"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege Möring."
"3"," — Ich schließe die Aussprache."
"4","Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Verlängerung des Betrachtungszeitraums für die ortsübliche Vergleichsmiete."
"5"," Der Ausschuss für Recht und Verbraucherschutz empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/15952, den Gesetzentwurf der Bundesregierung auf Drucksachen 19/14245 und 1914978 anzunehmen."
"6"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen."
"7"," — Das sind CDU/CSU - und SPD-Fraktion."
"8"," Wer stimmt dagegen? — Das sind Bündnis 90/Die Grünen, FDP und AfD."
"9"," Enthaltungen? — Die Linke."
"10"," Der Gesetzentwurf ist damit in zweiter Beratung angenommen."
"11","Dritte Beratungund Schlussabstimmung."
"12"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben."
"13"," — Das ist wieder die Koalition:"
"14"," CDU/CSU und SPD."
"15"," Wer stimmt dagegen? — AfD, FDP, Bündnis 90/Die Grünen."
"16"," Enthaltungen? —- Die Linke."
"17"," Damit ist der Gesetzentwurf angenommen."
"18","Zusatzpunkt 7 b."
"19"," Abstimmung zu der Beschlussempfehlung des Ausschusses für Recht und Verbraucherschutz auf Drucksache 19/15952."
"20"," Der Ausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Bündnis 90/ Die Grünen auf Drucksache 19/14369 mit dem Titel „Rechtssichere regionale Mietobergrenzen für angespannte Wohnungsmärkte ermöglichen — Mieterinnen und Mieter in bestehenden Mietverträgen schützen“."
"21"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalition, die FDP und die AfD."
"22"," Gegenprobe! — Bündnis 90/Die Grünen."
"23"," Enthaltungen? — Die Linke."
"24"," Die Beschlussempfehlung des Ausschusses ist damit angenommen."
"25"," Zusatzpunkt 8."
"26"," Abstimmung tiber die Beschlussempfehlung des Ausschusses für Recht und Verbraucherschutz zu dem Antrag der Fraktion Die Linke mit dem Titel „Mietenexplosion stoppen — Bestandsmieten deckeln“."
"27"," Der Ausschuss empfiehlt hier in seiner Beschlussempfehlung auf Drucksache 19/4664, den Antrag der Fraktion Die Linke auf Drucksache 19/2516 abzulehnen."
"28"," Wer stimmt für diese Beschlussempfehlung? — Das sind wieder die Koalition sowie die FDP und die AfD."
"29"," Gegenprobe! — Grüne und Linke."
"30"," Enthaltungen? — Keine."
"31"," Die Beschlussempfehlung ist angenommen."
"32","Interfraktionell wird Uberweisung der Vorlage auf Drucksache 19/15264 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"33"," Gibt es weitere Überweisungsvorschläge? — Das ist nicht der Fall."
"34"," Dann verfahren wir so, wie vorgeschlagen."
"35","Ich rufe die Zusatzpunkte 9 bis 11 auf:"
"36","ZP 9 Erste Beratung des von den Abgeordneten Roman Johannes Reusch, Stephan Brandner, Fabian Jacobi, weiteren Abgeordneten und der Fraktion der AfD eingebrachten Entwurfs eines Gesetzes zur Änderung des Rechtsextremismus-DateiGesetzesDrucksache 19/16052Überweisungsvorschlag:"
"37"," Ausschuss für Inneres und Heimat Ausschuss für Recht und VerbraucherschutzZP 10 Zweite und dritte Beratung des von den Abgeordneten Roman Johannes Reusch, Marc Bernhard, Stephan Brandner, weiteren Abgeordneten und der Fraktion der AfD eingebrachten Entwurfs eines Gesetzes zur Änderung des StrafgesetzbuchesDrucksache 19/9234Beschlussempfehlung und Bericht des Ausschusses für Recht und VerbraucherschutzDrucksache 19/11239ZP 11 Zweite und dritte Beratung des von den Abgeordneten Dr."
"38"," Christian Wirth, Jochen Haug, Marc Bernhard, weiteren Abgeordneten und der Fraktion der AfD eingebrachten Entwurfs eines Gesetzes zum Verlust der deutschen Staatsbürgerschaft bei Eintritt in eine terroristische OrganisationDrucksache 1911127Beschlussempfehlung und Bericht des Ausschusses für Inneres und HeimatDrucksache 19/16144Hier ist wiederum eine Aussprache von 30 Minuten beschlossen."
"39","Ich eröffne die Aussprache."
"40"," Es beginnt für die AfDFraktion der Kollege Roman Reusch."
"41"," Roman Johannes Reusch:"
