"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächster Redner ist für die Fraktion der SPD der Kollege Uli Grötsch."
"4","Vizepräsident Thomas Oppermann Uli Grötsch:"
"5","Vielen Dank, Herr Präsident."
"6"," — Liebe Kolleginnen und Kollegen! Liebe Kolleginnen und Kollegen von den Linken, ich siedele Verschwörungstheorien nicht bei Ihnen an, sondern eher auf der anderen Seite des Parlaments."
"7"," Ihr Antrag liest sich aber trotzdem irgendwie wie eine Verschwörungstheorie:"
"8"," ZITiS sei „ein verlängerter Arm der Geheimdienste“, sei unkontrollierbar, die Bundesregierung verschleiere dies und jenes usw."
"9"," Ich möchte Ihnen Folgendes sagen:"
"10"," Die Zentralstelle für Informationstechnik im Sicherheitsbereich, ZITiS, ist eine Notwendigkeit in der Sicherheitsarchitektur der Bundesrepublik Deutschland."
"11"," Jeder, der ihre Abschaffung fordert, muss erklären, wie wir sonst auf Augenhöhe mit Verfassungs- und Staatsfeinden sein können, wie wir sonst Angriffe durch meistens ausländische Hacker auf unsere kritischen Infrastrukturen und Wirtschaftsunternehmen abwehren können und wie wir sonst die digitale Sicherheit unserer Bürgerinnen und Bürger gewährleisten können."
"12"," Ich denke, Ihr heutiger Antrag ist ein Reflex, so wie alle Ihre anderen regelmäßigen Anträge, etwa zur Abschaffung des Bundesamtes für Verfassungsschutz und anderer Nachrichtendienste."
"13"," Deshalb — es wird Sie nicht überraschen — lehnen wir Ihren Antrag auch ab."
"14","Ich habe durchaus ein bisschen Verständnis für Ihren Reflex; sicherlich hat das mit der Erfahrung Ihrer Partei mit dem Verfassungsschutz zu tun."
"15"," Ganz ehrlich:"
"16"," Ich wünsche Ihnen, dass Sie diese Erfahrung nicht mehr lange machen müssen, sondern dass sich ebenso auch der Verfassungsschutz auf die andere Seite des Parlaments konzentriert."
"17"," Außerdem ist in der Vergangenheit viel Vertrauen verloren gegangen, Stichwort „NSU“."
"18"," Aber wir haben die gesetzlichen Grundlagen für unsere Nachrichtendienste reformiert, und wir haben die Strukturen der parlamentarischen Kontrolle gestärkt."
"19"," Hier werden wir mit der anstehenden Reform des Verfassungsschutzgesetzes im nächsten Jahr sicher noch mehr tun."
"20"," Wir müssen die parlamentarische Kontrolle der Nachrichtendienste neu denken, wenn man so möchte."
"21"," Denn:"
"22"," Wo neue Strukturen und Befugnisse entstehen, müssen auch neue Kontrollmöglichkeiten entstehen, auch in Bezug auf ZITiS."
"23","Aber dass eine so junge Forschungseinrichtung, die es überhaupt erst seit zwei Jahren gibt, die quasi noch im Aufbau ist, für Ihre schlechten Erfahrungen mit anderen Behörden herhalten muss, ist nicht fair und nicht sachdienlich."
"24"," Außerdem handelt es sich um eine Behörde — das ist ein ganz wesentlicher Punkt -, die keine Eingriffsbefugnisse hat, die also nur entwickelt und berät."
"25"," Wir von der SPD sind jedenfalls von der Notwendigkeit von ZITiS tiberzeugt."
"26"," Deshalb bauen wir diese Entwicklungsstelle im Cyberbereich auch weiter aus."
"27"," Nachstes Jahr wird sie zehn weitere Stellen bekommen, um weiterhin unter anderem in der digitalen Forensik oder in der Kryptoanalyse forschen zu können, auch wenn die Personalgewinnung für die ZITiS nicht einfach ist."
"28","Herr Bernstiel, Sie hatten eben James Bond bemüht, was auch Herr Schuster schon hin und wieder getan hat, und Sie hatten außerdem Q angeführt:"
"29"," Auch in Deutschland gibt es so schlaue Köpfe wie den britischen Entwickler Q, der James Bond ausstattet."
"30"," Wenn der eine oder andere sich jetzt angesprochen fühlt:"
"31"," Die ZITiS freut sich ganz bestimmt über Bewerberinnen und Bewerber aus dem MINT-Bereich."
"32"," Meine Damen und Herren, die Cybergefahr ist keine Science-Fiction."
"33"," Antiquierte Dechiffriermaschinen, Regenschirme mit Giftpfeil, Wanzen im Lederschuh:"
"34"," Das war gestern."
"35"," Heute brauchen wir eine andere, eine digitale Ausrüstung."
"36"," Dieser Tage startet im Kanzleramt ein Pilotprojekt der Fraunhofer-Gesellschaft für eine abhörsichere Datenverbindung mittels Quantenkommunikation."
"37"," Mit der Fraunhofer-Gesellschaft arbeitet ZITiS zum Beispiel auch zusammen."
"38","Wir hatten die Hackerangriffe auf die Netze des Bundes im Februar 2018 und auf das Intranet des Bundestages in 2015."
"39"," Wir wissen, dass Extremisten und Terroristen über verschlüsselte, onlinebasierte Kommunikationsformen Angriffe planen."
"40"," Wir wissen, dass alle SmarthomeGeräte zu Spähwerkzeugen werden können."
"41"," Das ist keine Science-Fiction, sondern das ist die Realität, und zwar jeden Tag, überall in diesem Land."
"42","Und doch:"
"43"," Die Bürgerinnen und Bürger haben ein Recht auf IT-Sicherheit, aufdie Sicherheit ihrer personenbezogenen Daten und auf die Sicherheit ihrer privaten Kommunikation."
"44"," Das ist gewiss kein Widerspruch."
"45"," Für diesen Schutz sorgen auch die unabhängigen Datenschutzaufsichtsbehörden von Bund und Ländern."
"46"," Sie müssen angesichts der Herausforderungen besser ausgestattet werden, damit sie informieren und beraten sowie VerstöBe konsequent ahnden und abstellen können."
"47"," Im nächsten Jahr stellen wir daher über 60 neue Stellen für den Bundesdatenschutzbeauftragten zur Verfügung."
"48"," Ich weiß, dass es einen holprigen Start bei der Einbindung der damaligen Datenschutzbeauftragten in die Arbeit der ZITiS gegeben hat."
"49"," Die Bürgerinnen und Bürger erwarten aber natürlich zu Recht, dass hier zumindest in Zukunft vernünftig zusammengearbeitet wird."
"50","Aber genauso wichtig ist, dass der Staat die Pflicht hat, für die Sicherheit und Freiheit seiner Bürgerinnen und Bürger zu sorgen, nicht nur auf den Straßen in der analogen Welt, sondern auch im Netz in der digitalen Welt."
"51"," Wer von unseren Sicherheitsbehörden erwartet, dass sie Spionageversuche und Cyberangriffe abwehren, der muss ihnen auch das digitale Equipment zur Verfügung stellen."
"52"," Wer auf Augenhöhe und im besten Fall sogar auch einen Schritt voraus sein will, der braucht hierzu digitalesUli GrötschEquipment wie Entschlüsselungstechnik oder TelekomDaran forscht ZITiS."
"53"," Das macht uns nicht zuletzt auch unabhängiger von ausländischen Anbietern."
"54"," Wir brauchen ZITiS, damit wir eine staatliche Behörde haben, die in solch sensiblen Bereichen forschen und die Bundesregierung beraten kann."
"55"," Und deshalb - ich sage das zum Ende noch mal - lehnen wir Ihren Antrag ab."
"56","Vielen Dank.
Vizeprasident Thomas "
