"","V1"
"1",""
"2","Jetzt erteile ich das Wort dem Kollegen Artur Auernhammer, CDU/CSU."
"3"," Artur Auernhammer:"
"4","Verehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Unsere Bundesministerin Klöckner hat vollkommen recht, wenn sie sagt:"
"5"," Wir brauchen den Wald."
"6"," — Die heutige Diskussion zeigt auch, dass der Wald wieder in der politischen Diskussion ist, und vor allem, dass der deutsche Wald in die Herzen und die Köpfe unserer Bürgerinnen und Bürger gelangt ist."
"7"," Das ist ein gutes Signal."
"8","Wir haben auch - es ist schon mehrmals erwähnt worden — zusätzliche Finanzmittel bereitgestellt, um den Waldumbau zu gestalten, um den Waldumbau klimaschutzgerecht zu machen und um eine Zukunft für den deutschen Wald zu haben."
"9"," Aber, meine sehr verehrten Damen und Herren, das funktioniert auch nur, wenn wir Menschen haben, die bereit sind, im Wald etwas zu tun, im Wald zu arbeiten, und die nicht nur hier kluge Worte sagen."
"10"," Deshalb gilt mein ganz besonderer Dank all den Menschen, die täglich im Wald arbeiten, die beratend unterwegs sind und die mit der Motorsäge, mit der Pflanzaxt draußen im Wald arbeiten."
"11"," Ihnen gilt unser Dank."
"12"," Ich habe fast den Verdacht, dass die Grünen den Wald deswegen zu einem Urwald umbauen wollen, weil sie selbst nicht gerne zum Arbeiten in den Wald gehen."
"13"," Aber das ist nur ein Verdacht."
"14"," Meine sehr verehrten Damen und Herren, wir sollten bei der ganzen Walddiskussion auch darüber nachdenken:"
"15"," Wie können wir die Fläche unseres Waldes erweitern? Können wir dazu beitragen, dass wir auch Grenzstandorte, die landwirtschaftlich nicht mehr genutzt werden, wiederaufforsten? Auch eine Aufforstungsstrategie sollten wir hier voranbringen."
"16","Meine sehr verehrten Damen und Herren, Wald schützen ist das eine, Holz nutzen ist das andere."
"17"," Der Holzbau - das ist heute schon vielfach erwähnt worden — ist einer der wichtigsten CO>-Speicher, den wir haben."
"18"," Hier können wir durch innovative Bauverfahren das CO; speichern und deshalb auch Klimaschutz betreiben."
"19"," Aber es gilt auch:"
"20"," Irgendwann ist das Holz nicht mehr im Bau einsetzbar, und es fällt bei der Holzherstellung auch Abfall an."
"21"," Wir müssen die Holzenergie stärker nutzen."
"22"," Ich bin dankbar, dass wir mit dem Klimaschutzpaket, das wir jetzt durch den Vermittlungsausschuss haben, auch den Weg weg von der Ölheizung hin zur regenerativen Heizung — dazu gehört auch die Holzheizung — gehen."
"23"," Es ist ein guter Weg."
"24"," Meine sehr verehrten Damen und Herren, es muss auch der Grundsatz gelten:"
"25"," Wald vor Wild."
"26"," Aber es darf nicht sein, dass wir quasi in den Wald rennen und alles totschieBen, was an Schalenwild herumrennt."
"27","Wir brauchen eine gewisse Waidgerechtigkeit, wir brauchen eine Ausgewogenheit unserer Wildbestände im Wald."
"28"," Das geht nur in Zusammenarbeit von Waldbauern und Jägern."
"29"," Es funktioniert dort, wo Jäger und Waldbauern in die gleiche Richtung arbeiten."
"30"," Wir wissen allerdings auch, dass es die einen oder anderen Reviere gibt, in denen die Verbisse noch zu hoch sind und in denen man mit der Jagd die Bestände noch besser regulieren muss."
"31"," Eins ist wichtig:"
"32"," Ein klimatoleranter Wald muss auch wachsen können."
"33"," Da gilt es auch, die Wildbestände in der einen oder anderen Region zu reduzieren."
"34"," Dazu ist der bestehende gesetzliche Rahmen auch ausreichend."
"35"," Meine sehr verehrten Damen und Herren, so kurz vor Weihnachten möchte ich einen Appell aussenden."
"36"," Jeder hat die Möglichkeit, an Weihnachten etwas für den Wald zu tun:"
"37"," Zum einen kann er sich einen Tannenbaum, eine Fichte aus dem Wald kaufen, die der Waldbauer gezogen hat, um damit eine Wertschöpfung für den Wald zu erreichen."
"38"," Zum anderen ist für jeden, der an Weihnachten gern gut isst, ein guter Rehbraten aus den deutschen Wäldern ein willkommenes Weihnachtsessen."
"39"," Damit schützt er auch den deutschen Wald."
"40","In diesem Sinne, meine sehr verehrten Damen und Herren:"
"41"," Guten Appetit und schöne Feiertage!Danke schön."
"42"," Präsident Dr.
 Wolfgang "
