"","V1"
"1",""
"2","Vielen Dank."
"3"," — Bevor wir mit der Debatte fortfahren, möchte ich gerne die von den Schriftführerinnen und Schriftführern ermittelten Ergebnisse der namentlichen Abstimmungen bekannt geben."
"4"," Sie liegen inzwischen vor."
"5","Die namentliche Abstimmung über den Gesetzentwurf der Bundesregierung zur Änderung des Bundesnaturschutzgesetzes ergab folgendes Ergebnis:"
"6"," abgegebene Stimmkarten 636."
"7"," Mit Ja haben gestimmt 361, mit Nein haben gestimmt 275."
"8"," Damit ist der Gesetzentwurf angenommen."
"9","Endgültiges Ergebnis Abgegebene Stimmen:"
"10"," 636; ja:"
"11"," 361 nein:"
"12"," Dip) Ja CDU/CSU Dr."
"13"," Michael von Abercron Stephan Albani Norbert Maria Altenkamp Philipp Amthor Artur AuernhammerPeter AumerDorothee BarThomas BareißNorbert BarthleMaik BeermannManfred BehrensVeronika BellmannSybille BenningDr."
"14"," André BergheggerMelanie BernsteinChristoph BernstielMarc BiadaczSteffen BilgerPeter BleserNorbert BrackmannMichael BrandDr."
"15"," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr."
"16"," Carsten BrodesserGitta ConnemannAlexander DobrindtMichael DonthMarie-Luise DottHansjörg DurzThomas ErndlHermann FarberUwe FeilerEnak FerlemannAxel E."
"17"," FischerMichael Frieser Hans-Joachim Fuchtel Ingo GädechensDr."
"18"," Thomas Gebhart Alois GerigEberhard GiengerEckhard Gnodtke Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred Grund Oliver Grundmann Monika Grütters Fritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark HauptmannDr."
"19"," Matthias Heider Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr."
"20"," Heribert Hirte Alexander Hoffmann Karl HolmeierDr."
"21"," Hendrik Hoppenstedt Erich Irlstorfer Andreas JungIngmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr."
"22"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"23"," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Dr."
"24"," Günter Krings Michael KufferDr."
"25"," Roy KühneDr."
"26"," Dr."
"27"," h."
"28"," c."
"29"," Karl A."
"30"," Lamers Andreas G."
"31"," Lammel Katharina Landgraf Ulrich LangeDr."
"32"," Silke LaunertJens LehmannPaul LehriederDr."
"33"," Katja LeikertDr."
"34"," Andreas Lenz Antje LeziusAndrea LindholzDr."
"35"," Carsten Linnemann Patricia LipsNikolas Lébel Bernhard LoosDr."
"36"," Jan-Marco Luczak Daniela LudwigKarin MaagYvonne MagwasDr."
"37"," Thomas de Maiziére Dr."
"38"," Astrid Mannes Matern von Marschall Andreas Mattfeldt Stephan Mayer Dr."
"39"," Michael Meister Jan MetzlerDr."
"40"," h."
"41"," c."
"42"," Hans MichelbachDr."
"43"," Mathias Middelberg Dietrich Monstadt Karsten Möring Elisabeth Motschmann Axel Müller Sepp Müller Carsten Müller Stefan Müller Petra Nicolaisen Michaela Noll Dr."
"44"," Georg Nüßlein Wilfried Oellers Florian Oßner Josef Oster Henning Otte Ingrid Pahlmann Sylvia Pantel Martin Patzelt Dr."
"45"," Joachim Pfeiffer Stephan Pilsinger Dr."
"46"," Christoph Ploß Eckhard Pols Thomas Rachel Kerstin Radomski Alexander Radwan Alois Rainer Dr."
"47"," Peter Ramsauer Eckhardt Rehberg Lothar Riebsamen Josef Rief Johannes Röring Dr."
"48"," Norbert Röttgen Stefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerDr."
"49"," Wolfgang SchäubleJana SchimkeTankred SchipanskiDr."
"50"," Claudia SchmidtkePatrick SchniederNadine SchönFelix SchreinerDr."
"51"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr."
"52"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"53"," Wolfgang StefingerAlbert StegemannAndreas SteierPeter SteinSebastian SteinekeJohannes SteinigerChristian Frhr."
"54"," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzDr."
"55"," Peter TauberDr."
"56"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"57"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"58"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"59"," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerMarcus WeinbergDr."
"60"," Anja WeisgerberPeter Weiß Sabine Weiss Ingo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeiereckerOliver Wittke Paul Ziemiak Dr."
"61"," Matthias ZimmerSPDNiels Annen Ingrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Doris Barnett Dr."
"62"," Matthias Bartke Sören Bartol Bärbel Bas Lothar Binding Dr."
"63"," Eberhard Brecht Leni Breymaier Katrin Budde Dr."
"64"," Lars Castellucci Bernhard Daldrup Dr."
"65"," KarambaDiaby Esther Dilcher Sabine Dittmar Dr."
"66"," Wiebke Esdar Yasmin Fahimi Dr."
"67"," Johannes Fechner Dr."
"68"," Fritz Felgentreu Ulrich Freese Dagmar Freitag Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael Groß Uli Grötsch Bettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Marcus Held Wolfgang Hellmich Gustav HerzogGabriele Hiller-OhmDr."
"69"," Eva HöglFrank JungeThomas JurkOliver KaczmarekJohannes KahrsElisabeth KaiserRalf KapschackGabriele KatzmarekCanselKiziltepeArno KlareLars KlingbeilDr."
"70"," Bärbel KoflerDaniela KolbeElvan Korkmaz-EmreChristine LambrechtChristian LangeDr."
"71"," Karl LauterbachSylvia LehmannHelge LindhKirsten LühmannIsabel MackensenCaren MarksKatja MastChristoph MatschieHilde MattheisDr."
"72"," Matthias MierschKlaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef MüllerMichelle MünteferingDr."
"73"," Rolf MützenichDietmar NietanUlli NissenThomas OppermannJosephine OrtlebMahmut ÖzdemirAydan ÖzoguzMarkus PaschkeChristian PetrySabine PoschmannFlorian PostFlorian PronoldDr."
"74"," Sascha RaabeMartin RabanusAndreas RimkusSönke RixDennis RohdeDr."
"75"," Martin RosemannRene RöspelDr."
"76"," Ernst Dieter RossmannMichael RothSusann RüthrichBernd RützelSarah Ryglewski Johann SaathoffAxel Schäfer Dr."
"77"," Nina Scheer Marianne Schieder Udo SchiefnerDr."
"78"," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes Schraps Michael Schrodi Ursula SchulteSwen Schulz Frank SchwabeStefan SchwartzeRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael ThewsMarkus TönsCarsten Träger Marja-Lüsa Völlers Dirk VöpelDr."
"79"," Joe Weingarten Bernd WestphalDirk WieseGülistan Yüksel Dagmar ZieglerStefan ZierkeDr."
"80"," Jens ZimmermannNein CDU/CSU Gisela ManderlaAfDDr."
"81"," Bernd Baumann Marc Bernhard Andreas Bleck Peter Boehringer Stephan Brandner Jürgen Braun Marcus Bühl Matthias Büttner Petr BystronTino ChrupallaJoana CotarDr."
"82"," Gottfried CurioSiegbert DroeseThomas EhrhornBerengar Elsner von GronowDr."
"83"," Michael EspendillerPeter FelserDr."
"84"," Anton FriesenMarkus FrohnmaierDr."
"85"," Götz FrömmingDr."
"86"," Alexander GaulandAlbrecht GlaserFranziska GminderKay GottschalkArmin-Paulus HampelMariana Iris Harder-KühnelDr."
"87"," Roland HartwigJochen HaugMartin HebnerUdo Theodor HemmelgarnWaldemar HerdtMartin HessDr."
"88"," Heiko HeßenkemperKarsten HilseMartin HohmannDr."
"89"," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiJens KestnerStefan KeuterNorbert KleinwächterEnrico KomningJörn KönigSteffen KotréDr."
"90"," Rainer KraftRüdiger LucassenJens MaierDr."
"91"," Lothar MaierDr."
