"","V1"
"1",""
"2"," Für die SPD-Fraktion hat das Wort der Kollege Dr."
"3"," Johannes Fechner."
"4"," Dr."
"5"," Johannes Fechner:"
"6","Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Zuschauerinnen und Zuschauer! Viele Mieter in Deutschland haben in der Tat auf ihrem Weihnachtswunschzettel an die Politik stehen, dass wir mehr tun gegen den Mietenanstieg und mehr tun für bezahlbaren Wohnraum."
"7"," In dieser Woche haben wir das mit vielen Gesetzentwürfen getan."
"8"," Es war eine gute Woche für die Mieterinnen und Mieter."
"9"," Wir haben die Mietpreisbremse um fünf Jahre verlängert."
"10"," Wir haben gestern ein Gesetz in erster Lesung beraten, mit dem wir die Mietpreisbremse verschärfen — eine Überzahlung kann in den ersten 30 Monaten zurückgefordert werden -, und wir haben, damit sich mehr junge Familien insbesondere ein Eigenheim leisten können, gestern die Maklergebühren halbiert."
"11","Das waren alles wichtige Maßnahmen, um mehr bezahlbaren Wohnraum zu schaffen."
"12"," Dem dient auch dieser Gesetzentwurf, mit dem wir den Betrachtungszeitraum für die ortsübliche Vergleichsmiete in den Mietspiegeln von vier auf sechs Jahre erweitern."
"13","Der Mietspiegel ist für Vermieter und Mieter gleichermaßen ein wichtiges Instrument, weil er die ortsübliche Vergleichsmiete abbildet, und das ist ja entscheidend für Mieterhöhungsverlangen des Vermieters."
"14"," Wir verlängern jetzt den Betrachtungszeitraum auf sechs Jahre, also um zwei zusätzliche Jahre, und zwar zwei Jahre, in denen die Mieten niedriger waren."
"15"," Das wird dazu führen, dass die ortsübliche Vergleichsmiete in den Mietspiegeln niedriger ausfallen wird, als sie heute ist."
"16"," Die Verlängerung des Betrachtungszeitraums ist also eine ganz wichtige Maßnahme."
"17","Natürlich hätte die SPD den Betrachtungszeitraum gerne auf acht Jahre ausgeweitet."
"18"," Aber zwei Jahre sind immerhin ein wichtiger Schritt in die richtige Richtung."
"19"," Deswegen haben wir — auch der Empfehlung des Deutschen Mieterbundes, das ist für uns ein wichtiger Partner, folgend — gesagt, wir gehen diesen Zwischenschritt."
"20"," Insgesamt werden wir irgendwann einmal zu acht Jahren kommen."
"21"," Aber die Verlängerung auf sechs Jahre ist einmal ein ganz wichtiger Schritt, liebe Kolleginnen und Kollegen."
"22"," Mit diesem Gesetz ändern wir auch, zugegebenermaBen unwesentlich, den § 5 des Wirtschaftsstrafgesetzes."
"23"," Ganz offen gesagt:"
"24"," Bei $ 5 hätten wir mehr tun müssen."
"25"," Denn dieser Straftatbestand regelt, dass Vermieter, die Wuchermieten verlangen, sich strafbar machen, dass also der Staat von sich aus dagegen vorgeht, heute allerdings mit der Voraussetzung, dass ein bewusstes Ausnutzen der Wohnungsnot vorliegen muss, und dieses Tatbestandsmerkmal nachzuweisen, das ist heute nur sehr schwer möglich, weshalb der Straftatbestand oft nicht greift."
"26","Ich habe mich deshalb sehr gefreut, dass die alte Forderung der SPD, diesen Paragrafen zu verschärfen, jetzt von der CSU, von der bayerischen Landesregierung, aufgegriffen wurde, und sogar den Weg in eine Bundesratsinitiative gefunden hat."
"27"," Also, liebe CDU-Abgeordnete, wir warten auf euch."
"28"," Wenn sogar die CSU merkt, dass der strafrechtliche Mieterschutz verbessert werden muss, Eine gute Woche für die Mieterinnen und Mieter:"
"29"," Wir haben die Mietpreisbremse verlängert, wir haben sie verschärft."
"30"," Wir haben die Maklergebühren halbiert."
"31"," Und hier verlängern, erweitern wir jetzt den Betrachtungszeitraum bei den Mietspiegeln um zwei Jahre."
"32"," Eine gute Woche für die Mieterinnen und Mieter."
"33","Vielen Dank."
"34"," Vizepräsident Dr.
 Hans-Peter "
