"","V1"
"1",""
"2"," Als nächster Redner hat der Kollege Dr."
"3"," Georg Nüßlein, CDU/CSU-Fraktion, das Wort."
"4"," Dr."
"5"," Georg Nüßlein:"
"6","Herr Präsident! Meine Damen! Meine Herren! Wegen des Weihnachtsfriedens, der so langsam losgehen sollte, sage ich jetzt mal nichts zur AfD."
"7"," Das bringt nichts, das ändert nichts."
"8"," Das führt nur zu Geschrei auf Ihrer Seite."
"9"," — Aber auch die Tatsache, dass man Sie sinnvollerweise übergeht, führt zu diesem Geschrei."
"10","Ich will anders starten, nämlich mit einem Lob für die Grünen."
"11"," Jetzt überlegen Sie:"
"12"," Geht es da auch um den Weihnachtsfrieden, oder ist das Lob irgendwie vergiftet? Nein, meine Damen und Herren, ich will mal ausdrücklich loben, dass Sie mit einer hohen Kompromissbereitschaft zu diesem Vermittlungsergebnis beigetragen haben, ganz explizit."
"13"," Das war richtig und wichtig."
"14"," Ich sage aber auch, dass es Ihnen wahrscheinlich ein bisschen leichter gefallen wäre, wenn man anfangs nicht zu sehr gegen die Pendlerpauschale polemisiert hätte, vielleicht auch auf Grundlage von falschen Vorstellungen, um was es da gehen könnte; Herr Habeck hat das auch deutlich dokumentiert."
"15"," Dann tut man sich nachher ein bisschen leichter, über den eigenen Schatten zu springen."
"16"," Ich freue mich aber trotzdem, dass Sie das getan haben, ganz explizit."
"17"," Sie sind gestartet mit dem Anspruch:"
"18"," ,,Wir kippen das Thema Pendlerpauschale“, und sind dann mit einer deutlich höheren Pendlerpauschale rausgekommen."
"19","Toni Hofreiter, ich erkenne an der Stelle ausdrücklich an, dass verstanden wurde, dass es hier um Stadt und Land und um sozialen Ausgleich geht."
"20"," So habe ich jedenfalls Hofreiters Rede vorhin verstanden."
"21"," Das ist gut, das ist eine gute Einsicht, und das müssen wir auch so weitertragen; denn der Konflikt geht natürlich an der Stelle weiter."
"22"," Den müssen wir auflösen, meine Damen und Herren; das ist ganz entscheidend."
"23"," — Bei der vorigen Debatte hat er genau das gesagt, Herr Kollege."
"24","Sie haben natürlich auch verstanden, dass man nicht auf der einen Seite die Klimaauflagen laufen lassen kann und auf der anderen Seite im Vermittlungsausschuss die Entlastungen stoppen kann."
"25"," Das ist auch ganz entscheidend; denn die Dinge gehören zusammen, für uns ganz besonders."
"26"," Ich halte es für ganz wichtig, dass wir auf dieser Grundlage jetzt nicht die Maßnahmen kleinreden, sondern dass wir das gemeinsam weitertragen, raus aus dem Vermittlungsausschuss durch den Deutschen Bundestag."
"27","Aber auch da, wo Ihre Stimme, liebe Freunde von den Grünen, vielleicht ein bisschen stärker zählt, beispielsweise bei den Demonstrationen, sollten Sie mal deutlich machen, dass Sie hier mit beteiligt sind, dass Sie das Ganze mitgemacht haben und dass Sie es für richtig und wichtig halten."
"28"," Das ist ganz entscheidend; denn am Schluss kommt es darauf an, mit dem Klimaschutz nicht das zu tun, was die AfD gern hätte, nämlich die Gesellschaft zu spalten."
"29"," Es geht an der Stelle darum, zu vereinen."
"30"," Es geht darum, nicht zu spalten zwischen denen, die sich problemlos ein Hybridfahrzeug oder einen Tesla leisten können, und denen, die gerade mal einen gebrauchten Diesel kaufen können."
"31"," Es geht darum, nicht zu spalten zwischen Stadt und Land, und es geht auch darum, nicht zu spalten innerhalb Europas."
"32"," Das halte ich für ganz wichtig."
"33"," Denn letztendlich ist Klimapolitik Politik, die man europäisch oder noch besser und sinnvoller international betreiben muss."
"34"," Und deshalb ist für uns das Ergebnis der Klimakonferenz so belastend und so enttäuschend."
"35","Der European Green Deal, der vorhin angesprochen wurde, hat durchaus einen wichtigen Ansatz, nämlich den:"
"36"," Wir erhöhen zwar die Ziele, aber es muss insgesamt das Ziel sein, das Thema so zu synchronisieren, dass Deutschland am Schluss nicht wieder einseitig zusätzliche Lasten übernimmt."
"37"," — Aus meiner Sicht kann Frau von der Leyen an der Stelle gerne mehr Ambitionen einfordern, aber, meine Damen und Herren, doch bitte von denen, die bisher zurückbleiben."
"38"," Das darf nicht wieder in der üblichen Art und Weise geschehen, dass DeutschlandDr."
"39"," Georg Nüßlein über die vereinbarten und in Aussicht gestellten 55 Prozent hinausgehen muss."
"40"," Das wäre falsch."
"41"," Das, was wir hier tun, ist in der Tat ambitioniert:"
"42"," die Energieversorgung komplett umstellen, aus der Kernenergie aussteigen, die Kohle schrittweise reduzieren, Erneuerbare an die Stelle setzen."
"43"," Wir wissen, dass das nur dann geht, wenn man Übergangstechnologien wie Gas einsetzt."
"44","Diese Dinge umzusetzen, ist eine große Herausforderung."
"45","Es geht uns natürlich auch, meine Damen und Herren, um die Industrie in diesem Land."
"46"," Industrie und Gewerbe werden noch mehr als Bürgerinnen und Bürger mit dem zu kämpfen haben, was wir an der Stelle allen abverlangen."
"47"," Deshalb brauchen wir einen sinnvollen Ausgleich, eine gute Idee, wie wir beispielsweise Grundstoffindustrien in diesem Land halten, weil es dem Klima gar nicht hilft, wenn man sie ins Ausland treibt."
"48"," Wir brauchen Ideen, wie ein europäischer Strompreis für die Industrie aussehen kann."
"49"," Das ist ein industriepolitischer Anspruch im Verhältnis zu China."
"50"," Wir müssen uns also über eine ganze Menge Dinge unterhalten, auch darüber, wie man die Recyclingbranche stärker in das Thema einbeziehen kann."
"51"," Da ist Potenzial, das wir noch gar nicht heben."
"52","Lassen Sie mich abschließend sagen:"
"53"," Es ärgert mich schon, wenn die eine oder andere Stadt den Klimanotstand ausruft und so der Eindruck erweckt wird, dass es hier um Klamauk geht.
 Viele Leute haben daher den Eindruck, —Vizepräsident Wolfgang "
