"","V1"
"1",""
"2"," Nächster Redner ist der Kollege Dr."
"3"," Christian Wirth, AD."
"4"," Dr."
"5"," Christian Wirth:"
"6","Herr Präsident! Werte Kollegen! Herr Schuster, Sie haben dankenswerterweise viele Probleme angesprochen, die wir unterstreichen."
"7","Der Anschlag auf dem Breitscheidplatz jährt sich heute das dritte Mal."
"8"," Wir gedenken der Opfer."
"9"," Aber bis heute zeigt die Bundesregierung keinen geeigneten Handlungsansatz, die stetig steigenden Gefahren durch islamische Gefährder und damit den Terrorismus präventiv zu bekämpfen; denn hierzu müsste man erst mal Fehler in der Migrations- und Grenzpolitik einräumen."
"10","Ja, die derzeitige Verteilung der Zuständigkeiten in der Terrorabwehr ist reformbedürftig."
"11"," Terrorabwehr gehört genauso wie die Bekämpfung der Clankriminalität und die Abschiebung in die Hände des Bundes."
"12"," Gerade die rot-rot-grün regierten Länder — das sehen wir beispielsweise hier in Berlin — haben keine Kompetenz in Sicherheitsfragen."
"13"," Lieber verhindern sie Abschiebungen völlig und hätscheln Drogendealer, statt Maßnahmen zu ergreifen, um die Bürger zu schützen."
"14"," Deswegen hatten wir, als der vorliegende Antrag hier im Februar zum ersten Mal besprochen wurde, zum selben Tagesordnungspunkt zwei eigene Anträge vorgelegt."
"15"," Im ersten Antrag wollte die AfD dem Bund eine Gesetzgebungskompetenz zur Abwehr terroristischer Gefahren geben."
"16"," Im zweiten Antrag forderte die AfD Änderungen des Aufenthaltsgesetzes, die bis zum Abschluss dieser Verhandlungen den Bund unmittelbar handlungsfähig machen könnten."
"17"," Natürlich haben alle übrigen Fraktionen beide Vorschläge abgelehnt."
"18"," Die politische Trotzphase gegenüber der AfD ist wichtiger als die Sicherheit der Bürger in unserem Land."
"19"," Sie alle haben damit verhindert, dass der Bund jetzt schon konkrete Maßnahmen umsetzen kann und zugleich ein stabiles Fundament für unsere zukünftige Sicherheit baut."
"20","Die FDP wiederum hat keine Eile."
"21"," Sie will sich erst einmal Zeit nehmen, eine Kommission zu bilden, ein ganzes Jahr mindestens."
"22","Dann muss natürlich alles umgesetzt und eingerichtet werden."
"23"," Ob unsere Enkel und Urenkel dann noch sicher in diesem Land leben können, ist mehr als fraglich."
"24","Auch heute noch wandern allein über die deutsch-österreichische Grenze monatlich unkontrolliert circa 15 000 illegale Migranten ein — Jahr für Jahr wieder eine Großstadt voller Sozialmigranten, vom deutschen Steuerzahler in der Regel lebenslang alimentiert."
"25"," Unter den echten und falschen Flüchtlingen werden auch wieder jene sein, die uns und unserer Freiheit schaden wollen."
"26","Denn wohin wollen zum Beispiel die flüchtigen ehemaligen IS-Kämpfer, die derzeit aus den kurdischen Lagern fliehen? Natürlich in das Land, in dem kaum kontrolliert wird und in dem Milch und Honig fließen."
"27"," Wer kommt, das wissen die Behörden bestenfalls bei den Resettlement-Migranten, mit denen unser schon lang überstrapaziertes Einwanderungssystem zusätzlich belastet wird."
"28"," Weiterhin ohne jede Kontrolle wird die deutliche Mehrheit der sogenannten Flüchtlinge sein, die durch sichere Transitländer ins deutsche System einwandern."
"29","Es droht ein weiteres Jahr mit Anschlagsplänen, bei denen jedes Mal die Wahrscheinlichkeit steigt, dass einer durch das Netz unserer motivierten Sicherheitsbehörden rutscht."
"30"," Allein der von den Behörden aufgedeckte Anschlagsplan von Köln des islamischen Ehepaars hätte aufgrund von Rizin das Potenzial für mehr als 25 000 Todesopfer gehabt."
"31"," Es droht ein weiteres Jahr mit Messerattacken und Übergriffen gegen Leib und Leben, ein weiteres Jahr, in dem, um Frau Ozoguz von der SPD zu paraphrasieren, friedliche und unbescholtene Bürger auf einmal das Zusammenleben mit ihren neuen Nachbarn täglich neu aushandeln sollen."
"32","Ich möchte Sie daran erinnern, dass früher in Deutschland alles möglich war, und dieses Früher liegt noch gar nicht so lange zurück."
"33"," Aber diese Botschaft ist gerade für die jüngeren Bürger wichtig, die diese Zeit nicht mehr erlebt haben."
"34"," Vor 20 Jahren, 1999, zog nur wenige Meter von diesem Hohen Haus entfernt die Love-Parade durch die Hauptstadt."
"35"," In diesem Jahr waren es 1,5 Millionen Teilnehmer — keine Absperrungen, keine Betonklötze; ja, niemand kam auf die Idee, so etwas einzufordern."
"36"," Die Polizisten, die die größte Party Berlins begleiteten, achteten auf Drogendealer und Taschendiebe, aber nicht auf Terroristen."
"37"," Ja, Deutschland hat sich verändert, und das ist nicht gut so, Frau Göring-Eckardt."
"38"," Wie sieht es denn heute aus? Selbst die kleinsten Weihnachtsmärkte brauchen ein Sicherheitskonzept."
"39"," Viele gibt es nicht mehr, da das Geld hierzu fehlt."
"40"," Jede öffentliche Veranstaltung wird zur Festung; jeder Gast wird durchleuchtet."
"41"," Und das Ganze wird noch getoppt mit der Einrichtung von Frauenschutzzonen, was ein implizites Eingeständnis ist, dass der Rest unseres öffentlichen Raumes für Frauen nicht mehr sicher ist."
"42"," Das wollen Sie natürlich nicht hören."
"43"," Wir leben ja im „besten Deutschland aller Zeiten“."
"44"," Es gibt für Sie keine Warnungen mehr, nur noch Hetze."
"45"," Sie leben in einer Welt der Widersprüche, in der die Bürger angeblich so sicher sind wie nie zuvor, aber zugleich auf allen Ebenen neue Schutzkonzepte für sie eingeführt werden müssen."
"46","Der erste Schritt aber zur Lösung des offensichtlichen Problems ist es, anzuerkennen:"
"47"," Die Sicherheitslage wurde eindeutig durch die Masseneinwanderung verschlechtert."
"48"," Die EU-Außengrenzen zu schützen, scheint unmöglich oder politisch nicht gewollt zu sein."
"49"," Damit ist dasDr."
"50"," Christian Wirthzentrale Sicherheitsversprechen von Schengen gebrochen."
"51"," Trotzdem weigern Sie alle sich, die deutschen Grenzen zu schtitzen."
"52","Wenn es aber darum geht, Politiker zu schützen, dann gehen Grenzkontrollen doch, so beim G-7-Gipfel in Bayern und beim G-20-Gipfel in Hamburg."
"53"," Allein beim G-20-Gipfel sind in etwa einem Monat 4 546 unerlaubte Einreisende abgefangen worden; 782 per Haftbefehl gesuchte Personen wurden festgenommen."
"54"," Horst Seehofer brüstet sich heutzutage mit der kürzlich verstärkten Schleierfahndung, fast so, als gäbe es dadurch tatsächlich einen Sicherheitsgewinn durch geschützte Grenzen."
"55","Meine Damen und Herren von der FDP, Sie haben sich seit Anfang der Legislaturperiode als Serviceopposition bezeichnet."
"56"," In der Tat, das sind Sie mit diesem Antrag."
"57"," Käme dieser Antrag durch, dann ist er ein Freibrief für die Bundesregierung zum Nichtstun und Verschleppen."
"58"," Es wird eine Kommission eingesetzt, dann wird ewig verhandelt und nachverhandelt, und dann, ja dann sind schon wieder Bundestagswahlen."
"59"," Das ist so wie bei Frau Merkel und ihren Ministern, die seit Jahren jede konkrete Maßnahme unter Hinweis auf diesen und jenen EU-Gipfel oder irgendwelche ineffektiven, bilateralen Abkommen in die ferne Zukunft verschieben."
"60"," Das ist Serviceopposition für die Regierung, in die man nicht eintreten wollte, und nicht für Bürger."
"61","Nein, diesem Antrag können wir nicht zustimmen."
"62","Wir hatten vor zehn Monaten die Chance, eine sinnvolle Lösung für dieses Problem auf den Weg zu bringen."
"63"," Sie haben hier alle dagegengestimmt, was Sie immer tun, egal was die AfD vorschlägt."
"64"," Aber das hat der Bürger längst durchschaut."
