"","V1"
"1",""
"2","Vielen Dank."
"3"," — Inzwischen liegt das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung vor über die Beschlussempfehlung des Innenausschusses zu dem Antrag der Abgeordneten Strasser, Kuhle, Thomae und weiterer Abgeordneter der FDP ‚Terrorismus effektiv bekämpfen, Verantwortlichkeiten klären — Einsetzung einer Kommission zur Reform der föderalen Sicherheitsarchitektur — Föderalismuskommission III“ — das sind die Drucksachen 19/7424 und 1915129 -:"
"4"," abgegebene Stimmkarten 648."
"5"," Mit Ja haben gestimmt 506, mit Nein haben gestimmt 139, 3 Enthaltungen."
"6"," Damit ist die Beschlussempfehlung angenommen und der Antrag der FDP abgelehnt."
"7","Peter Aumer Dr."
"8"," André Berghegger Dorothee Bar Melanie Bernstein Thomas Bareiß Christoph Bernstiel Norbert Barthle Marc BiadaczMaik Beermann Steffen Bilger Manfred Behrens Peter BleserVeronika Bellmann Norbert BrackmannSybille Benning Michael BrandDr."
"9"," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr."
"10"," Carsten BrodesserGitta ConnemannAlexander DobrindtMichael DonthMarie-Luise DottHansjörg DurzThomas ErndlHermann FarberUwe FeilerEnak FerlemannAxel E."
"11"," FischerDr."
"12"," Maria FlachsbarthThorsten FreiDr."
"13"," Astrid FreudensteinDr."
"14"," Hans-Peter FriedrichMichael Frieser Hans-Joachim Fuchtel Ingo GadechensDr."
"15"," Thomas Gebhart Alois GerigEberhard Gienger Eckhard Gnodtke Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred GrundOliver Grundmann Monika GrüttersFritz GüntzlerOlav GuttingChristian Haase Florian HahnJürgen HardtMatthias HauerMark HauptmannDr."
"16"," Matthias Heider Thomas Heilmann Frank Heinrich Rudolf HenkeMichael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr."
"17"," Heribert Hirte Alexander Hoffmann Karl HolmeierDr."
"18"," Hendrik HoppenstedtErich Irlstorfer Thomas Jarzombek Andreas JungIngmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr."
"19"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"20"," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Dr."
"21"," Günter Krings Rüdiger Kruse Michael KufferDr."
"22"," Roy KühneDr."
"23"," Dr."
"24"," h."
"25"," c."
"26"," Karl A."
"27"," Lamers Andreas G."
"28"," Lammel Katharina Landgraf Ulrich LangeDr."
"29"," Silke Launert Jens LehmannPaul LehriederDr."
"30"," Katja LeikertDr."
"31"," Andreas Lenz Antje LeziusAndrea LindholzDr."
"32"," Carsten Linnemann Patricia LipsNikolas Lébel Bernhard LoosDr."
"33"," Jan-Marco Luczak Daniela LudwigDr."
"34"," Saskia Ludwig Karin MaagYvonne Magwas Gisela ManderlaDr."
"35"," Astrid Mannes Matern von Marschall Andreas Mattfeldt Stephan Mayer Dr."
"36"," Michael Meister Jan MetzlerDr."
"37"," h."
"38"," c."
"39"," Hans MichelbachDr."
"40"," Mathias Middelberg Dietrich Monstadt Karsten Möring Elisabeth MotschmannAxel Müller Sepp MüllerCarsten MüllerStefan MüllerPetra NicolaisenMichaela NollDr."
"41"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteIngrid PahlmannSylvia PantelMartin PatzeltDr."
"42"," Joachim PfeifferStephan PilsingerDr."
"43"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr."
"44"," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefDr."
"45"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerDr."
"46"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr."
"47"," Claudia SchmidtkePatrick SchniederNadine SchönFelix SchreinerDr."
"48"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten Schweiger Detlef Seif Johannes Selle Reinhold Sendker Dr."
"49"," Patrick Sensburg Thomas Silberhorn Björn SimonTino SorgeJens SpahnKatrin Staffler Frank SteffelDr."
"50"," Wolfgang Stefinger Albert StegemannAndreas SteierPeter SteinSebastian SteinekeJohannes SteinigerChristian Frhr."
"51"," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzDr."
"52"," Peter TauberDr."
"53"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"54"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"55"," Volker UllrichKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"56"," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerMarcus Weinberg Hamburg)Dr."
"57"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeiereckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"58"," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Doris BarnettDr."
"59"," Matthias Bartke Sören BartolBärbel BasLothar BindingDr."
"60"," Eberhard Brecht Leni Breymaier Katrin BuddeDr."
"61"," Lars Castellucci Bernhard Daldrup Dr."
"62"," Karamba Diaby Esther Dilcher Sabine DittmarDr."
"63"," Wiebke Esdar Saskia Esken Yasmin FahimiDr."
"64"," Johannes Fechner Dr."
"65"," Fritz Felgentreu Dr."
"66"," Edgar Franke Ulrich Freese Dagmar Freitag Martin Gerster Angelika Glöckner Timon Gremmels Kerstin GrieseUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Marcus Held Wolfgang Hellmich Gustav Herzog Gabriele Hiller-Ohm Dr."
"67"," Eva HöglFrank Junge Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr."
"68"," Bärbel Kofler Daniela Kolbe Elvan Korkmaz-Emre Anette Kramme Christine Lambrecht Christian Lange Dr."
"69"," Karl Lauterbach Sylvia Lehmann Helge Lindh Kirsten Lühmann Heiko MaasIsabel Mackensen Caren MarksKatja Mast Christoph MatschieHilde MattheisDr."
"70"," Matthias MierschKlaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef MüllerMichelle MünteferingDr."
"71"," Rolf MützenichDietmar NietanUlli NissenThomas OppermannJosephine OrtlebMahmut ÖzdemirAydan ÖzoguzMarkus PaschkeChristian PetryDetlev PilgerSabine PoschmannFlorian PostFlorian PronoldDr."
"72"," Sascha RaabeMartin RabanusAndreas RimkusSönke RixDennis RohdeDr."
"73"," Martin RosemannRene RöspelDr."
"74"," Ernst Dieter RossmannMichael RothSusann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel SchäferDr."
"75"," Nina ScheerMarianne SchiederUdo SchiefnerDr."
"76"," Nils SchmidUwe SchmidtUlla SchmidtDagmar SchmidtCarsten SchneiderJohannes SchrapsMichael SchrodiUrsula SchulteSwen SchulzFrank SchwabeStefan SchwartzeRita Schwarzelühr-SutterRainer SpieringSvenja StadlerMartina Stamm-FibichSonja Amalie SteffenMathias Stein Kerstin Tack Claudia Tausend Michael Thews Markus Töns Carsten TragerUte Vogt Marja-Lüsa Völlers Dirk VöpelDr."
"77"," Joe Weingarten Bernd Westphal Dirk Wiese Gülistan Yüksel Dagmar Ziegler Stefan ZierkeDr."
"78"," Jens ZimmermannAfDMarc Bernhard Andreas Bleck Peter Boehringer Stephan Brandner Jürgen Braun Marcus Bühl Matthias Büttner Petr BystronTino Chrupalla Joana CotarDr."
"79"," Gottfried Curio Siegbert Droese Thomas EhrhornBerengar Elsner von GronowDr."
"80"," Michael Espendiller Peter FelserDr."
"81"," Anton Friesen Markus FrohnmaierDr."
"82"," Götz FrömmingDr."
"83"," Alexander Gauland Albrecht Glaser Franziska Gminder Wilhelm von Gottberg Kay Gottschalk Armin-Paulus Hampel Mariana Iris Harder-Kühnel Jochen HaugMartin HebnerUdo Theodor Hemmelgarn Waldemar HerdtDr."
"84"," Heiko Heßenkemper Karsten HilseMartin HohmannDr."
"85"," Bruno Hollnagel Leif-Erik Holm Johannes HuberFabian JacobiJens KestnerStefan Keuter Norbert Kleinwächter Enrico Komning Jörn KönigSteffen KotréDr."
"86"," Rainer Kraft Rüdiger Lucassen Jens MaierDr."
"87"," Lothar MaierDr."
