"","V1"
"1",""
"2","Vielen Dank, Herr Minister."
"3"," — Bevor ich dem nächsten Redner das Wort erteile, gebe ich das Ergebnis der namentlichen Abstimmung, die wir soeben durchgeführt haben, bekannt."
"4"," Das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung über die Beschlussempfehlung des Vermittlungsausschusses zu dem Gesetz zur Umsetzung des Klimaschutzprogramms 2030 im Steuerrecht, Drucksachen 19/14338, 19/15125, 19/15157, 19/15229, 19/ 15637 und 19/16060, hat folgendes Ergebnis erbracht:"
"5"," abgegebene Stimmkarten 648."
"6"," Mit Ja haben gestimmt 426, mit Nein haben gestimmt 221, Enthaltung 1."
"7"," Die Beschlussempfehlung ist damit angenommen."
"8"," Endgültiges Ergebnis Abgegebene Stimmen:"
"9"," 648; ja:"
"10"," 426 nein:"
"11"," 221 enthalten:"
"12"," 1 Ja CDU/CSU Dr."
"13"," Michael von Abercron Stephan Albani Norbert Maria Altenkamp Philipp Amthor Artur AuernhammerPeter AumerDorothee BarThomas BareißMaik BeermannManfred BehrensSybille BenningDr."
"14"," André BergheggerMelanie BernsteinChristoph BernstielMarc BiadaczSteffen BilgerPeter BleserNorbert BrackmannMichael BrandDr."
"15"," Reinhard BrandlDr."
"16"," Helge BraunSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr."
"17"," Carsten BrodesserGitta ConnemannAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E."
"18"," FischerMichael Frieser Hans-Joachim Fuchtel Ingo GädechensDr."
"19"," Thomas Gebhart Alois GerigEberhard Gienger Eckhard GnodtkeTIrsnla Groden-KranichHermann Grohe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred Grund Oliver Grundmann Monika Grütters Fritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark HauptmannDr."
"20"," Matthias Heider Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr."
"21"," Heribert Hirte Alexander Hoffmann Karl HolmeierDr."
"22"," Hendrik Hoppenstedt Erich Irlstorfer Andreas Jung Ingmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr."
"23"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"24"," Georg Kippels Volkmar KleinAxel Knoerig Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Dr."
"25"," Günter Krings Rüdiger Kruse Michael KufferDr."
"26"," Roy KühneDr."
"27"," Dr."
"28"," h."
"29"," c."
"30"," Karl A."
"31"," Lamers Andreas G."
"32"," Lämmel Katharina Landgraf Ulrich LangeDr."
"33"," Silke Launert Jens LehmannPaul LehriederDr Katia T."
"34","eikertDr."
"35"," Andreas LenzAntje LeziusAndrea LindholzDr."
"36"," Carsten Linnemann Patricia LipsNikolas Lobel Bernhard LoosDr."
"37"," Jan-Marco Luczak Daniela LudwigKarin MaagYvonne MagwasDr."
"38"," Thomas de Maiziére Gisela ManderlaDr."
"39"," Astrid Mannes Matern von Marschall Andreas Mattfeldt Stephan Mayer Dr."
"40"," Michael MeisterDr."
"41"," Angela MerkelJan MetzlerDr."
"42"," h."
"43"," c."
"44"," Hans MichelbachDr."
"45"," Mathias Middelberg Dietrich Monstadt Karsten Möring Elisabeth Motschmann Axel MüllerSepp MüllerCarsten MüllerStefan Müller Petra Nicolaisen Michaela NollDr."
"46"," Georg Nüßlein Wilfried Oellers Florian OßnerJosef Oster Henning Otte Ingrid Pahlmann Martin PatzeltDr."
"47"," Joachim Pfeiffer Stephan Pilsinger Dr."
"48"," Christoph Ploß Eckhard Pols Thomas Rachel Kerstin Radomski Alexander Radwan Alois RainerDr."
"49"," Peter Ramsauer Eckhardt Rehberg Lothar Riebsamen Josef RiefJohannes Röring Dr."
"50"," Norbert Röttgen Stefan Rouenhoff Erwin Rüddel Albert Rupprecht Stefan SauerDr Wolfoano SchänhleAndreas ScheuerTankred SchipanskiDr."
