"","V1"
"1",""
"2"," Nächster Redner ist der Kollege Dirk Wiese, SPD."
"3"," Dirk Wiese:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! 2018:"
"5"," 32,4 Millionen Kubikmeter Schadholz."
"6"," Eine Fläche von 3 300 Fußballfeldern — das als Vergleichsgröße — war von Waldbränden betroffen."
"7"," 2019:"
"8","Dirk Wieseungefahr 105 Millionen Kubikmeter Schadholz."
"9"," Abstrakte Zahlen! Aber jeder von uns, der momentan die Bilder aus dem Harz, aus Brandenburg und auch aus dem Sauerland bei mir in Nordrhein-Westfalen sieht, der weiß, dass die klimatischen Veränderungen, die wir haben und die durch die Borkenkäferkalamität verstärkt werden, massive Auswirkungen auf den Baum haben."
"10","Alleine die Zahl, dass 11 Millionen Bäume in Nordrhein-Westfalen abgestorben sind oder teilweise vom Borkenkäfer befallen sind, zeigt die dringende Notwendigkeit, dass gehandelt werden muss."
"11"," Es ist gut — das sage ich ganz zu Beginn -, dass diese Koalitionsfraktionen sich darauf geeinigt haben, fast 1 Milliarde Euro an Hilfsgeldern für den Wald zur Verfügung zur stellen."
"12"," Wir können auch nicht mehr sagen, dass nur das Nadelholz betroffen ist."
"13"," Wir sehen die massiven Schadauswirkungen auch beim Laubholz."
"14"," Wir sehen in den Regionen unterschiedliche Kalamitätsbefälle."
"15"," Es ist richtig, dass die schnelle Hilfe, die wir auf den Weg bringen, jetzt ankommt."
"16","Es ist gut, dass wir als SPD-Bundestagsfraktion bereits im Frühjahr ein Fachgespräch geführt haben mit Experten des Deutschen Forstwirtschaftsrats, der Arbeitsgemeinschaft Naturgemäße Waldwirtschaft, des Bunds Deutscher Forstleute und anderen, in dem viele der Punkte, die wir in unserem Antrag aufgelistet haben — aber auch welche darüber hinaus —, zur Sprache kamen:"
"17"," Initiative zum Waldumbau, aber auch zur Stärkung des Holzbaus."
"18"," Das wird jetzt auf den Weg gebracht."
"19"," Das ist richtig."
"20","Die Forderungen, die wir in unserem Antrag stellen, gehen in die richtige Richtung und sind teilweise schon jetzt in der Umsetzung."
"21"," Wir fordern, Waldschäden zu beheben, Käferholz aus dem Wald herauszubringen und den Waldumbau hin zu klimatoleranten Mischwäldern über die GAK finanziell zu unterstützen und auf den Weg zu bringen."
"22"," Wir fordern ebenfalls, das nationale Waldmonitoring auszubauen, um zukünftig bei Großschadensereignissen schneller handeln zu können, gerade in den Ab zwischen Bund und Ländern."
"23"," Hinzu kommt die Forderung, eine Waldbrandpräventionsstrategie auf den Weg zu bringen und — auch das will ich gerne einräumen — gemeinsam mit den Bundesländern darauf hinzuwirken, dass wir mehr qualifiziertes Forstpersonal in den Landeseinrichtungen vorhalten."
"24"," Das Personal muss dann auch vernünftig bezahlt werden."
"25"," Ich glaube, hier ist einiges zu tun."
"26"," Genauso müssen wir gemeinsam mit den Bundesländern daran arbeiten, den Holzbau zu stärken."
"27"," Das ist gut für das Handwerk."
"28"," Das ist gut für die Wirtschaft im ländlichen Raum."
"29"," Hier gehen wir voran."
"30"," Ich will mich ausdrücklich bei den Kolleginnen und Kollegen der Koalitionsfraktionen dafür bedanken, namentlich bei Alois Gerig, bei Hans-Georg von der Marwitz und bei Rainer Spiering."
"31"," Ich glaube, uns ist es gelungen — an diesem Punkt möchte ich die Ministerin etwas korrigieren —, das BMEL vor uns herzutreiben."
"32"," Denn als wir das Thema in den Koalitionsfraktionen erkannt haben, Alois Gerig, da war die Handlungsoption im Ministerium noch nicht so ausgeprägt."
"33"," Darum ist es gut, dass das Parlament — hier die Koalitionsfraktionen — das Ministerium auf den richtigen Weg gebracht hat."
"34","Was gibt es jetzt noch zu tun? Ich glaube, wir müssen den Blick dahin richten, dass es auch auf europäischer Ebene Gelder gibt, die wir zusätzlich für den Wald akquirieren können."
"35"," Das bedeutet, dass wir möglicherweise Gelder aus der GAP, aus der Gemeinsamen Agrarpolitik der EU, für eine europäische Krisenreserve und gleichzeitig für die Förderfähigkeit von Agroforstsystemen bereitstellen können."
"36"," Hier, glaube ich, müssen wir sehr intensiv schauen, dass wir diese Gelder auch für die heimischen Wälder akquirieren."
"37","Auf nationaler Ebene, glaube ich, gibt es eine wichtige Baustelle, wo wir vorankommen müssen."
"38"," Wir als SPD wollen das."
"39"," Bei der Gemeinschaftsaufgabe „Verbesserung der Agrarstruktur und des Küstenschutzes“ müssen wir Verbesserungen hinbekommen."
"40"," Es kann nicht sein, dass seit 2015 rund 440 Millionen Euro an Bundes- und Landesmitteln nicht abgerufen wurden."
"41"," Wenn wir jetzt die Gelder für den Wald, Frau Ministerin, aus der GAK in die Fläche bringen wollen, müssen wir schauen, dass das Geld vor Ort ankommt."
"42"," Es kann nicht sein, dass zum Beispiel Nordrhein-Westfalen in den letzten Jahren 95 Millionen Euro an Geldern nicht abgerufen hat."
"43"," Wenn das Geld liegen bleibt, ist keinem geholfen."
"44"," Das Geld muss in die Fläche kommen."
"45"," Hier müssen wir gerade bei der GAK sehr intensiv hinschauen."
