"","V1"
"1",""
"2","Ich erteile das Wort der Parlamentarischen Staatssekretärin Rita Schwarzelühr-Sutter."
"3"," Frau Staatssekretärin, bitte."
"4"," Rita Schwarzelühr-Sutter, Parl."
"5"," Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:"
"6","Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Die COP hat schon mit ein paar Schwierigkeiten angefangen, nämlich mit der Verlegung von Chile nach Madrid."
"7"," Aber die Spanier haben das gut gemeistert und es innerhalb kürzester Zeit hervorragend organisiert."
"8","Die Erwartungen waren groß, vor allem die von jungen Leuten."
"9"," Auch wir hatten natürlich Erwartungen, und einige wurden nicht erfüllt."
"10"," Wir hätten uns mehr Fortschritte erhofft."
"11"," Aber man muss auch sagen, dass es Punkte gibt, bei denen wir besser werden müssen."
"12"," Ich bin mir sicher, dass wir bis zur nächsten Klimakonferenz in Glasgow besser werden und weiterkommen."
"13","Das betrifft insbesondere den Artikel 6 des Pariser Klimaabkommens, nämlich die Frage der Kooperation."
"14"," Meine Kollegin Weisgerber hat schon gut erklärt, wie das funktioniert; ich will es aber noch mal betonen:"
"15"," Es geht darum, dass wir jetzt die Regeln ausbuchstabieren und klarmachen, wo die CO,-Einsparungen der Staaten landen und verbucht werden, damit es keine Doppelzählungen gibt."
"16"," Am Ende des Tages wollen wir die Klimaschutzziele von Paris erreichen; das ist wichtig."
"17"," Darum haben wir gesagt:"
"18"," Lieber keine Einigung in diesem Bereich als eine schlechte Einigung."
"19"," — Darüber sind wir uns einig."
"20"," Für diese Linie werden wir auch in Glasgow ganz deutlich stehen und eintreten."
"21","Liebe Kolleginnen und Kollegen, vielleicht sind wir in Madrid nicht in allen Punkten weitergekommen; aber die Fahrt in die richtige Richtung haben wir aufgenommen."
"22"," Denn in der politischen Schlussentscheidung auf der Klimakonferenz haben sich alle Staaten des Pariser Klimaabkommens auf etwas wirklich Entscheidendes geeinigt."
"23"," Sie rufen nämlich dazu auf, nächstes Jahr höhere Klimaschutzzusagen zu machen — mehr als angekündigt und auch mehr, als im Pariser Klimaabkommen steht; denn dort geht es erst ab 2025 los."
"24","Ich glaube, das ist ein wichtiges Signal."
"25"," Es ist zentral; denn es zeigt, dass wir alle Versuche, das Pariser Klimaabkommen aufzuweichen — da waren doch einige gut am Werk -, verhindert haben, und es zeigt, dass sich die Bremser und Klimaleugner nicht durchgesetzt und auch nicht den Takt angegeben haben."
"26"," Ich glaube, das ist in diesen Zeiten durchaus ein Erfolg."
"27","Meine Damen und Herren, ein anderer wichtiger Punkt ist, wie die Europäische Union in Madrid vorgegangen ist, was sie gezeigt hat und was sie auf den Tisch gelegtParl."
"28"," Staatssekretärin Rita Schwarzelühr-Sutterhat."
"29"," Letzte Woche hat der Europäische Rat beschlossen, dass die EU bis 2050 klimaneutral werden soll."
"30"," Das ist ein wichtiges Signal, und es war ein richtiges Signal zur richtigen Zeit."
"31"," Mit dem European Green Deal liegt ein umfassendes Paket für Umwelt- und Klimaschutz auf dem Tisch."
"32"," Damit können wir in der EU die Weichen für Klimaneutralität 2050 stellen."
"33"," Wir als Bundesumweltministerium unterstützen diese Vorschläge."
"34"," Ich kann nur sagen:"
"35"," Für diese Weichenstellung der EU gab es dann auch in Madrid viel Anerkennung."
"36","Mit dem European Green Deal ist auch die feste Erwartung an andere große Volkswirtschaften — es sind durchaus auch andere angesprochen worden; ich nenne nur China — verbunden, ebenfalls ihre Anstrengungen zu erhöhen."
"37"," Das hat den Verhandlungen in Madrid einen guten Schwung, ein gutes Momentum mitgegeben."
"38","Die Glaubwürdigkeit der EU-Klimaschutzanstrengungen war auch in vielen Gesprächen mit anderen Vertragsstaaten des Pariser Klimaabkommens spürbar."
"39"," Dieser Austausch wird in Zukunft ein wichtiger Bestandteil bei den Klimakonferenzen sein."
"40"," Denn wir müssen von dem reinen Verhandlungsmodus jetzt in einen Umsetzungsmodus kommen; die Zeit läuft uns sonst davon."
"41"," Wir müssen das jetzt umsetzen."
"42"," Das entspricht auch dem Geist des Pariser Abkommens:"
"43"," Wir lernen voneinander und unterstützen uns gegenseitig beim Klimaschutz."
"44"," Genau das macht die Bundesregierung ganz konkret, indem sie ihre Partner beim Klimaschutz unterstützt."
"45"," Um nur einige Beispiele zu nennen:"
"46","Wir haben den deutschen Beitrag zum Grünen Klimafonds, dem Green Climate Fund, auf 1,5 Milliarden Euro verdoppelt — das wurde auch registriert —, und wir haben die Mittel für den internationalen Klimaschutz im Haushalt 2020 noch mal kräftig erhöht."
"47"," Wir werden damit auch die Zusage einhalten, die Mittel für die internationale Klimafinanzierung von 2014 bis 2020 auf 4 Milliarden Euro zu verdoppeln."
"48"," Das ist eine Hausnummer; das ist einort."
"49"," Wir haben auch da unsere Zusagen eingehalten."
"50","Wir als Bundesumweltministerium sind außerdem der größte Geber des internationalen Fonds für Entwicklungsländer zur Anpassung an den Klimawandel."
"51"," In Madrid haben wir noch mal einen Beitrag von 30 Millionen Euro in den Fonds gegeben."
"52"," Gerade bei der Diskussion um Loss and Damage war das ein Signal, zu zeigen, dass wir klarsehen:"
"53"," Da müssen wir was auf den Weg bringen."
"54","Außerdem startet das Bundesumweltministerium ein internationales Power-to-X-Sekretariat."
"55"," Das Sekretariat soll dabei helfen, die Klimaschutzpotenziale von strombasierten Kraft- und Brennstoffen darzustellen, damit PtX auch international einen wichtigen Beitrag liefern kann."
"56"," Ich glaube, das sind gute Synergieeffekte, die wir gemeinsam nutzen können."
"57","Jetzt gestatten Sie mir ein Wort zur Energiewende."
"58"," Es ist jetzt fast 20 Jahre her — man kann es ein bisschen runden -, dass wir das EEG beschlossen haben und in die Energiewende eingestiegen sind."
"59"," Allen Unkenrufen zum Trotz sind wir wahrscheinlich vor allem deswegen in Europa eine so erfolgreiche Industrienation."
"60"," Das muss man noch einmal deutlich sagen und in den Vordergrund stellen."
"61"," Das motiviert auch andere Staaten nicht nur in Europa, sondern weltweit, sich auf diesen Weg zu machen."
"62","Ich will auch noch einmal sagen — das Fest der Nachstenliebe steht bevor; wir gehen auf Weihnachten zu —:"
"63"," Ich finde es schon ziemlich seltsam, dass Gläubige von einem Redner heute derart verhöhnt werden."
"64"," Das ist der Sache unwürdig, und das ist auch des Hohen Hauses unwürdig."
"65"," Ich bin Christin und fühle mich wirklich betroffen."
"66"," Es geht nicht, dass man hier im Hohen Haus mithilfe von Zitaten von Henryk M."
"67"," Broder — er mag glauben, was er will; das ist mir lang wie breit — andere Menschen derart unwürdig behandelt und verhöhnt."
"68"," Meine sehr geehrten Damen und Herren, kommen wir noch mal zu etwas Positivem; das Negative legen wir jetzt mal rechts außen ab."
"69"," Das Positive ist, dass das Klimaschutzgesetz gestern in Kraft getreten ist."
"70"," Jetzt haben wir sektorale, jahresscharfe Klimaschutzziele, und wir haben die Klimaneutralität 2050 festgelegt."
"71"," Ich glaube, das ist wirklich etwas Einmaliges."
"72"," Dazu kommt, dass wir jetzt Einigkeit erzielt haben; das ist das Ergebnis des Vermittlungsausschusses."
"73"," Auch das zeigt noch einmal:"
"74"," Wir schaffen das."
"75"," Herr Jung, ich bin auch froh, dass Sie von Ihrer Aussage abgerückt sind — Sie haben noch im September gefordert, die Obergrenze für den CO,-Preis auf 180 Euro pro Tonne anzuheben -, dass wir gemeinsam jetzt bei einem Kompromiss gelandet sind, dass wir jetzt ein Paket haben, das sozial ausgewogen ist, aber auch den Klimaschutz in die richtige Richtung vorantreibt."
"76"," Es ist uns auch wichtig, dass wir Wirtschaft und Gesellschaft gemeinsam im 21."
"77"," Jahrhundert zukunftsfähig aufstellen."
"78"," Wir müssen den Umbau so gestalten, dass wir alle mitnehmen und unsere industrielle Basis und unseren Wohlstand erhalten."
"79","Wir wollen die Zukunft der Mobilität jetzt anpacken."
"80"," Wirwollen Wohnen bezahlbar machen und treibhausgasneutral ausgestalten,Parl."
"81"," Staatssekretärin Rita Schwarzelühr-Sutter und wir unterstützen die Städte und Gemeinden dabei, damit die Folgen des Klimawandels für sie beherrschbar bleiben."
"82","Und schließlich müssen wir die Energiewende auf allen Ebenen vorantrieben."
"83"," Da gilt es, so schnell wie möglich das Kohleausstiegsgesetz und das Strukturstärkungsgesetz auf den Weg zu bringen und natürlich auch zu ermöglichen, dass wir bei den erneuerbaren Energien das 65-Prozent-Ziel tatsächlich erreichen."
"84"," Zur Rückkehr zur Atomkraft sage ich nur einen Satz:"
"85"," Wenn wir hier über Generationen und über Verantwortung reden, dann sollten wir vielleicht auch mal bis zum Ende denken."
"86"," Ich möchte noch einmal betonen:"
"87"," Was machen wir eigentlich mit dem ganzen Atommüll? Das ist Verantwortung für 1 Million Jahre, die wir den nächsten Generationen aufbürden."
"88"," Ich finde es anmaBend, solche Überlegungen überhaupt noch anzustellen."
"89","Klimaschutz und der Umbau unserer Gesellschaft hin zur Treibhausgasneutralität gelingen nicht im Sprint, sondern im Langstreckenlauf."
"90"," Es ist wichtig, dass wir hier klimapolitisch und gesellschaftlich Hand in Hand vorangehen und dabei auch nachhaltige Arbeitsplätze schaffen."
"91"," Ja, Demokratie ist anstrengend, und demokratische Prozesse dauern manchmal lange und sind mühsam, aber am Ende des Tages lohnen sie sich, weil sie niemanden zurücklassen, insbesondere nicht diejenigen — das ist mir wichtig —, die am meisten auf einen handlungsfähigen Staat angewiesen sind."
"92"," Liebe Kolleginnen und Kollegen, ich bedanke mich noch einmal ganz herzlich bei der deutschen Delegation, insbesondere bei den Abgeordneten."
"93"," Ich hoffe — das Fest des Friedens steht bevor —, dass wir mit dem Klimaschutzgesetz und dem im Vermittlungsausschuss erzielten Kompromiss zum Klimapaket im nächsten Jahr in Richtung Klimaneutralität starten können."
"94","Herzlichen Dank."
"95"," Vizepräsident Dr.
 Hans-Peter "
