"","V1"
"1",""
"2"," Nächster Redner ist der Kollege Christoph de Vries, CDU/CSU."
"3"," Christoph de Vries:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe FDP, in vielen Themenfeldern sind wir ja durchaus ahnlicher Auffassung; aber bei der inneren Sicherheit muss ich leider wiederholt feststellen, dass wir da auf keinen gemeinsamen Nenner kommen."
"5"," Ich frage mich schon, was Sie mit dem vorliegenden Antrag inhaltlich eigentlich bewirken wollen."
"6"," Wenn wir die Prosa außen vor lassen, stelle ich fest:"
"7"," Ihr Antrag ist in der Sache reichlich dünn."
"8"," Von den neun Punkten, die Sie vorgelegt haben, sind acht ausschließlich organisatorischer und verfahrenstechnischer Art."
"9"," Bei dem einzigen Punkt, in dem Sie konkrete inhaltliche Forderungen erheben, nehmen Sie selbst als Antragsteller, als Partei, als FDP überhaupt keine eigene Positionierung vor."
"10"," Sie sagen uns nicht, was Sie eigentlich wollen."
"11"," Ich will es Ihnen gerne erklären."
"12"," Sie thematisieren beispielsweise die Zuständigkeiten für die Abschiebung ausreisepflichtige Gefährder."
"13"," Sie lassen uns aber nicht wissen, ob Sie wollen, dass die Zuständigkeit beim Bund liegt oder ob Sie eine andere Lösung wollen."
"14"," Sie fordern etwas nebulös Regeln für das Trennungsgebot zwischen Polizei und Nachrichtendiensten."
"15"," Sie lassen uns aber nicht wissen, ob Sie das aufweichen wollen, ob Sie es abschaffen wollen oder was auch immer."
"16"," Dieses Vorgehen zieht sich munter durch Ihren gesamten trag."
"17","Meine Damen und Herren, ich sage Ihnen auch:"
"18"," Wer Änderungen in unserer föderalen Sicherheitsarchitektur in Deutschland will, muss auch politisch mal ansatzweise Farbe bekennen, wohin die Reise eigentlich gehen soll."
"19"," In Hamburg würden wir sagen:"
"20"," Da muss man endlich mal Butter bei die Fische geben."
"21"," Solche inhaltlichen Tiefflüge sind wir von Ihrer Fraktion eigentlich nicht gewohnt; das kennen wir in der Regel von der benachbarten Fraktion."
"22","Christoph de VriesDass Sie hierfür jetzt auch noch eine namentliche Abstimmung beantragen, setzt dem Ganzen die Krone auf."
"23"," In Ihrem Antrag stehen ja ein paar substanzielle Forderungen, zum Beispiel die Schaffung einer digitalen Infrastruktur."
"24"," Aber da ist doch schon viel passiert:"
"25"," Sie kennen das Projekt PIAV und andere."
"26"," Die Werthebach-Kommission, eingerichtet von Thomas de Maiziére, hat viele Vorschläge vorgelegt."
"27"," Das ist kompletter Nonsens."
"28"," Wir haben doch schon ein FBI, es heißt nur Bundeskriminalamt."
"29"," Noch mehr Konzentration führt zu noch mehr Fehlern."
"30"," — Also, bei dieser Vielstimmigkeit innerhalb der FDP frage ich mich erst recht, was Sie denn nun eigentlich in der Sache wollen."
"31"," Vielleicht fehlt da auch etwas Expertise; vielleicht bräuchte man auch mal wieder einen Innenminister in einem Bundesland."
"32","Das ist nur Spekulation."
"33"," — Das stimmt; da sind wir durchaus beieinander."
"34","Aber nun zum Vorschlag selbst."
"35"," Es ist doch völlig klar:"
"36"," Wir haben kein Erkenntnisdefizit, wir haben ein Handlungsdefizit."
"37"," Und zur Wahrheit gehört:"
"38"," Die Länder wollen schlichtweg keine Abgabe von Kompetenzen; das wissen wir alle."
"39"," Nun können Sie doch nicht ernsthaft glauben, dass eine Kommission, die ähnlich heterogen zusammengesetzt ist wie die Innenministerkonferenz, auf einmal zu substanzielleren Ergebnissen kommen würde; das ist doch naiv."
"40"," Ich will Ihnen das mit den Worten von Albert Einstein sagen:"
"41","Die Definition von Wahnsinn ist, immer wieder das Gleiche zu tun und andere Ergebnisse zu erwarten."
"42","Genau das machen Sie mit Ihrem Antrag."
"43"," Ich will Ihnen aber auch sagen, was wir machen."
"44"," Wir machen das Notwendige und das Machbare."
"45"," Mit dem Pakt für den Rechtsstaat haben wir 2 000 neue Stellen für Richter und Staatsanwälte geschaffen, 7 500 neue Stellen für die Sicherheitsbehörden des Bundes, 7500 Stellen bei den Länderpolizeien, die gemeinsamen Terrorabwehrzentren GTAZ und GETZ, das Nationale Cyber-Abwehrzentrum und vieles mehr."
"46"," Und wir bleiben aktiv."
"47"," Bundesminister Seehofer hat gestern wieder konkrete Vorschläge geliefert, wie unsere obersten Sicherheitsbehörden besser zusammenarbeiten können und sollen, um den Rechtsterrorismus in unserem Land zu bekämpfen."
"48"," Also, kurz gesagt, um es mit Ihren Worten zu sagen:"
"49"," Die Union ist die Servicekraft für die Sicherheit der Menschen in Deutschland."
"50"," Ich glaube, das können wir guten Gewissens sagen."
"51"," Ein gut gemeinter Rat am Ende:"
"52"," Statt solche wenig zielführenden Forderungen immer wieder zu erheben, wäre es vielleicht doch besser, wenn Sie Ihre Position zum Verhältnis zwischen Sicherheit, Freiheit und Datenschutz etwas neu justieren würden; der Kollege Schuster hat es angesprochen."
"53"," Denn wer ist bei allen wichtigen staatlichen Befugnissen, über die wir hier reden — Onlineuntersuchung, Quellen-TKÜ, Videoidentifizierung an Bahnhöfen -, regelmäßig nicht dabei? Das ist Ihre Partei."
"54"," Sie sollten das mal überdenken während der Feiertage."
"55"," Denn eins ist auch klar:"
"56"," Freiheit ohne Sicherheit gibt es nicht."
"57","Vielen Dank.
Vizepräsident Thomas "
