"","V1"
"1",""
"2"," Jetzt erteile ich das Wort dem Kollegen Uli Grötsch, SPD."
"3"," Uli Grötsch:"
"4","Vielen Dank."
"5"," — Herr Präsident! Liebe Kolleginnen und Kollegen! Nun wieder zurück zum eigentlichen Thema in dieser Debatte, nämlich zur Frage der Notwendigkeit der Reform der deutschen Sicherheitsbehörden."
"6"," Lieber Herr Schuster, ich muss mit einer schlechten Nachricht für Sie beginnen:"
"7"," Ich bin der Falsche, wenn Sie auf der Suche nach einer Mehrheit ftir eine Reform der Sicherheitsarchitektur in Deutschland sind."
"8"," Ich bin nämlich der Meinung, dass die Sicherheitsarchitektur in Deutschland gut ist, dass wir sie nicht verändern müssen, sondern dass wir sie schlicht und ergreifend fortwährend weiterentwickeln müssen und dass wir sie stärken müssen, was wir in den letzten Jahren ja auch ganz ausführlich getan haben."
"9","Ich fahre fort mit einer auch für Sie schlechten Nachricht so kurz vor Weihnachten, liebe Kolleginnen und Kollegen von der FDP; denn niemand außer Ihnen will in diesem Haus eine dritte Föderalismuskommission."
"10"," Das ist die bittere Wahrheit, mit der Sie über Weihnachten und den Jahreswechsel hinaus umzugehen lernen müssen."
"11"," Vor etwas weniger als einem Jahr — Sie erinnern sich bestimmt —, als Sie das zuletzt beantragt hatten, habe ich Ihnen das schon mal prophezeit."
"12"," Ich hoffe, dass meine Worte diesmal überzeugender auf Sie wirken."
"13"," Ich möchte Ihnen aber selbstverständlich auch heute erläutern, wieso wir Ihren Antrag ablehnen."
"14","Erstens dauert so etwas Jahre, bis Ergebnisse vorliegen."
"15"," Ich weiß nicht, wie Sie darauf kommen, dass eine Föderalismuskommission innerhalb eines Jahres errichtet werden und am Ende sogar noch Ergebnisse vorlegenann."
"16","Zweitens — das wissen wir aus Erfahrung — gibt es überhaupt keinen Automatismus, dass Deutschland nach einer Föderalismuskommission III sicherer wird."
"17"," Ich zweifle sogar mehr als stark daran."
"18"," Also, hören Sie nach dieser Debatte damit auf, den Menschen zu suggerieren, Ihr Vorschlag könne Terroranschläge verhindern! Das ist schlichtweg Unsinn."
"19"," Er löst kein einziges Problem."
"20"," Er ist genauso wenig eine Lösung wie die regelmäßige Forderung der Linken nach der Abschaffung von Nachrichtendiensten."
"21"," Für beide Fraktionen gilt, dass der Wunsch nach Sicherheit der Vater ihrer Gedanken ist."
"22"," Das glaube ich schon, und das können Sie für sich in Anspruch nehmen."
"23"," Aber ich sage Ihnen:"
"24"," Wenden Sie sich gerne vertrauensvoll an die deutsche Sozialdemokratie, wenn Sie Fragen zur inneren Sicherheit haben."
"25","Uli GrötschZum Thema der Sicherheitsarchitektur möchte ich Ihnen noch Folgendes sagen:"
"26"," Der Terroranschlag vom Breitscheidplatz, der eben auch schon Thema war, hat uns natürlich alle zutiefst getroffen."
"27"," Es ist etwas schiefgelaufen in der Kommunikation zwischen den Behörden im Bund und in den Ländern, im Gemeinsamen Terrorismusabwehrzentrum namentlich."
"28"," Das darf nie wieder passieren; darin sind wir uns einig."
"29"," Deshalb ist es richtig, dass die Zusammenarbeit im Verfassungsschutzverbund auf dem Prüfstand ist."
"30"," Das ist ja auch Gegenstand des Untersuchungsausschusses hier im Bundestag."
"31","Aber auch eine komplett veränderte föderale Sicherheitsarchitektur kann nicht verhindern, dass, wo Menschen sind, auch Fehler gemacht werden und Fehleinschätzungen passieren."
"32"," Es gibt eben keine hundertprozentige Sicherheit, nirgends."
"33"," Wir haben im BKA-Gesetz aber ganz genau geregelt, wer wann wofür zuständig ist."
"34"," 1 CL 1Auch im B t tz haben wir nach dem NSU- Untersuchungsausschuss die sogenannte Zentralstellenfunktion des Bundesamtes für Verfassungsschutz geregelt."
"35"," Das ist ein ganz wichtiger Punkt, den Sie vielleicht meinen."
"36"," Danach ist nämlich der Bund auch für besonders gelagerte regionale Fälle in den Ländern zuständig, kann sich also aufgrund seiner Zentralstellenfunktion dort mit einbringen, wo das Bundesamt es für notwendig hält oder die Länder den Bedarf dafür sehen."
"37"," Es gibt also in diesem Zusammenhang keine Regelungslücke."
"38"," Und bei keiner erdenklichen Sicherheitsarchitektur - ich glaube, auch daran besteht kein Zweifel — hätte der rechtsextremistische Mord an Walter Lübcke oder der Terroranschlag von Halle verhindert werden können — leider, aber das gehört zur Wahrheit dazu."
"39","Eine Sache ist mir noch wichtig zu sagen, liebe Kolleginnen und Kollegen."
"40"," Ich finde, es geht nicht, dass jedes Mal, wenn etwas passiert, nach Zentralisierung oder nach Verschärfung von Gesetzen gerufen wird."
"41"," Gewöhnen Sie sich diese Reflexe ab! Sie erzielen damit genau das Gegenteil von dem, was Sie letztendlich, wahrscheinlich oder mit Sicherheit wollen:"
"42"," nämlich mitarbeiten, wenn es um die innere Sicherheit in Deutschland geht."
"43","Aber glauben Sie mir:"
"44"," So ein Antrag wie der heute hier gestellte ist der falsche Ansatz."
"45"," Auch in den Ländern nämlich, in denen Sicherheit zentral organisiert ist — Beispiel Frankreich —, gehen Dinge schief."
"46"," Es gibt keinerlei Beleg dafür oder auch keinen Grund, anzunehmen, dass — Sie kritisieren, dass wir in Deutschland 40 Behörden haben, die für Sicherheit zuständig sind — 10 oder 15 Behörden mehr Sicherheit produzieren."
"47"," Ich wiederhole:"
"48"," Dafür gibt es keinen Beleg."
"49","Und noch was:"
