"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Dr."
"3"," Köhler."
"4"," — Nächster Redner ist für die Fraktion Die Linke der Kollege Lorenz Gösta Beutin."
"5","Lorenz Gösta Beutin:"
"6","Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Zuschauerinnen und Zuschauer! „El pueblo unido, jamäs sera vencido."
"7","“ Die vereinte Bevölkerung wird niemals besiegt werden."
"8"," — Das ist das Lied der demokratischen und linken Kräfte in Chile."
"9"," 1973 ist die demokratische Regierung von Salvador Allende gestürzt worden, von einem Bündnis von Neoliberalen und Faschisten."
"10"," In Chile haben sie alle Bereiche der Gesellschaft dem Profit unterworfen:"
"11"," Wohnen, Rente, Wasser, Gesundheit, Infrastruktur."
"12"," Seit Monaten gehen in Chile Millionen auf die Straße:"
"13"," für die Demokratie und das Ende des Neoliberalismus."
"14"," Ihr Lied ist weiterhin:"
"15"," „El pueblo unido, jamäs sera vencido."
"16","“ Die Regierung in Chile geht mit Gewalt gegen diese Proteste der Bevélkerung vor."
"17"," Es kommt zu Folter, es kommt zu Morden in Chile."
"18"," Genau deshalb ist der Weltklimagipfel von Chile nach Spanien verlegt worden."
"19"," Genau deshalb haben wir in Madrid den Weltklimagipfel gehabt."
"20","Die Bundesregierung hat recht, wenn sie in ihrem Antrag zur Aktuellen Stunde sagt:"
"21"," Das Ergebnis des Weltklimagipfels ist ernüchternd."
"22"," — Aber wenn die Union und die SPD hinzufügen, Deutschland bleibt auf Kurs, dann lohnt sich doch ein kritischer Blick."
"23"," Wie sieht es aus mit dem Kohleausstieg? Vor einem Jahr hat die Kohlekommission entsprechende Empfehlungen verabschiedet."
"24"," Noch immer haben wir kein Gesetz zum Kohleausstieg."
"25"," 2038 ist viel zu spät."
"26"," Wir brauchen ihn 2030."
"27"," Aber nicht einmal das bekommt diese Bundesregierung auf die Reihe."
"28"," Das ist das Problem."
"29"," Wie sieht es bei den erneuerbaren Energien aus? Wir haben die Situation, dass die Windkraft von dieser Bundesregierung weiterhin ausgebremst wird."
"30"," In den letzten drei Jahren haben wir 40 000 Arbeitsplätze in der Windkraft verloren, und wenn die Bundesregierung diese Politik fortsetzt, stehen weitere Arbeitsplätze im Bereich erneuerbare Energien auf dem Spiel."
"31"," Auch das ist ein Problem."
"32"," Schauen wir uns die Verkehrswende an."
"33"," Was brauchen wir in dieser Situation? Wir brauchen überall im ländlichen Raum den Ausbau des öffentlichen Nahverkehrs."
"34"," Wir brauchen eine bezahlbare und gut ausgebaute Bürgerinnenbahn."
"35"," Stattdessen setzt der Bundesverkehrsminister weiterhin auf Beton und Asphalt."
"36"," Das ist ein Problem."
"37"," Auch dieser Bundesverkehrsminister ist ein Problem, und wir bleiben dabei:"
"38"," Er hat zurückzutreten."
"39"," Lorenz Gösta BeutinSchauen wir uns den Bereich Wärme an."
"40"," Sie kriegen kein Programm auf die Reihe, das erneuerbare Wärme mit bezahlbarem Wohnen und bezahlbaren Heizkosten zusammenbringt."
"41"," Sie haben keine Idee."
"42"," Die einzige positive Idee dieser Bundesregierung, ein Programm für sozial gerechte energetische Sanierung aufzulegen, wurde der schwarzen Null geopfert, und genau das bleibt das Problem."
"43"," Es bleibt also dabei:"
"44"," Das Klimapaket der Bundesregierung ist unwirksam."
"45"," Die soziale Spaltung in unserem Land spitzt sich zu."
"46"," Sie werden damit die Klimaziele 2020 nicht einhalten, und Sie werden auch die Klimaziele 2030 nicht einhalten."
"47"," Wenn Sie jetzt sagen, Deutschland bleibt auf Kurs, dann können wir nur sagen:"
"48"," Auch der Kurs auf Bruchlandung ist noch immer ein klarer Kurs."
"49"," Also:"
"50"," Die Ergebnisse des Weltklimagipfels sind nicht nur enttäuschend, sie sind verheerend."
"51"," Es gibt keine Einigung auf schärfere Klimaziele, es gibt keine Einigung auf eine einheitliche Berechnung der CO,-Einsparung, und es gibt auch keine Einigung über die Finanzierun der Klimaschäden für den globalen Süden."
"52"," Letztlich bedeutet das Stillstand, und Stillstand ist in Bezug auf die Klimakrise nichts Positives, sondern das ist ein Rückschritt."
"53"," Wir sind deshalb bei den Menschen, die bei der COP, die beim Weltklimagipfel protestiert und die Hauptsitzung blockiert haben und die von der Polizei eingekesselt worden sind."
"54"," Im Kessel haben wir gemeinsam gesungen:"
"55"," „El pueblo unido, jamas sera vencido“, auch als Gruß an die Bewegung in Chile, die zur gleichen Zeit einen Alternativgipfel in Chile abgehalten hat."
"56","Wir sagen:"
"57"," Wenn wir Klimagerechtigkeit wollen, müssen wir mit den Prinzipien des Neoliberalismus brechen."
"58"," Wir müssen mit den Prinzipien, die diese Bundesregierung im Klimapaket vorangestellt hat, brechen."
"59"," Dann brauchen wir eine andere Art des solidarischen Produzierens, eine andere Art des Konsumierens und des Wirtschaftens, und die wird nicht von den Regierungen erreicht, die wird von den Menschen, die wird von der Klimabewegung auf der Straße gemeinsam erkämpft."
"60","Vielen Dank.
Vizeprasident Wolfgang "
