"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist für die Fraktion Die Linke der Kollege Fabio De Masi."
"4"," Fabio De Masi:"
"5","Herr Präsident! Verehrte Damen und Herren! Der Zollfahndungsdienst wird neu aufgestellt."
"6"," Es ist selbstverständlich gut und richtig, wenn Behörden im Kampf gegen Geldwäsche, Finanzkriminalität oder Lohndrückerei aufrüsten."
"7"," Deutschland ist ein Paradies für Geldwäsche, und in Städten wie Hamburg und Berlin oder im Ruhrgebiet haben wir einen regelrechten Arbeiterstrich, wo sittenwidrige Löhne gezahlt werden."
"8","Die Kontrollen sind lückenhaft, untergraben Mindestlöhne, und der Zoll nimmt laut Insidern die eigenen Prüfquoten beim Mindestlohn nicht ernst, weil er weiß, dass er derzeit nicht befähigt ist, die Mindestlöhne am Arbeitsmarkt ordnungsgemäß durchzusetzen."
"9","Bei Verstößen ist es immer wieder so, dass überwiegend Bauarbeiter oder Beschäftigte in Schlachtbetrieben dran glauben müssen, nicht die Bosse."
"10"," Daher sagt Die Linke:"
"11"," Wir wollen die Generalunternehmerhaftung stärken, damit Firmen nicht Aufträge an Subunternehmen vergeben und sich dann nicht zuständig fühlen, wenn Löhne gedrückt werden."
"12","Mit dem Zollfahndungsdienstgesetz sollen neue Befugnisse zu verdeckten Ermittlungen geschaffen werden."
"13"," Aber es gibt zahlreiche Doppelstrukturen beim Zoll, etwa im Verhältnis zum Zollkriminalamt."
"14"," Es gibt unklare Rechtsbegriffe, die die Anwendung auch für die Beamten selber schwer machen."
"15"," Synergien mit der Finanzkontrolle Schwarzarbeit etwa bei der Forensik, also der Kriminaltechnik, oder der Vermögensabschöpfung bleiben so ungenutzt."
"16","Für Zollfahnder ist das Gesetz — das haben Sie selber in der Anhörung beklagt — oft unverständlich."
"17"," Es ist nicht klar für die Beamten; es ist aber auch nicht klar für die betroffenen Bürger."
"18"," Wo im Polizeirecht zum Beispiel von Sicherung von Beamten die Rede ist, wird hier von Schutz gesprochen."
"19"," Es ist also nicht klar:"
"20"," Ist die Sicherung der eigenen Beamten gemeint oder der Schutz der Bürger?Auch die Financial Intelligence Unit des Zolls, die für die Geldwäschebekämpfung zuständig ist, bleibt eine Baustelle."
"21"," Bei der FIU — das habe ich bereits 2017 mit Anfragen an die Bundesregierung aufgedeckt — gab es einen Riesenrückstau an unbearbeiteten Geldwäscheverdachtsmeldungen einschließlich Verdacht auf Terrorfinanzierung."
"22"," Sie wurden zu spät bearbeitet, und das hat dazu geführt, dass auch Gelder von Terrorverdächtigen nicht eingefroren werden konnten."
"23","Diese Planstellen, die jetzt bei der FIU zusätzlich geschaffen werden — das ist gut -, bleiben weiterhin unbesetzt."
"24"," Dort sind viele Aushilfen tätig, die überhaupt keine Erfahrung mit der Anwendung von Geldwäschegesetzen haben."
"25"," Mir hat kürzlich ein ehemaliger LKA-Beamter geschildert, dass er bei einem Lehrgang in der FIU vor 100 Beamten saß, von denen nur einer in der Lage war, die einschlägigen geldwäscherechtlichen Bestimmungen anzuwenden, und zwar nicht, weil sie irgendwie zu blöd wären, sondern weil dort eben nicht das entsprechende Personal angeheuert wird."
"26","Der Zoll muss von daher dringend befähigt werden."
"27"," Er darf nicht auf dem Fahrrad gegen den Ferrari unterwegs sein."
"28","Natürlich müssen auch die Bedenken des Bundesdatenschutzbeauftragten berücksichtigt werden."
"29"," Denn es gefährdet auch Ermittlungen, wenn man zu freigebig Daten durch halb Europa schickt."
"30","Eine abschließende Bemerkung sei mir gestattet, Herr Präsident, weil die AfD gemeint hat, es ginge darum, den Kokainschmuggel in Deutschland zu bekämpfen."
"31"," Dann sollte den Zuschauern auch mitgeteilt werden, dass ein AfD-Kommunalpolitiker aus Bremerhaven bezichtigt wird, kürzlich 98 Kilo Kokain mit einem Marktwert von 8 Millionen Euro geschmuggelt zu haben."
"32"," Ich denke, das ist eine wertvolle Information auch für die Zuschauerinnen und Zuschauer."
"33","Vielen Dank.
 Vizepräsident Thomas "
