"","V1"
"1",""
"2"," Nächste Rednerin ist die Kollegin Nicole Gohlke, Die Linke."
"3"," Nicole Gohlke:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Jetzt hat die Bundesregierung also endlich einen Vorschlag gemacht, um das BAföG auf Vordermann zu bringen — endlich! —, und trotzdem kommt irgendwie nicht so richtig Jubelstimmung auf, was die Bundesregierung so gar nicht begreifen kann."
"5"," Dabei ist es aus meiner Sicht wirklich nicht so schwer zu verstehen; denn die BAföG-Reform der Großen Koalition, sie kommt zu spät, und sie fällt zu gering aus, und das geht ganz klar auf Kosten der jungen Generation."
"6"," Es untergräbt den sozialen Ausgleich in unserer Gesellschaft, und das darf nicht so bleiben."
"7"," Das BAföG war mal eines der bedeutendsten Instrumente für sozialen Ausgleich, und es war mal die Möglichkeit schlechthin für junge Menschen, trotz geringer Einkommen der Eltern, trotz nichtakademischer Elternhäuser eine gute Ausbildung und ein Studium aufnehmen zu können."
"8"," Dieses großartige Instrument verliert unter der Großen Koalition jedes Jahr an Bedeutung — jedes Jahr! Das ist eine bildungspolitische, das ist aber auch eine sozialpolitische Katastrophe; anders kann man das nicht nennen Die finanziellen Nöte, die hier entstehen, treffen bei weitem nicht nur die Geringverdienenden; denn den Kindern ein Studium zu finanzieren, wird immer mehr zur Last und eben auch zur Herausforderung, auch für durchschnittlich verdienende Haushalte."
"9"," Das müssen Sie doch auch mal zur Kenntnis nehmen."
"10","Besonders krass ist die Misere bei den Wohnkosten sichtbar."
"11"," Die Regierung will die Wohnpauschale im BAföG jetzt auf 325 Euro anheben."
"12"," Aber viele können von diesem Betrag die Miete nicht bezahlen, und - logisch — da lässt auch niemand die Sektkorken knallen."
"13"," Das ist ja klar."
"14","In Hamburg wurde gerade ein Studentenzimmer inseriert:"
"15"," 12 Quadratmeter für 750 Euro."
"16"," Ein Zimmer in den Wohnheimen des Studierendenwerks, von denen es viel zu wenige gibt, kostet 400 Euro."
"17"," Und Sie, Frau Karliczek, stellen sich hin und sagen, das sei ja alles kein Problem; wenn sich Studierende die Miete nicht leisten könnten, dann sollten sie eben woanders hinziehen; schließlich sei es ja überall in Deutschland schön."
"18"," So haben Sie das gesagt, auch im „Spiegel“-Interview genau so wiederholt."
"19"," Das finde ich wirklich bemerkenswert kaltschnäuzig."
"20"," Es ist nämlich gar nicht so, Frau Karliczek, dass man einfach frei entscheiden kann, wo man studiert."
"21"," Studierende müssen ganz oft den Studienplätzen hinterherziehen — das ist die Situation —, und im schlimmsten Fall werden Studierende dann irgendwann auch mal ihren Studienplatz absagen müssen, wenn sie kein bezahlbares Dach über dem Kopf finden können."
