"","V1"
"1",""
"2","Nächster Redner ist der Kollege Kai Gehring, Bündnis 90/Die Grünen."
"3"," Kai Gehring:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Nach einem Jahr im Amt legt Ministerin Karliczek ihren ersten Gesetzentwurf vor."
"5"," Damit haben Sie zwar Horst Seehofer als untätigsten Minister abgehängt, aber im Ernst, Frau Karliczek:"
"6"," Ihre Änderungsvorschläge zum BAföG sind nichts weiter als eine Alibinummer."
"7"," Statt einer Strukturreform der Studienfinanzierung legen Sie eine halbgare Novelle vor, und das reicht einfach nicht."
"8"," Ihren Entwurf wird der Bundestag überarbeiten müssen, damit tatsächlich ein Plus für Bildungsgerechtigkeit herauskommt."
"9"," Der Wohlstand unseres Landes beruht auf Bildung, und dafür brauchen Schüler, Studierende und ihre Familien bestmögliche Unterstützung."
"10"," Übrigens:"
"11"," Unter Schwarz-Gelb ging es dem BAföG historisch immer am schlechtesten."
"12"," Daher ist es unglaublich unglaubwürdig, wie die FDP hier aufgespielt hat."
"13","Es gibt so viele Studierende wie nie zuvor, aber BAföG erhalten nur noch die wenigsten."
"14"," 87 Prozent der Studierenden sind außen vor."
"15"," Allein zwischen 2013 und 2017 ist die Zahl der BAföG-Empfänger um 200 000 gesunken — ein verheerender Abschwung und Folge Ihrer miserablen BAf6G-Politik."
"16"," Auf rekordverdächtige Höhen angestiegen ist nur die Zahl der Studierenden in Nebenjobs, um irgendwie über die Runden zu kommen."
"17"," Eine 60-Stunden-Woche hält auf Dauer niemand durch."
"18"," Wir wollen keine Abbrüche provozieren, sondern Studienerfolge finanzieren."
"19"," Wo Studienfinanzierung versagt, wird am Nötigsten gespart."
"20"," Bei den einkommensschwächsten Studierenden liegen laut DSW die Ausgaben fürs Essen zum Teil unter dem physiologischen Existenzminimum."
"21"," Das heißt, einige sparen sich das Studium vom Munde ab."
"22"," Das ist eine Schande für unser reiches Land."
"23"," Das BAföG muss zum Leben reichen."
"24"," Statt zuverlässig mehr in Bildungsgerechtigkeit zu investieren, handelt die Ministerin beim BAföG nach Gutsherrenart."
"25"," Freihändig hebt sie in zwei Kleckerschritten die Fördersätze an, die Freibeträge sogar in drei Schrittchen."
"26"," Warum kommen diese Erhöhungen nicht sofortKai Gehringin einem Rutsch zum nächsten Semester? Nach sechs BAföG-Nullrunden für Studierende müssen Sie klotzen statt kleckern."
"27"," Mich wundert es nicht, dass der Bundesrat, die Gewerkschaften, sogar die Arbeitgeber, Studierendenverbände und das Deutsche Studentenwerk unisono sagen:"
"28"," Die geplanten Änderungen reichen nicht."
"29"," Recht haben sie."
"30"," Was Sie vorlegen, ist eben keine Trendumkehr; das ist Mangelverwaltung."
"31"," Was muss konkret geändert werden? Wir meinen, Fördersätze und Freibeträge müssen sofort um mindestens 10 Prozent steigen und danach automatisch und regelmäBig, damit Schluss ist mit Willkür."
"32","Studentisches Wohnen liegt uns in der Tat auch am Herzen, Frau Karliczek, und natürlich braucht es mehr Wohnheimplätze."
"33"," Aber wo bleibt denn dann die Karliczek-Seehofer-Initiative für ein Bauprogramm für studentisches Wohnen? Dafür sind Sie doch auch in der Verantwortung Nichtsdestotrotz müssen Sie bei der Wohnpauschale dringend nachbessern:"
"34"," Denn in München oder Hamburg finden Studierende für die 325 Euro, die Sie vorsehen, nirgendwo eine Bleibe."
"35"," Darum ist eine Pauschale auf Basis der Stufen des Wohngeldgesetzes die richtige und gerechtere Antwort."
"36"," Wer studieren will, soll den Studienort danach aussuchen, wo das Studienangebot passt."
"37"," Frau Karliczek riet, man möge dort studieren, wo man es sich leisten kann."
"38"," Und das ist wirklich zynisch."
"39"," Wenn Sie Exzellenzuniversitäten in teuren Städten fördern, dann müssen junge Talente armer Eltern auch dort studieren können."
"40"," Wir wollen Bildung und Forschung in der Spitze und in der Breite fördern; nur das ist fair."
"41"," Weitere Reformpunkte, die überfällig sind:"
"42"," Unterstützung von Studierenden, die Angehörige pflegen, BAföG-Öffnung für Teilzeitstudierende, Förderung von Orientierungssemestern, die Förderlücke für Geflüchtete schließen."
"43"," Das alles sind Fortschritte, die nicht nur wir, sondern auch der Bundesrat fordern."
"44"," Sie gehören in die Novelle."
"45"," Bessern Sie also nach! Mehr Fortschritt brauchen wir auch bei der Vereinfachung von Anträgen und beim Online-BAföG."
"46"," 590 Onlineanträge gab es im Zeitraum Juni 2017 bis April 2018."
"47"," Das bewegt sich im lächerlichen Promillebereich."
"48"," Den BAf6G-Antrag an jeder Milchkanne ausfüllen zu können, muss der Anspruch sein."
"49"," Dafür sollten Sie streiten, Frau Karliczek."
"50"," Ihre halbgare Novelle setzt auf Tarnen statt auf Transparenz."
"51"," Die Regierung will den BAf6G-Bericht von 2019 in das Jahr 2021 verschleppen."
"52"," Dabei sagt das Gesetz klipp und klar:"
"53"," Alle zwei Jahre hat die Regierung dem Bundestag diesen Bericht vorzulegen."
"54"," Und das aus einem guten Grund:"
"55"," So können wir flott auf Reformbedarfe reagieren und das BAföG auf der Höhe der Zeit halten."
"56"," So soll es sein, und so soll es auch bleiben."
"57"," Union und SPD haben ganz offensichtlich keine Idee, wie sie den krassen Bedeutungsverlust des BAföGs stoppen."
"58"," Die Debatte über die Weiterentwicklung der Studienfinanzierung ist überfällig."
"59"," Wir wollen sie seit langem führen, FDP und Linke auch."
"60","Als Grüne im Bundestag schlagen wir vor, das BAföG zu einem Zwei-Säulen-Modell auszuweiten:"
"61"," Wir wollen einen Studierendenzuschuss als Basis für alle plus einen Bedarfszuschuss für Studierende einkommensarmer Eltern."
"62"," Beide Säulen sollen Vollzuschüsse sein; damit senken wir die Sorge vor Verschuldung auf null."
"63","Das Gute am BAföG erhalten und die Nachteile korrigieren, darauf zielt unser Zwei-Säulen-Modell; denn die staatliche Studienfinanzierung muss gerechter, verlässlicher und leistungsfähiger werden."
"64","Ministerin Karliczek, fangen Sie doch mal an zu kämpfen! Und Herr Minister Scholz - trotz der KlingbeilOppositionsrede ist ja auch die SPD in der Regierung -, öffnen Sie endlich Ihr Portemonnaie für ein besseres BAföG! Denn ohne deutliche Korrekturen am Entwurf der 26."
"65"," BAföG-Novelle, ohne eine echte Reform droht der 50."
"66"," Geburtstag des BAföGs 2021 eher ein Trauerspiel als eine Freudenfeier zu werden."
"67"," Sorgen Sie für eine Feier! Präsident Dr.
 Wolfgang "
