"","V1"
"1",""
"2"," Herr Klein, gestatten Sie eine Zwischenfrage des Kollegen Frohnmaier?Volkmar Klein:"
"3"," Ja."
"4","Markus Frohnmaier:"
"5","Ich hätte eine Verständnisfrage."
"6"," Das bedeutet dann, dass wir als Deutsche quasi global dafür verantwortlich sind, dass Menschen Ernährung, Bildung, Sicherheit, Perspektive haben."
"7"," Sie als CDU/CSU-Bundestagsfraktion setzen das ja auch schon mit Ihrem Programm „Perspektive Heimat“ um — Sie haben Albanien jetzt mehrfach angesprochen -, indem sie dort Migrationsberatungszentren bauen."
"8"," Das sind quasi im Ausland stehende Arbeitsämter, die mit deutschen Steuergeldern betrieben werden."
"9"," Würden Sie dem so zustimmen? Welche Aufgaben müssen wir in Zukunft noch übernehmen? Ist es in Zukunft unsere Aufgabe als Deutsche und als Steuerzahler, global Verantwortung zu übernehmen?Volkmar Klein:"
"10","Also, davon, dass Deutschland dafür verantwortlich ist, dass die Menschen in Pakistan oder in Albanien Jobs und Perspektiven haben, kann natürlich keine Rede sein; das habe ich auch nicht gesagt."
"11"," Es ist aber in unserem Interesse, dass wir im Rahmen unserer Möglichkeiten — die Möglichkeiten Deutschlands sind glücklicherweise groß - einen Beitrag leisten, damit sich am Ende weniger Terror ausbreitet und weniger armutsindizierte Migration stattfindet."
"12"," Das ist in deutschem Interesse."
"13"," Ich verstehe, dass Sie das nicht wollen, weil Sie dann kein Thema mehr haben."
"14"," Der zweite Punkt."
"15"," Waldschutz in Indonesien, aber auch in Brasilien — es wurde eben schon mal kurz gestreift —:"
"16"," Am Ende ist Wald auch fir uns hier in Deutschland, für unser Klima wichtig, egal ob dieser Wald links und rechts des Rothaarsteigs bei mir in Siegen-Wittgenstein oder eben in den Regenwäldern am Amazonas oder in Indonesien ist."
"17"," Es ist richtig, für Waldschutz einzutreten."
"18"," Das ist im Interesse Deutschlands."
"19"," Dritter Punkt:"
"20"," Schwellenländer nach vorne bringen."
"21"," Ich stelle in meiner sehr exportorientierten Region, aber auch in anderen Bereichen fest:"
"22"," Erfolgreiche Schwellenländer wie Brasilien sind für Jobs in Deutschland viel wichtiger als ganz Afrika."
"23"," Wir haben weiterhin Interesse daran, Schwellenländern zu helfen, noch weiter nach vorne zu kommen."
"24"," Ich finde es eine sehr interessante Vorstellung, dass man Wohlstand fördert, indem man Zollpräferenzen abbaut."
"25"," Ich würde mir eine Welt wünschen, in der wir cher dazu beitragen, noch mehr Handelsbarrieren abzubauen, um die Grundlage für noch mehr Wohlstand in aller Welt, aber am Ende auch bei uns zu schaffen."
"26"," Das wäre für Jobs in Deutschland wichtig."
"27"," Ich will den vorliegenden Antrag jetzt bestimmt nicht überhöhen."
"28"," Aber wenn er konsequent umgesetzt wäre, dann würde er eine Gefährdung für Sicherheit und Wohlstand unseres Landes bedeuten."
"29"," Das wollen wir nicht."
"30"," Deswegen werden wir solche abstrusen Ideen zwar im Ausschuss beraten, aber ganz sicher nicht mit positivem Ergebnis."
"31"," Lasst uns eher darüber nachdenken, wie wir die Wirksamkeit unserer Ent beit weiter erhöhen."
"32"," Das ist die entscheidende Frage."
"33"," Da ist noch Luft nach oben."
"34"," Mit dieser Frage sollten wir uns beschäftigen."
"35"," Herzlichen Dank für die Aufmerksamkeit.
 Vizepräsident Thomas "
