"","V1"
"1",""
"2"," Herr Kollege Binding, ich finde es ja prima, dass Sie versuchen, Ihre Rede anschaulich zu machen."
"3"," Aber vielleicht könnten wir uns darauf verständigen, dass wir hier verbal unsere Meinung zum Ausdruck bringen und dazu nicht irgendwelche Werkzeuge verwenden."
"4"," Der nächste Redner ist der Kollege Sebastian Brehm."
"5","Sebastian Brehm:"
"6","Liebe Kolleginnen und Kollegen! Sehr geehrter Herr Präsident! Im Jahr 2018 wurden 1 769 Rechtssachen beim Europäischen Gerichtshof, EuGH, und 2 166 Rechtssachen beim Bundesfinanzhof erledigt."
"7"," Das hat natürlich unmittelbare Auswirkungen auf die laufende Steuergesetzgebung."
"8"," Deshalb ist es richtig, einmal im Jahr all diese notwendigen Änderungen in einem Jahressteuergesetz zusammenzufassen."
"9"," Hinzu kommen natürlich auch politische Schwerpunktsetzungen, in diesem Jahr insbesondere die Umsetzung des Klimapakets."
"10","Es gibt zwei wichtige Botschaften, die ich mit dem Jahressteuergesetz verbinden möchte."
"11"," Erstens."
"12"," Wir entlasten deutlich die Arbeitnehmerinnen und Arbeitnehmer, und das ist gut und richtig:"
"13"," mit der Erhöhung der Pendlerpauschale, der Anpassung der Verpflegungsmehraufwendungen, der Verlängerung der Begünstigung für Elektro-, Hybrid- und übrigens auch Wasserstoffbetriebsfahrzeuge — also 0,25- bzw."
"14"," 0,5-Prozent- statt der teuren 1-Prozent-Regelung —, Ausweitung der Möglichkeiten des Jobtickets, durch den Verzicht auf einen Sachbezug bei einer verbilligten Überlassung von Arbeitnehmerwohnungen — das betrifft vor allem Ballungsgebiete wie München und andere Städte — und die Beibehaltung der Möglichkeit von Sachleistungen an Arbeitnehmerinnen und Arbeitnehmer im Rahmen der monatlichen 44 Euro."
"15"," Lieber Herr Kollege Binding, bei den 44 Euro sind auch Vorsorgeleistungen dabei."
"16"," Deswegen sind es notwendige Schritte für die Entlastung derjenigen, die tagtäglich zu unserem Wohlstand in Deutschland beitragen."
"17"," Die zweite Botschaft ist aber, dass wir dringend auch eine Entlastung der Unternehmerinnen und Unternehmer benötigen, um ihnen mehr Liquidität für notwendige Investitionen zu geben."
"18"," Das fehlt in diesem Gesetzentwurf."
"19"," Gerade in der jetzigen Zeit unter dem Eindruck der aktuellen wirtschaftlichen Entwicklung und der Herausforderungen von Digitalisierung sind diese Fragen von existenzieller Bedeutung."
"20"," Mein Kollege Fritz Güntzler und ich haben hier ein entsprechendes Konzept für die CDU/CSU-Fraktion vorgestellt."
"21"," Dieses müssen wir Schritt für Schritt umsetzen, um die Wettbewerbsfähigkeit in unserem Land zu erhalten."
"22"," Deutschland ist zum Hochsteuerland für Unternehmerinnen und Unternehmer geworden."
"23"," Das zeigen mehrere Studien der OECD, übrigens auch unter dem Eindruck der bereits erfolgten Steuerreformen unserer europäischen Nachbarländer."
"24","Liebe Kolleginnen und Kollegen, Steuerpolitik ist immer auch Standortpolitik."
"25"," Wenn wir jetzt hier falsch links abbiegen, dann werden unsere deutsche Industrie und unser deutscher Mittelstand erhebliche Wettbewerbsnachteile haben."
"26"," Nur mit einer starken Industrie und einem starken Mittelstand werden wir auch weiterhin starke Einnahmen haben."
"27"," Diesen Zusammenhang verkennen die meisten politischen Diskutanten insbesondere auf der linken Seite."
"28"," Deshalb werbe ich dafür, dass wir eine Diskussion um die Unternehmensbesteuerung in Deutschland angehen."
"29"," Wir beginnen mit kleinen richtigen Schritten, zum Beispiel mit der Einräumung von Sonderabschreibungsmöglichkeiten für elektrische Lieferfahrzeuge."
"30"," Gerade im Bereich der Abschreibungen müssen wir aber noch weitere Anreize für notwendige Investitionen setzen."
"31"," „Anreize setzen“ ist auch das Stichwort bei der Umsetzung des Klimapakets, zum Beispiel mit der schon lange geforderten energetischen Gebäudesanierung oder der Verbilligung der Preise für den öffentlichen Nahverkehr und die Bahn."
"32"," All dies wird noch im Rahmen des Jahressteuergesetzes 2019 mit umgesetzt."
"33"," Deswegen haben wir noch viel Arbeit vor uns und viel Klärungsbedarf."
"34","Zum Beispiel bei der Besteuerung von Reiseleistungen im B2B-Bereich kommt es nach der derzeitigen Fassung zu rückwirkenden Belastungen der Reisebranche, die derzeit ohnehin schon leidet."
"35"," Das können wir nicht hinnehmen; darüber müssen wir noch einmal diskutieren."
"36"," Auch im Bereich der Umsatzbesteuerung von Bildungsleistungen — auch das wurde schon angesprochen — müssen wir zu einer klarstellenden Regelung kommen; hier müssen wir dringend nachsteuern."
"37"," So gibt es noch viele Themen, liebe Kolleginnen und Kollegen."
"38"," Aber wir sind hier in einem konstruktiven Dialog im Rahmen der Koalition, und ich denke, dass wir diese Fragen im Rahmen der nächsten Diskussionen noch gemeinsam lösen können."
"39","Ich danke herzlich für Ihre Aufmerksamkeit."
"40","Sebastian BrehmVizepräsident Dr.
 Hans-Peter "
