"","V1"
"1",""
"2"," Vielen Dank, Herr Ullrich."
"3"," — Nächster Redner:"
"4"," Dr."
"5"," Andreas Lenz, CDU/CSU-Fraktion."
"6"," Dr."
"7"," Andreas Lenz:"
"8","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Jetzt könnte man sich fragen:"
"9"," Was hat die CSU zum Sachstandsbericht Aufbau Ost/Deutsche Einheit zu sagen? Aber das ist natürlich wie immer eine ganze Menge."
"10"," Es schadet nicht, wenn auch die Abgeordneten aus dem Westen, aus dem Süden, eben aus allen Regionen diesen wirklich guten Bericht durchlesen."
"11"," Es lohnt sich."
"12"," Natürlich gibt es auch regional in ganz Deutschland Unterschiede."
"13"," Aber wir sind vereint."
"14","Lieber Mark Hauptmann, du hast vorhin gesagt:"
"15"," Red Bull Leipzig schickt sich an, Deutscher Meister zu werden."
"16"," — Es gibt auch im wiedervereinten Deutschland eine Konstante:"
"17"," Das ist natürlich, dass der FC Bayern an der Spitze von Fußballdeutschland steht."
"18"," Ich komme zurück zur Sache."
"19"," Es gilt natürlich, den mutigen Menschen von damals zu danken."
"20"," Sie haben letztlich die deutsche Einheit geschaffen."
"21"," Es war die Macht der scheinbar Machtlosen, die das Glück unserer Wiedervereinigung erst ermöglichten."
"22"," Die Menschen in der ehemaligen DDR wollten den maroden Unterdrückungsstaat nicht reformieren."
"23"," Nein, sie wollten ihn überwinden."
"24"," Sie wollten Freiheit statt Sozialismus."
"25"," Sie wollten die soziale Marktwirtschaft anstatt sozialistischer Mangelwirtschaft."
"26"," Sie wollten Menschen- und Bürgerrechte anstatt Ideologie und Unterdrückung."
"27"," Deutschland und Europa wurde also durch den Willen der Menschen verändert."
"28"," Das war der Drang nach Freiheit und Selbstbestimmung."
"29","Vor genau 30 Jahren fand im August 1989 das wegweisende Paneuropäische Picknick statt."
"30"," Dieses Picknick stand unter der Schirmherrschaft eines CSU-Europaabgeordneten, nämlich Otto von Habsburg, und des ungarischen Staatsministers und Reformers Imre Pozsgay."
"31"," Aus dem Picknick wurde ein Weltereignis."
"32"," Mehr als 600 DDR-Bürgern gelang am 19."
"33"," August 1989 über die kurzzeitig geöffnete Grenze die Flucht in den Westen."
"34"," Das Geschehen war der Vorbote zum Fall der Berliner Mauer, übrigens unter maßgeblicher Hilfe von Caritas, Diakonie, Malteser, Johanniter und dem Roten Kreuz aus Bayern, die umgehend Notlager errichtet hatten."
"35"," Helmut Kohl betonte:"
"36"," Der Boden unter dem Brandenburger Tor wird auf immer ungarisch bleiben."
"37"," — Dies gilt es, auch heute zu betonen."
"38"," Es war also die europäische Idee, die zusammenführte."
"39","Budapest schloss übrigens bereits 1988 als erstes Ostblockland ein Handelsabkommen mit der damaligen Europäischen Gemeinschaft."
"40"," Handel kann also auch helfen, den Weg in die Freiheit zu bereiten."
"41"," Die Friedliche Revolution liegt nun schon fast 30 Jahre zurück."
"42"," In Ostdeutschland wurde seitdem eine beeindruckende Aufbau- und Anpassungsleistung erbracht."
"43"," Das Wirtschaftswachstum ist in Ostdeutschland in dieser Zeit das stärkste in Gesamtwesteuropa gewesen."
"44"," Zahlreiche Indikatoren zeigen, dass der Prozess der Angleichung der Lebensverhältnisse in Ost und West seit 1990 weit vorangekommen ist."
"45"," Die Löhne liegen beispielsweise bei 85 Prozent des westdeutschen Niveaus; das gilt auch für das verfügbare Einkommen."
"46","Unterschiede bestehen nicht nur zwischen Ost und West."
"47"," Auch in Bayern ist das so."
"48"," In Ostbayern sind die Löhne etwas niedriger, aber die Menschen sind nach meiner Wahrnehmung deswegen nicht unglücklicher; auch die Wohneigentumsquote ist beispielsweise höher."
"49","Die Arbeitslosenquote ging vom Höchststand von 2005 —- damals lag die Quote bei 18,7 Prozent; das vergisst man zu schnell — auf 6,9 Prozent zurück — und das unter einer unionsgeführten Bundesregierung, meine sehr geehrten Damen und Herren."
"50","Auch das vergisst man zu schnell:"
"51"," Im Jahr 2017 war erstmals die Wanderungsbilanz zwischen ostdeutschen Flächenländern und Westdeutschland positiv."
"52"," Die Menschen kehren zum Teil zurück."
"53"," Ich erlebe, dass auch Bürgerinnen und Bürger aus meinem Wahlkreis zum Teil in die alte Heimat zurückkehren, obwohl gerade auch ostdeutsche Bundesbürger inzwischen sehr gute Bayern sind."
"54"," Überdies darf man betonen, dass von der zweifelsohne erfolgten Abwanderung aus dem Osten auch ganze Gebiete in Westdeutschland sehr stark profitiert haben."
"55"," Gerade in meinem Wahlkreis Erding — Ebersberg, aber auch in Oberbayern insgesamt kamen mit am meisten ostdeutsche Bürger an."
"56"," Auch hier gab es sehr fruchtbare Vereinigungen."
"57"," Der Bericht wurde übrigens erstmalig um ein Nachhaltigkeitskapitel ergänzt."
"58"," Das ist sehr sinnvoll."
"59"," „Ein nachhaltiges Deutschland erreichen wir nur, wenn niemand zurückgelassen wird“, heißt es in der deutschen Nachhaltigkeitsstrategie."
"60"," Dies gilt es zu beherzigen; Stichwort „gleichwertige Lebensverhältnisse‘“."
"61","Dr."
"62"," Andreas LenzEs gilt aber, ebenso zu betonen, dass das Modell der ehemaligen DDR nicht nachhaltig war, weder ökonomisch noch ökologisch und noch weniger sozial."
"63"," Wenn man die ökologische Komponente herausgreift:"
"64"," Es ist so, dass die Belastung durch Schwefeldioxid und Staub extrem war."
"65"," Einige Standorte wie Bitterfeld oder Espenhain hätten nach den geltenden UNO-Richtwerten als unbewohnbar eingestuft werden müssen."
"66"," Deshalb erhielten die Umweltdaten in der ehemaligen DDR die höchste Geheimhaltungsstufe."
"67"," Die Umweltbedingungen haben sich seitdem massiv verbessert."
"68"," Übrigens ist die Lebenserwartung der Menschen deutlich gestiegen."
"69","Insofern gilt es, am Schluss zu betonen, dass ein Kraftakt hinter uns liegt, aber sicher auch noch viele und vielfältige Anstrengungen vor uns liegen."
"70","In diesem Sinne herzlichen Dank.
 Vizepräsidentin Claudia "
