"","V1"
"1",""
"2"," Vielen Dank, Max Straubinger."
"3"," — Nächste Rednerin:"
"4"," Ulrike Schielke-Ziesing für die Fraktion der AfD."
"5"," Ulrike Schielke-Ziesing:"
"6","Sehr geehrte Damen und Herren! Sehr geehrte Frau Präsidentin! Liebe Bürger! Heute besprechen wir einen Antrag, den die Linken im Frühjahr dieses Jahres schon einmal in ähnlicher Form gestellt haben."
"7"," Aus diesem alten Antrag haben Sie die Ostthemen extrahiert und bringen diese nun noch einmal ein."
"8","Warum noch einmal in einem so kurzen Zeitabstand? Normalerweise wärmen Sie Ihre alten Anträge doch erst nach zwei Jahren wieder auf."
"9"," Kann es sein, dass dies nur ein Schaufensterantrag ist, um Ihrem Parteifreund in Thüringen beim Landtagswahlkampf den Rücken zu stärken? Ihr Antrag ist eine wild zusammengewürfelte Wunschliste mit allem, was im Osten vermeintlich gut ankommt:"
"10"," Rentenangleichung Ost/ West, den Mindestlohn regulieren und, weil noch Platz auf dem Papier war, gleich auch die Altersarmut in Deutschland bekämpfen."
"11"," Fehlen eigentlich nur noch der Klima- und der Tierschutz."
"12"," Wie wir die Altersarmut effektiv und gezielt bekämpfen können, können Sie in der neuesten Studie nachlesen, die im Auftrag der Bertelsmann-Stiftung erstellt wurde."
"13"," Eine Freibetragslösung für die Rente bei der Grundsicherung im Alter kommt gezielt den bedürftigen Rentnern zugute und verstößt weder gegen das Äquivalenz- noch gegen das Leistungsprinzip."
"14"," Mit anderen Worten:"
"15"," eine Freibetragslösung, so wie wir als AfD sie bereits im Frühjahr hier im Plenum gefordert haben."
"16"," Wir könnten damit über 600 000 Alters- und Erwerbsminderungsrentnern helfen."
"17"," Die Rentner könnten 15 Prozent ihrer Rente zusätzlich zur Grundsicherung im Alter behalten."
"18","Ulrike Schielke-ZiesingWenn es Ihnen so sehr um die Bekämpfung der Altersarmut in Deutschland geht, warum haben Sie unserem Antrag dann nicht zugestimmt? Sie stellen lieber Anträge, die ein Sammelsurium an Maßnahmen enthalten."
"19"," Einzelne Maßnahmen darin sind sicher sinnvoll, in Gänze sind diese Anträge aber für uns absolut nicht zustimmungsfähig."
"20","Beispiele dazu:"
"21"," Sie wollen eine Rente nach Mindestentgeltpunkten."
"22"," Mit einer Verdopplung von Entgeltpunkten, wie bei Ihnen vorgesehen, wird das Äquivalenzprinzip als tragendes Prinzip der gesetzlichen Rentenversicherung angegriffen."
"23"," Eine Verdopplung von Rentenansprüchen für eine abgegrenzte Zielgruppe ist nicht mit der Beitragsäquivalenz vereinbar."
"24"," Ungleiches wird im Ergebnis gleich behandelt."
"25"," Eine Aufwertung soll pauschal für Entgeltpunkte aus unterdurchschnittlichem Einkommen erfolgen ohne Rücksicht darauf, warum es zu diesem niedrigen Einkommen gekommen ist."
"26"," Das hört sich übrigens sehr nach der Grundrente von Minister Heil an, nur dass Sie hier keine 35, sondern 25 Beitragsjahre ansetzen; das macht die Sache aber auch nicht besser."
"27"," Eine Anhebung des Mindestlohnes ist laut Ihrer sozialistischen Fantasie ein Allheilmittel, um Wohlstand und Wachstum zu generieren."
"28"," Mit welcher Beharrlichkeit Sie Ihre Anträge zur Anhebung des Mindestlohns regelmäßig aus immer demselben Hut ziehen, ist schon bemerkenswert."
"29"," Verstehen Sie bitte:"
"30"," Wir leben in einer Marktwirtschaft und nicht im Wünsch-dir-was-Land."
"31"," Sie können gerne versuchen, den Unternehmen alles vorzuschreiben."
"32"," Besser wird die wirtschaftliche Situation dadurch aber nicht."
"33","Wir müssen für bessere Rahmenbedingungen sorgen, damit sich die Wirtschaft hierzulande besser entfalten kann."
"34"," Ich kann Ihnen aus meinem Wahlkreis in Mecklenburg-Vorpommern berichten:"
"35"," Unternehmen, die expandieren wollen, stoßen aufgrund von fehlenden Investitionen in die Infrastruktur an ihre Grenzen."
"36"," Geeignetes Personal wird ebenfalls immer knapper."
"37"," Weil die regierenden Parteien die falschen Rahmenbedingungen setzen, leiden für die Region wichtige Unternehmen darunter."
"38"," Und dann soll die Abwärtsspirale durch planwirtschaftliche Experimente noch befeuert werden? Nicht mit uns."
"39"," Sie wollen die Rentenangleichung Ost/West haben, Sie wollen außerdem eine Beibehaltung der Höherbewertung der Ostlöhne, machen sich aber leider keinen einzigen Gedanken über ein Finanzierungskonzept."
"40"," Da kommen wir wieder zum Anfang meiner Rede:"
"41"," Eigentlich soll dieser Antrag ja auch nicht seriös dazu beitragen, die Rentenangleichung zu diskutieren, sondern nur dem Wahlkampf dienen."
"42","Insgesamt präsentieren Sie hier Lösungen, die nicht in das bestehende Gesellschaftssystem passen."
"43"," Alles, was Ihnen einfällt, ist:"
"44"," Regulieren, Enteignen, Verstaatlichen."
"45","Das funktioniert nicht, und eine DDR 2."
"46","0 wollen wir auch nicht."
"47"," Das hatten wir schon unter Ihrer Führung; ist in die Hose gegangen."
"48"," Und nun versuchen wir seit knapp 30 Jahren, Ihre Fehler der Vergangenheit auszubügeln."
"49","Ich freue mich aber dennoch auf die Diskussion Ihres Antrages im Ausschuss für Arbeit und Soziales und in der nächsten Sitzungswoche wieder hier im Plenum an selber Stelle."
"50","Vielen Dank für die Aufmerksamkeit.
Vizepräsidentin Claudia "
