"","V1"
"1",""
"2"," Dr."
"3"," Martin Rosemann, SPD, ist der nächste Redner."
"4"," Dr."
"5"," Martin Rosemann:"
"6","Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! In der letzten Woche habe ich in meinem Wahlkreis eine Frau getroffen, Anfang 50, alleinstehend."
"7"," Sie hat immer gearbeitet."
"8"," Sie hatte die Vorstellung:"
"9"," Ich arbeite bis zur Rente."
"10"," — Jetzt ist sie plötzlich arbeitslos geworden, und sie war ziemlich verzweifelt."
"11"," Sie hat eine Ausbildung; aber sie kann in dem erlernten Beruf nicht mehr arbeiten."
"12"," Klar ist:"
"13"," Sie muss sich beruflich neu orientieren."
"14","Nennen wir sie Frau W."
"15"," Frau W."
"16"," hat Angst."
"17"," Sie hat Angst davor, keine Arbeit mehr zu finden."
"18"," Sie hat Angst davor, dass die Zeit nicht ausreicht, eine Qualifizierung zu machen und danach einen passenden Job zu finden, und sie hat Angst davor, dass ihr Erspartes weg ist, bevor sie Leistungen der Grundsicherung bekommt."
"19"," Meine Damen und Herren, ich finde, ein guter Sozialstaat muss Menschen wie Frau W."
"20"," diese Angst nehmen und ihr neue Perspektiven geben."
"21"," Deshalb ist es so wichtig, dass wir Qualifizierungen unterstützen und dass Qualifizierungszeiten eben nicht auf die Bezugsdauer von Arbeitslosengeld angerechnet werden."
"22"," Das Allerwichtigste ist aber, dass Leute wie Frau W."
"23"," schnell, unbürokratisch und passgenau unterstützt werden, so wie sie es brauchen."
"24"," Darauf kommt es an."
"25","Ich nenne das „Sozialstaat als Partner“, das heißt gemeinsam Perspektiven entwickeln:"
"26"," Wie geht es jetzt weiter? Wo liegen die Stärken von Frau W."
"27","? Was passt zu ihr? Braucht sie Qualifizierungen oder gar Umschulungen? — Individuelle und umfassende Beratung ist die Grundlage für die nächsten richtigen Schritte."
"28"," Im Anschluss an eine Qualifizierung braucht Frau W."
"29"," genug Zeit, um dann auch eine passende Stelle zu finden; denn das Ziel muss ja sein, dass Frau W."
"30"," mit Anfang 50 als Fachkraft in diesem Land uns wieder zur Verfügung steht und wieder arbeiten kann."
"31"," Aber was ist, wenn wir das nicht schaffen, während Frau W."
"32"," Arbeitslosengeld bezieht? Auch davor hat Frau W."
"33"," Angst."
"34"," Sie hat für ihr Alter angespart."
"35"," Sie hat genau das gemacht, was wir von den Bürgerinnen und Bürgern erwarten, was wir ihnen empfehlen, und deshalb meine ich, dass wir auch das SGB II so weiterentwickeln müssen, dass wir in den ersten zwei Jahren nach Arbeitslosengeldbezug das Vermögen eben nicht mehr anrechnen, damit Leute, die sich was angespart haben, hier mehr Sicherheit bekommen."
"36"," Das alles, meine Damen und Herren, heißt für mich Schutz und Chancen."
"37"," Wir müssen Menschen wie Frau W."
"38"," Schutz und Chancen ermöglichen."
"39"," Ich wünsche mir, dass Frau W."
"40"," den Sozialstaat als unterstützend empfinden kann, als Partner, der passgenau hilft."
"41"," Das gilt nicht nur für Frau W."
"42","; es gilt für Millionen von Menschen in unterschiedlichen Lebenslagen."
"43"," Und es gilt auch nicht erst dann, wenn das Kind in den Brunnen gefallen ist, Leute arbeitslos geworden sind, sondern wir müssen vorher ansetzen, Unterstützung schon im Arbeitsleben bieten, Unterstützung in unterschiedlichen Lebenslagen bieten — schnell, unbürokratisch und wie aus einer Hand."
"44"," Meine Damen und Herren, Menschen, die in unserem Sozialstaat Ansprüche auf Unterstützung haben, müssen sie auch bekommen, ob es finanzielle Leistungen sind, ob es Unterstützung bei Qualifikation ist, bei Prävention oder Rehabilitation."
"45"," Das ist im Interesse der betroffenen Menschen, aber es ist auch in unserem Interesse; denn wir müssen als älter werdende Gesellschaft doch ein Interesse daran haben, dass es Menschen schaffen, tatsächlich gesund bis in die Rente zu kommen, und dass die Arbeitskräfte von heute in die Lage versetzt werden, die Arbeit von morgen zu machen, damit wir Fachkräfte sichern."
"46"," Meine Damen und Herren, wir haben mit dem Präventionsgesetz, der Flexirente und dem Qualifizierungschancengesetz wichtige Schritte unternommen."
"47"," Diese Schritte gehen wir weiter für einen Sozialstaat als Partner, der das Leben leichter macht."
"48"," Das zeichnet eine solidarische Gesellschaft aus."
"49"," Präsident Dr.
 Wolfgang "
