"","V1"
"1",""
"2"," Vielen Dank, Johannes Vogel."
"3"," — Nächster Redner:"
"4"," für Bündnis 90/Die Grünen Markus Kurth."
"5"," Markus Kurth:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Zuschauerinnen und Zuschauer! Die Rede von Frau Lötzsch war in mehrerlei Hinsicht sehr traurig, zum einen, weil es ihr überhaupt nicht um Rentenpolitik geht, sondern darum, ein Zerrbild von Spaltung zu schaffen und zu beschreiben, zum anderen, weil Sie hoffen, damit ein paar mehr Stimmen bei der kommenden Landtagswahl in Thüringen zu bekommen."
"7"," Denn wovon reden wir? Wir reden davon, dass der Rentenwert Ost bei über 96 Prozent im Vergleich zum Rentenwert West liegt."
"8"," Das ist noch ein ganz kleiner Unterschied, und der wird sich in den nächsten drei bis vier Jahren nicht nur wegen Ihres Gesetzes, sondern auch wegen der zurückliegenden guten Beschäftigungsentwicklung angeglichen haben."
"9"," Das heißt also:"
"10"," Wir haben zwar noch eine gewisse Ungleichheit, eine kleine — uns wäre auch lieber, ihn würde man sofort aufheben; das will ich dazusagen -, aber sie ist keineswegs so groß, dass man hier in irgendeiner Weise Formulierungen benutzen muss, die, ich finde, wirklich schon fast an der Grenze des Hetzerischen sind, wie:"
"11"," Sie setzen auf eine biologische Lösung."
"12"," Also, ich kritisiere die Große Koalition auch gerne hart und scharf; das wissen Sie."
"13"," Aber ihr zu unterstellen, sie würde bei der Rentenpolitik Ost/West jetzt sehenden Auges darauf setzen und hoffen, dass ostdeutsche Rentnerinnen und Rentner sterben, damit man nicht mehr für sie zahlen muss, ist eine Grobheit, die sich hier eigentlich verbietet."
"14"," Es ist ja auch falsch."
"15"," Allein im Jahr 2017 sind aufgrund dieser Höherwertung, die schon mehrfach zur Sprache gekommen ist, rund 29 Milliarden Euro an ostdeutsche Rentnerinnen und Rentner geflossen:"
"16"," Rentenleistungen, die durch Beitragszahlungen nicht gedeckt sind, da dieMarkus Kurthdamaligen DDR-Löhne der heutigen Rentner bei der Rentenberechnung zum Teil dreifach berücksichtigt wurden, und das auch zu Recht."
"17"," Aber wir dürfen nicht vergessen, dass insbesondere die Zusammenführung der Rentenversicherung ein großer Solidarakt der westdeutschen Beitragszahlerinnen und Beitragszahler war."
"18"," Das gehört zur Wahrheit, zu den beiden Seiten der Medailleazu."
"19"," In den Jahren nach der Wiedervereinigung war die Aufwertung der ostdeutschen Löhne auch durchaus gerechtfertigt; denn das Lohnniveau betrug 1992 im Osten nur etwa 42 Prozent des Westniveaus."
"20"," Das war also ein riesiger Unterschied."
"21"," Darum war auch die Kompensation, der Ausgleich durch eine Höherwertung gerechtfertigt."
"22","Wo stehen wir heute? Ich habe das von dieser Stelle schon mehrfach gesagt, aber Sie scheinen es sich einfach nicht zu merken."
"23"," In Jena beträgt das Bruttoinlandsprodukt pro Kopf über 40 000 Euro."
"24"," In Dortmund, in meinem Wahlkreis, liegt es bei gut 36 000 Euro."
"25"," In Herne, im nördlichen Ruhrgebiet, in einer strukturschwachen Region ist das Bruttoinlandsprodukt pro Kopf etwa 23 000 Euro, also nur fast halb so hoch wie in Jena."
"26"," Es gibt in Deutschland also Unterschiede in Ost und West."
"27"," Es ist nicht mehr gerechtfertigt, das an der früheren Grenze zur DDR festzumachen."
"28"," Bei der Grundsicherung im Alter — da wird in Zukunft einiges auf uns zukommen, auch aufgrund der Phasen nach der Wiedervereinigung — ist der Bezug in Westdeutschland im Moment höher als im Osten."
"29"," Schauen Sie sich das hier an."
"30"," Ich kann Ihnen das auf dieser mitgebrachten Karte zeigen."
"31"," Der Grundsicherungsbezug im Alter ist am niedrigsten in Thüringen und in Sachsen und am höchsten zum Beispiel in Berlin und im Ruhrgebiet."
"32","Frau Präsidentin, ich glaube, Frau Lötzsch möchte mir eine Zwischenfrage stellen.
Vizepräsidentin Claudia "
