"","V1"
"1",""
"2"," Vielen Dank, Frau Staatssekretärin."
"3"," — Der nächste Redner ist für AfD-Fraktion der Kollege Kay Gottschalk."
"4","Kay Gottschalk:"
"5","Sehr geehrter Herr Präsident! Verehrte Kolleginnen und Kollegen! Sehr geehrte Gäste! Heute sprechen wir in erster Lesung — Sie haben es vorgestellt — über das sogenannte Jahressteuergesetz 2019."
"6"," Im letzten Jahr hieß diese Mogelpackung noch Familienentlastungsgesetz."
"7"," Ich habe es Scl tz genannt, weil Sie Ihren dreisten Raub am Progressionsbauch, der verfassungsrechtlich verordnet ist, nur dem Steuerzahler zurückgeben."
"8"," Hier wird nichts entlastet."
"9","Heute trägt es den hochtrabenden Namen „Gesetz zur weiteren steuerlichen Förderung der Elektromobilität und zur Änderung weiterer steuerlicher Vorschriften“."
"10"," Man sieht also die Verschiebung der Prioritäten dieser Regierung:"
"11"," weg vom dreisten kaschierten Steuerklau am ehrlichen Bürger hin zum Klimawahn, der nun Einzug in die deutsche Gesetzgebung hält — mit Systembruch, was ich aufführen werde."
"12","Für uns als AfD gibt es gute Gründe, dem Gesetz später vielleicht zuzustimmen."
"13"," Gleichwohl gibt es leider auch sehr viele Gründe, das Gesetz abzulehnen."
"14"," Wir werden die Angelegenheit daher im Verlaufe der Beratungen aufmerksam und konstruktiv verfolgen, in der Hoffnung, dass einige Punkte noch geändert werden."
"15","Kommen wir zum eigentlichen Thema, zur Elektromobilitaét — ein neuer Fetisch der Handelnden hier in Berlin —, dem edlen Namensgeber dieses Gesetzes."
"16"," Zukünftig sollen also Unternehmer, die für ihren Betrieb Elektrowagen anschaffen, neben der linearen Abschreibung eine Sonderabschreibung von 50 Prozent erhalten."
"17"," Meine Damen und Herren, viele Verbände kritisieren dies zu Recht."
"18"," Sie sagen, das sei eine Ungleichbehandlung."
"19"," Der Bund der Steuerzahler empfiehlt gar eine degressive AfA zur Förderung aller innovativen Wirtschaftsgüter."
"20"," Das blenden Sie in Ihrem Elektrowahn aber völlig aus, ähnlich wie schon einmal bei Windrädern, Solar usw."
"21"," Die Strompreise auf Ihrer Rechnung kennen Sie alle."
"22","Ein kleiner Versatz an dieser Stelle:"
"23"," Wir waren mit unserer Finanzdelegation in China."
"24"," Dort wendet man sich bereits, weil man sich da in einer Sackgasse befindet, der Wasserstofftechnologie zu."
"25"," Meine Damen und Herren, gehen Sie mit der Elektromobilität nicht in die nächste Energiesackgasse, führen Sie nicht ganze Wirtschaftszweige in den Ruin."
"26"," Gut am Gesetzentwurf ist, dass die Pauschalen endlich angepasst werden sollen; das habe ich in meiner Rede im letzten Jahr bereits angemerkt."
"27"," So wird die Verpflegungspauschale erhöht."
"28"," Nichtsdestotrotz muss ich wieder anführen, dass es immer noch Freigrenzen, Pauschalen und Freibeträge gibt, die teilweise seit Jahrzehnten nicht angepasst worden sind, so zum Beispiel der Werbungskostenabzug für sonstige Einkünfte."
"29"," Der Werbungskostenabzug für Renten — ein Thema, das Sie selbst angesprochen haben — ist seit 1954 — ein Helmut Rahn schoss damals ein Tor zur Fußballweltmeisterschaft — unangetastet, der Be Kay Gottschalkhindertenpauschbetrag seit 1975 und der Pflegepauschbetrag seit 1990."
"30"," Jetzt wollen Sie von der CDU/CSU vielleicht die Pendlerpauschale angehen."
"31"," Meine Damen und Herren, das ist ein Unding."
"32"," Wir als AfD-Fraktion sind der Meinung, dass alle Pauschalen, alle Freigrenzen und alle Freibeträge indexiert gehören."
"33"," Wir haben das hier letztes Jahr im Übrigen mit dem Tarif auf Rädern vorgeschlagen."
"34"," Das ist aber breit abgelehnt worden, weil Sie Ihren Zugriff, Ihre Steuerkrallen weiter in den Gusto Ihrer Beliebigkeit stellen wollen und nicht an einem Tarif auf Rädern, der eine Indexierung aufgrund der tatsächlichen Lebenshaltungskosten vornimmt, interessiert sind."
"35"," Mehr noch."
"36"," Wir teilen sogar die Auffassung des Bundes der Steuerzahler - ich zitiere mit Erlaubnis des Präsidenten -—:"
"37"," Den Bürgern kann wirklich nicht vermittelt werden, dass Werte, die zu ihren Gunsten wirken, jahrelang, jahrzehntelang nicht aktualisiert werden."
"38"," Damit bilden sie nämlich die Realität nicht mehr ab."
"39"," — Dies wäre im Übrigen auch ein Beitrag zur Steuervereinfachung."
"40"," Vielleicht finden Sie, wenn Sie das täten, dort die 3 700 Beamten, die Ihnen für Ihre vermurkste Grundsteuerreform fehlen, damit sie wenigstens administrierbar ist."
"41"," Aber anstatt Steuergesetze endlich zu vereinfachen, will man nun sogar einen vollständigen Systembruch in diesem Steuergesetz herstellen."
"42"," Zukünftig soll ein Optionsverfall nicht mehr berücksichtigt werden."
