"","V1"
"1",""
"2"," Vielen Dank, Sebastian Brehm."
"3"," — Ich schließe die Aussprache."
"4","Interfraktionell wird die Uberweisung der Vorlagen auf den Drucksachen 19/13437, 19/13546 und 19/10067 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"5"," Sie sind damit einverstanden? — Dann sind die Überweisungen so beschlossen."
"6","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/13532 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"7"," Die Federführung ist jedoch strittig."
"8"," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Finanzausschuss."
"9"," Die Fraktion der AfD wünscht Federführung beim Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen."
"10","Ich lasse zuerst abstimmen über den Überweisungsvorschlag der Fraktion der AfD, also Federführung beimVizepräsidentin Claudia RothAusschuss für Bau, Wohnen, Stadtentwicklung und Kommunen."
"11"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"12"," Der Überweisungsvorschlag ist abgelehnt."
"13"," Zugestimmt hat die antragstellende Fraktion der AfD, alle weiteren Fraktionen waren gegen diesen Vorschlag."
"14","Ich lasse nun abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD, Federführung beim Finanzausschuss."
"15"," Wer stimmt für diesen Überweisungsvorschlag? - Wer stimmt dagegen? Enthaltungen? — Das war spiegelbildlich."
"16"," Zugestimmt haben die Fraktionen Die Linke, SPD, Bündnis 90/Die Grünen, CDU/CSU und FDP, dagegengestimmt hat die Fraktion der AfD."
"17","Ich rufe die Tagesordnungspunkte 33 a und 33 b auf:"
"18","a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes für eine bessere Versorgung durch Digitalisierung und InnovationDrucksachen 19/13438, 19/13548Uberweisungsvorschlag:"
"19"," Ausschuss für Gesundheitco mSBeratung des Antrags der Abgeordneten Maria Klein-Schmeink, Kordula Schulz-Asche, Dr."
"20"," Kirsten Kappert-Gonther, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNENDer Digitalisierung im Gesundheitswesen eine Richtung geben und sie im Interesse der Nutzerinnen und Nutzer vorantreibenDrucksache 19/13539Uberweisungsvorschlag:"
"21","Ausschuss ftir GesundheitAusschuss für Recht und Verbraucherschutz Ausschuss für Verkehr und digitale Infrastruktur Ausschuss Digitale AgendaNach interfraktioneller Vereinbarung sind für die Aussprache 38 Minuten — 38 Minuten und nicht langer — vorgesehen."
"22"," — Ich hére keinen Widerspruch."
"23"," Dann ist das so beschlossen."
"24","Ich eröffne die Aussprache."
"25"," Das Wort hat der Kollege Tino Sorge für die CDU/CSU-Fraktion."
"26"," Tino Sorge:"
"27","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Mit dem Digitale-Versorgung-Gesetz, dem DVG, debattieren wir heute ein Gesetz, auf das wir alle sehr lange gewartet haben."
"28"," Liebe Kolleginnen und Kollegen, das Warten hat sich gelohnt."
"29"," Wir machen Gesundheits-Apps auf Rezept möglich, wir bauen die Telematikinfrastruktur, die Datenautobahnen, aus, damit sich Ärzte, Kliniken, Apotheken und Pflegeheime in einem ersten Schritt besser austauschen können."
"30"," Wir ermöglichen mehr Videosprechstunden, wir ermöglichen mehr Telemedizin."
"31"," Wir wollen damit weniger Zettelwirtschaft."
"32"," Es wird ein Abschied vom Faxgerät sein."
"33"," Ich kann Ihnen sagen:"
"34"," Auch die elektronische Patientenakte, die ePA, werden wir zum Laufen bringen."
"35","Wenn wir von Digitalisierung sprechen, heißt das, dass wir Digitalisierung gestalten wollen."
"36"," Wir wollen die Paung verbessern."
"37"," Wir wollen Potenziale nutzen, die durch die strukturierte Nutzung von Daten, gerade im Gesundheitssystem, möglich sind."
"38"," Ich finde es immer sehr schade, dass wir die Debatte nicht chancengetrieben führen."
"39"," Natürlich gab es in der Vergangenheit auch Skandale."
"40"," Es gab Vorgänge, bei denen durch unsachgemäßem Umgang mit Daten, insbesondere sensiblen Gesundheitsdaten, in der Öffentlichkeit der Eindruck erzeugt wurde, als würde alles drunter und drüber gehen."
"41","Aber der wirkliche Skandal um die Gesundheitsdaten ist ein anderer."
"42"," Er liegt einerseits im unsachgemäßen Umgang mit diesen Daten; denn wer seine Daten ohne Verschlüsselung auf irgendwelchen Portalen stehen lässt, ist einfach nur fahrlässig."
"43"," Der andere wirkliche Skandal liegt darin, dass die wichtigen, wertvollen Daten, die in der Medizin genutzt werden könnten, nicht genutzt werden, obwohl es für Patienten sinnvoll wäre, sie zu nutzen, und dies in vielen Fällen Leben retten könnte."
"44","Liebe Kolleginnen und Kollegen, was wollen wir mit dem Gesetz erreichen? Wir wollen die Trillionen von Bytes an Daten, die jeden Tag anfallen, diese wertvollen Daten nutzbar machen für eine Verbesserung der Patientenversorgung."
"45"," Es geht um Diabetespatienten, die heute schon ihre Werte per App unter Kontrolle halten können."
"46"," Es sind weniger Arztbesuche nötig."
"47"," Bei Hautkrebs und radiologischen Untersuchungen kann man viel zuverlässiger als bisher Krankheitsbilder erkennen."
"48"," Wir können mit künstlicher Intelligenz, mit Algorithmen, den Arzt bei der Bilderkennung unterstützen."
