"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege."
"3"," — Ich schließe die Aussprache."
"4","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/10285 an den Ausschuss für Arbeit und Soziales vorgeschlagen."
"5"," Sind Sie damit einverstanden? — Das ist der Fall."
"6"," Dann ist die Überweisung so beschlossen."
"7","Wir kommen zum Tagesordnungspunkt 30:"
"8","Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur weiteren steuerlichen Förderung der Elektromobilität und zur Änderung weiterer steuerlicher VorschriftenDrucksache 19/13436Überweisungsvorschlag:"
"9","FinanzausschussAusschuss für Ernährung und LandwirtschaftAusschuss für Verkehr und digitale InfrastrukturAusschuss für Umwelt, Naturschutz und nukleare SicherheitAusschuss für Bildung, Forschung und TechnikfolgenabschätzungAusschuss für Kultur und MedienHaushaltsausschuss ern und gemäß $ 96 der GOInterfraktionell sind für die Aussprache 38 Minutenvereinbart."
"10"," — Ich höre keinen Widerspruch."
"11"," Dann ist das so beschlossen."
"12","Ich erteile als Erstes der Parlamentarischen Staatssekretärin Sarah Ryglewski das Wort."
"13"," Sarah Ryglewski, Parl."
"14"," Staatssekretärin beim Bundesminister der Finanzen:"
"15","Vielen Dank."
"16"," — Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Wir erleben derzeit wichtige Wochen für die deutsche Politik."
"17"," Nicht nur beraten wir in diesem Hohen Hause seit dem 10."
"18"," September den Bundeshaushalt 2020, sondern nach der Einigung des Klimakabinetts am letzten Freitag wird die Bundesregierung nun in der kommenden Woche den Ergänzungshaushalt mit dem EKF-Wirtschaftsplan beschließen, sodass wir dann die Vorlagen für den Bundeshaushalt komplett haben und in die Beratungen einsteigen werden."
"19"," Neben dem Ausbau des schienengebundenen und des metropolenbezogenen Verkehrs beträgt das Volumen des Klimapaktes allein in den kommenden vier Jahren bis 2023 54 Milliarden Euro."
"20"," Auch in der Steuerpolitik ist einiges auf dem Weg."
"21"," Wir wollen das Steuerrecht gerechter machen."
"22"," Deshalb setzen wir den Share Deals zur Umgehung der Grunderwerbsteuer Schranken."
"23"," Darüber werden wir nachher ja noch vertieft diskutieren."
"24"," Ebenfalls wollen wir Menschen mit kleinen und mittleren Einkommen, die Mitte der Gesellschaft, entlasten — mit Kindergeld und weniger Steuern für diese Einkommensgruppen."
"25"," Zur Steuergerechtigkeit gehört aber auch, dass finanzielle Belastungen fair verteilt werden."
"26"," Wir haben in dieser Woche viel über den Stand der deutschen Einheit diskutiert, und wir wissen, dass hier noch weitere Anstrengungen notwendig sind."
"27"," Wir halten es aber für richtig, das Gros der Bevölkerung vom Solidaritätszuschlag zu entlasten, und wir halten es für absolut angemessen, bei wirklichen Spitzenverdienern weiterhin den Solidaritätszuschlag zu erheben."
"28"," Ich bin auch der Meinung — wie sich ebenfalls deri vorgestern in der Regierungsbefra gung geäußert hat —, dass wir über weitere Maßnahmenwie beispielsweise die Vermögensteuer offen nachdenken sollten."
"29","Wir wollen zudem, dass das Steuerrecht auch wirklich steuert und unser großes gemeinsames Ziel unterstützt, den Klimawandel einzudämmen."
"30"," Hierzu leistet das Gesetz zur weiteren steuerlichen Förderung der Elektromobilitét und zur Änderung weiterer steuerlicher Vorschriften, welches wir gerade diskutieren, einen wichtigen Beitrag."
"31"," Das, was sonst schlicht das Jahressteuergesetz ist, macht schon im Namen sein Hauptanliegen deutlich:"
"32"," Wir wollen die E-Mobilität deutlich besser fördern."
"33"," Die steuerliche Förderung von Elektroautos und Plugin-Hybriden als Dienstwagen lassen wir nicht 2021 enden, sondern verlängern sie bis mindestens Ende 2030."
"34"," So schaffen wir Planungssicherheit und Anreize für langfristige Investitionen."
"35"," Wir wollen auch die Steuerbefreiung für das Aufladen von E-Autos im Betrieb und für die Bereitstellung von Dienstfahrrädern verlängern und bis 2030 laufen lassen."
"36","Der Hinweis sei mir erlaubt:"
"37"," Wir haben in der Vergangenheit die Erfahrung gemacht, dass die steuerliche Förderung von Fahrzeugen allein nichts nützt."
"38"," Deswegen istParl."
"39"," Staatssekretärin Sarah Ryglewski im Klimapaket vorgesehen, massiv in die Ladeinfrastruktur zu investieren."
"40"," Wir schauen aber nicht nur auf den motorisierten Individualverkehr, sondern wir wollen auch Menschen, die andere Verkehrsmittel nutzen, besser unterstützen."
"41"," Deswegen wollen wir, dass Jobtickets ab 2020 pauschal besteuert werden, ohne dass dies auf die Entfernungspauschale angerechnet wird."
"42"," Klar ist:"
"43"," Wir müssen gerade im wichtigen Sektor Verkehr die CO;-Bilanz deutlich verbessern."
"44"," Ich glaube, dass wir mit diesem Gesetz dazu einen Beitrag leisten."
"45"," Wichtig ist, dass wir bei allen Maßnahmen des Klimaschutzes dafür sorgen, dass wir die Akzeptanz, die wir jetzt gerade erreicht haben, auch wirklich dauerhaft und langfristig sichern."
"46"," Deswegen müssen wir hier sehr sensibel vorgehen — „Fördern und Fordern“, das klassische Mantra, das wir ja regelmäßig bemühen."
"47","Ein weiteres politisches Megathema ist der bezahlbare Wohnraum; auch dieses Thema greifen wir im Jahressteuergesetz auf."
"48"," Konkret möchte ich zwei Maßnahmen nennen:"
"49"," Zum einen diskutieren wir darüber, wie wir alternative Wohnmodelle, beispielsweise „Wohnen für Hilfe“, unter bestimmten Bedingungen, die wir genau definieren müssen, steuerfrei stellen können."
"50"," Zum anderen senken wir die Steuerbelastungen von Arbeitnehmerinnen und Arbeitnehmern, die in einer Mietwohnung ihres Arbeitgebers wohnen."
"51","Einen letzten Punkt aus dem Jahressteuergesetz möchte ich noch aufgreifen:"
"52"," die steuerliche Gleichbehandlung von elektronischen Veröffentlichungen und Printprodukten."
"53"," Künftig gilt auch für E-Books und E-Paper der reduzierte Mehrwertsteuersatz."
"54"," Und nicht nur das:"
"55"," Diese Begünstigung kann nun auch auf den umfassenden Zugang zu Datenbanken, die ausschließlich elektronische Bücher, Zeitungen, Zeitschriften oder Teile davon zur Verfügung stellen, ausgeweitet werden."
"56"," — Ja, da kann man gerne klatschen."
"57"," — Das war zum Zeitpunkt der Erstellung des Regierungsentwurfes noch nicht möglich bzw."
"58"," noch nicht geklärt."
"59"," Wir würden uns doch sehr freuen, wenn das noch aufgegriffen würde."
"60"," Denn ich sage ganz deutlich:"
"61"," In Zeiten, in denen in den sogenannten sozialen Medien viel Fake News verbreitet werden, ist das, glaube ich, ein wichtiger Beitrag, um die Medien als vierte Gewalt zu stärken und zu ermöglichen, dass sie im Zeitalter der Digitalisierung ihre Rolle ausfüllen."
"62","Vielen Dank für die Aufmerksamkeit."
"63"," Ich freue mich auf die weiteren Beratungen."
"64"," Vizepräsident Dr.
 Hans-Peter "
