"","V1"
"1",""
"2"," Vielen Dank, Michael Hennrich."
"3"," — Nächster Redner:"
"4"," Dirk Heidenblut für die SPD-Fraktion."
"5"," Dirk Heidenblut:"
"6","Liebe Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Damen und Herren auf der Tribüne! Ich will erst mal sagen:"
"7"," Ja, wir haben lange auf diesen Gesetzentwurf gewartet, aber — das sehe ich etwas anders als meine Kollegin von den Grünen — dieser Gesetzentwurf wirkt genau an den Punkten, die noch nicht geregelt waren."
"8","Das will ich zu dem großen Wurf auch mal deutlich sagen:"
"9"," Wir haben ja nicht gewartet und nichts gemacht, sondern wir haben uns in der ganzen Zeit bereits mit mehreren Punkten — an anderen Gesetzesstellen — beschäftigt."
"10"," Als Beispiele nenne ich das elektronische Rezept und die elektronische Patientenakte dem Grunde nach."
"11"," Daneben ging es auch um eine Strukturfrage in der gematik, die ganz zentral zur Weiterentwicklung führen wird."
"12"," Wir haben uns also schon mit vielen Punkten beschäftigt."
"13","Dieser Gesetzentwurf greift jetzt viele weitere Punkte auf, die wichtig sind und die wir in der Vergangenheit auch mehrfach gefordert haben."
"14","Insofern erst mal danke für die Vorlage des Gesetzentwurfs, der endlich vorliegt und uns jetzt die Möglichkeit gibt — ich bin jetzt sozusagen in der glücklichen Position, zum zweiten Mal von dem Schub zu reden, für den wir sorgen wollen; denn ich war schon beim eHealth-Gesetz in der letzten Legislaturperiode dabei -, hier einen weiteren Schub hineinzubringen."
"15"," Ich bin mir ganz sicher, das eHealth-Gesetz der letzten Legislaturperiode hat hier schon einen Schub reingebracht; denn die Entwicklungen, die wir in Bezug auf die ePa bereits erleben, hätte es ohne das Gesetz nicht gegeben."
"16"," Das heißt natürlich nicht — das auch mit Blick auf das Ministerium —, dass der Gesetzentwurf jetzt sozusagen all die Dinge erfüllt, die wir uns vorstellen können, und dass wir all das, was drinsteht, jetzt ohne Weiteres richtig auf den Weg bringen können."
"17"," Die Kollegin Dittmar hat schon einige Punkte genannt."
"18","Hinsichtlich der Apps will ich noch einen Punkt zusätzlich erläutern:"
"19"," Im Gesetzentwurf steht eine Regelung, die den Einsatz von Apps — deren Nutzen ist wie auch immer bewertet; dazu kommen wir auch noch mal - möglicherweise nicht mehr von einer Verordnung und nicht mehr von dem Draufgucken eines Arztes oder eines Psychotherapeuten abhängig macht, sondern sozusagen von der Vergabe durch die Krankenkassen."
"20"," Das ist schon ein Systembruch."
"21"," Da muss man noch mal hingucken, weil insbesondere Gesundheits-Apps, die in das System hineinwirken, letztlich Auswirkungen auf den Behandlungsprozess haben, und da würde ich schon erwarten, dass die Zuständigen, die wir auch sonst im Bereich des Verordnungsweges kennen, da mit draufgucken."
"22"," Sonst kann die gesamte Behandlung gefährdet sein."
"23"," Ich bin nun total glücklich, weil ich ein absoluter Verfechter der elektronischen Patientenakte bin, dass insbesondere die Kollegen von den Linken dieses Thema hier so aufgebracht und so deutlich auf die Weiterentwicklung der elektronischen Patientenakte hingewiesen haben."
"24","Ja, dazu steht im Gesetzentwurf eigentlich gar nichts drin, und, ja, da steht schon gar nicht das drin, was Sie hier erzählt haben."
"25"," Deswegen frage ich mich allen Ernstes, wieso Sie das hier erzählen."
"26"," Die elektronische Patientenakte muss natürlich in der Hoheit der Patientinnen und Patienten liegen."
"27"," Das ganze Gesetz lebt im Übrigen davon, dass wir dafür sorgen, dass die elektronische Patientenakte in der Hoheit der Patientinnen und Patienten liegt.
 — Frau Präsidentin!Vizepräsidentin Claudia "
