"","V1"
"1",""
"2","Vielen Dank, Peter Aumer."
"3"," — Guten Morgen, liebe Kolleginnen und Kollegen! Ich rufe Frau Gabriele HillerOhm auf — vier Minuten!Gabriele Hiller-Ohm:"
"4","Ich werde mich bemühen."
"5"," — Frau Präsidentin! Meine Damen und Herren! Sehr geehrter Herr Kollege Münzenmaier von der AfD, mein Fazit bezüglich Ihres Antrags zum Arbeitslosengeld I lautet:"
"6"," Es kreißte der Berg und gebar noch nicht einmal eine Maus."
"7"," — Es ist doch völlig absurd, einen so langen Antrag vorzulegen, der am Ende nur aus einer einzigen und darüber hinaus noch völlig unkonkreten Forderung besteht; Kollege Vogel hat sehr eindrucksvoll darauf hingewiesen."
"8"," Tatsächlich zeigt Ihr Antrag wieder einmal, dass Sie erstens den sozialpolitischen Entwicklungen völlig hinterherhinken und zweitens ein fragwürdiges Verständnis von unserem Sozialstaat haben."
"9"," Sie wollen die Länge der Auszahlung des Arbeitslosengeldes I alleine davon abhängig machen, wie lange eingezahlt wurde."
"10"," Sie meinen, damit wäre die Welt dann in Ordnung."
"11"," Auch wenn die Arbeitslosenversicherung keine SozialleistungGabriele Hiller-Ohm ist, bedeutet das noch lange nicht, dass unser Staat ein Versicherungsdienstleister ist."
"12"," Auch die Arbeitslosenversicherung basiert auf dem Prinzip der Solidarität."
"13"," Das bedeutet, dass sich die Mitglieder gegenseitig Hilfe und Unterstützung gewähren, und das ist auch gut so."
"14"," Dass Sie, liebe Kolleginnen und Kollegen von der AfD, mit Solidarität allerdings nichts am Hut haben, wundert hier im Haus niemanden mehr."
"15"," Sie sprechen in Ihrem Antrag von sozialer Gerechtigkeit."
"16"," Aber soziale Gerechtigkeit bedeutet eben nicht, dass man jeden Cent, den man eingezahlt hat, auch eins zu eins wieder zurückbekommt."
"17"," Es bedeutet vielmehr, dass die Gesellschaft miteinander solidarisch ist, dass Stärkere für Schwächere einstehen und dass am Ende jeder Mensch eine würdige Absicherung hat; darum geht es."
"18","en bei Abgeordneten der SPD, der CDU/ CSU und des BÜNDNISSES 90/DIE GRÜNEN)Ihr Antrag ist wieder einmal ein plumper Versuch, der AfD einen sozialen Anstrich verpassen zu wollen."
"19"," Aber wir erkennen den Wolf im Schafspelz, meine Damen und Herren! Gestern haben wir hier im Plenum über die Verbesserung der Löhne für Pflegekräfte debattiert."
"20"," Aber anstatt den Handlungsbedarf bei diesem drängenden Problem zu erkennen, meinen Sie, der Markt wird es schon von alleine regeln."
"21"," Sie lassen die hart arbeitenden Pflegekräfte im Regen stehen."
"22"," Das ist Ihr wahres neoliberales Gesicht."
"23","Auch Ihr Wahlprogramm spricht Bände."
"24"," Hier findet man lediglich drei magere, nebulöse Seiten zur Sozialpolitik."
"25"," Und gleich im ersten Absatz, meine Damen und Herren, wird deutlich, was die AfD unter Solidarität versteht:"
"26"," Zuwanderer gegen deutsche Staatsbürger auszuspielen — das ist Ihr Verständnis vom Sozialstaat."
"27"," Meine Damen und Herren, wir aber wollen keine Sozialpolitik für Auserwählte.
 Vizeprasidentin Claudia "
