"","V1"
"1",""
"2"," Für die FDP-Fraktion hat das Wort der Kollege Till Mansmann."
"3"," Till Mansmann:"
"4","Sehr geehrter Herr Präsident! Geschätzte Kolleginnen und Kollegen! Die Renten in Ost- und Westdeutschland hatten und haben aus nachvollziehbaren Gründen eine unterschiedliche Dynamik."
"5"," Mit ein wenig Distanz und Vernunft betrachtet:"
"6"," Gerade bei der Synchronisierung der Renten in beiden Teilen Deutschlands wurde und wird bis heute bei der Mammutaufgabe deutsche Einheit eine wirklich gute Arbeit geleistet."
"7"," Frau Kollegin Lötzsch, man muss an dieser Stelle doch mal klar sagen:"
"8"," Eine Unordnung ist meistens viel schneller angerichtet, als man nachher zum Aufräumen braucht."
"9"," Die SED, Ihre Partei, hat in der DDR 40 Jahre lang genau diese Unordnung angerichtet, die Helmut Kohl und Hans-Dietrich Genscher später aufgeräumt haben."
"10"," Wir sind mit 2025, wenn wir die Renteneinheit in Deutschland geschafft haben, schneller als Sie mit Ihrer Unordnung."
"11","ill Mansmann Das ist eine hervorragende Leistung."
"12","Mein Kollege Johannes Vogel hat Ihnen die groben Fehler, die Sie mit Ihrem Konzept machen, ausreichend dargelegt."
"13"," Ich möchte die knappe Zeit hier nutzen, um auf einige kleinere Aspekte hinzuweisen, die Sie in Ihrem Antrag aufwerfen."
"14","So werfen Sie zum Beispiel absolute Armut und relative Armutsgefährdung wie immer total durcheinander."
"15"," Das kann man so nicht stehen lassen."
"16"," Wer von falschen Voraussetzungen ausgeht, kommt logisch meist zum falschen Schluss."
"17","Die Quote der Armutsgefährdung hat sich in den neuen Bundesländern erfreulich entwickelt."
"18"," Der von Ihnen vorgeschlagene Weg setzt einseitig auf staatliche Maßnahmen."
"19"," Das wird uns aber nicht weiterbringen."
"20"," Was wir brauchen, ist etwas ganz anderes."
"21"," Der Osten Deutschlands ist nach vielen schwierigen Jahren in einigen Gebieten bewundernswert dynamisch:"
"22"," in Leipzig, in Dresden, im Umland von Berlin."
"23"," Diese Entwicklung müssen wir stärken und in die Fläche tragen — darauf ist schon viel hingewiesen worden -, auch nach Westdeutschland, wo mittlerweile ähnlich strukturschwache Gebiete wie im Osten existieren."
"24","Wir brauchen weniger Bürokratie bei Neugründungen von Unternehmen."
"25"," Wir können statt mit steuerlichen Mehrbelastungen, wie Sie sie immer vorschlagen, mit Entlastung von denen beginnen, die mit Kraft und Ideen neue Firmen gründen."
"26"," Das sind die Leute, die Arbeitsplätze schaffen und das Steueraufkommen der Zukunft vorbereiten."
"27"," Genau dies brauchen wir anstelle der von Ihnen immer wieder vorgelegten Konzepte."
"28","Einen Punkt will ich noch ansprechen."
"29"," Sie fordern wieder einen Mindestlohn von 12 Euro."
"30"," Es ist wirklich erstaunlich."
"31"," Im Wahlkampf 2017, als wir Freie Demokraten uns auf den Wiedereinzug vorbereitet haben, habe ich das auf einer Podiumsdiskussion mit einer Kollegin von den Sozialdemokraten, die heute Ministerin ist, diskutiert."
"32"," Sie hat mir gesagt, um dieses Thema bräuchte ich mich gar nicht zu kümmern, weil es ohnehin ein Expertengremium festsetzen würde."
"33"," Das wäre doch keine Aufgabe des Parlaments."
"34"," Und dann frage ich mich, warum ich das Thema nun, glaube ich, zum dritten Mal in den letzten zwei Jahren auf den Tisch bekommen habe."
"35"," Hören Sie doch einfach damit auf."
"36"," Das ist einfach die falsche Systematik."
"37"," Das istnämlich genau die Systematik, mit der Sie 40 Jahre lang die DDR in die Grütze geritten haben."
"38"," Kurz zusammengefasst:"
"39"," Es ist einfach unverantwortlich, wenn wir uns immer nur auf staatliche Maßnahmen verlassen."
"40"," Wir müssen schauen, wie wir die Wirtschaft auf den Stand bringen, dass wir die Einkommen erzeugen können, die nachher für gute Renten sorgen."
"41"," Wie gesagt, 2025 haben wir die Renteneinheit erreicht."
"42"," Freuen wir uns auf diesen Augenblick."
"43","Vielen Dank."
"44"," Vizeprasident Dr.
 Hans-Peter "
