"","V1"
"1",""
"2"," Danke schön, Leif-Erik Holm."
"3"," — Nächster Redner:"
"4"," Carsten Schneider für die SPD-Fraktion."
"5"," Carsten Schneider:"
"6","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Dass dieses Land frei ist und dass die freie Rede in diesem Land und in diesem Parlament möglich ist, sieht man an Ihnen, Herr Holm."
"7"," Wenn Demagogen über Ideologie sprechen, dann handelt es sich um Redner der AfD."
"8"," Und dabei kommt nichts Vernünftiges heraus."
"9"," Meine Damen und Herren, den Bericht zum Stand der Deutschen Einheit 30 Jahre nach der Wende debattieren wir hier im Deutschen Bundestag in der Kernzeit, weil es uns wichtig ist, Bilanz zu ziehen, aber auch weil es uns wichtig ist, den Stand der deutschen Einheit, den Stand des Zusammenlebens in unserem Land und den wirtschaftlichen Fortschritt bzw."
"10"," Nichtfortschritt zu bewerten und auch politisch darüber zu streiten."
"11","Herr Hirte, ich gebe Ihnen bei der Beschreibung des ökonomischen Zustands der DDR recht."
"12"," Ich glaube, man kann noch hinzufügen, dass nicht nur die Ökonomie vollkommen im Eimer war, sondern auch die Umwelt."
"13"," Ich sehe Christoph Matschie hier im Plenum sitzen, der einer derjenigen in der DDR war, der die Umweltbewegung mitbegründet und auch die SDP mit nach vorne gebracht hat."
"14"," Ich erinnere mich noch sehr genau, wie es war, als Rennradfahrer durch die Stadt Erfurt zu fahren, vom Plattenbau in Erfurt-Süd zum Plattenbau in Erfurt-Nord; das sind etwa 15 Kilometer."
"15"," Wenn man durch die Innenstadt gefahren ist, hat man vor lauter Dreck und Smog aus den Kohleheizungen nicht atmen können."
"16"," So war das damals."
"17"," Die Lage heute ist eine vollkommen andere."
"18"," Wir reden über ein anderes Land, und ich bin sehr froh, in diesem Land heute leben zu können."
"19"," Der Bericht zum Stand der Deutschen Einheit zeigt Licht und Schatten."
"20"," Wir können mit Sicherheit leider nicht feststellen, dass alles glücklich aufgegangen ist."
"21"," Die Freiheit gehört für mich natürlich elementar dazu."
"22"," Aber nicht jeder berufliche Wunsch ist in Erfüllung gegangen."
"23"," Viele Freunde, die ich habe, viele Bekannte meiner Eltern, die beispielsweise Ingenieure waren, mussten sich nach der Wende mit 30 oder 35 Jahren vollkommen neu aufstellen."
"24"," Für sie hat sich ihr Leben komplett verändert."
