"","V1"
"1",""
"2"," Vielen Dank, Kollege Albani."
"3"," — Der nächste Redner ist der Kollege Dr."
"4"," Götz Frömming, AfD-Fraktion."
"5"," Dr."
"6"," Götz Frömming:"
"7","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Lieber Kollege Brandenburg, ganz so vernichtend wird unsere Kritik nicht ausfallen, wie es der Kollege Albani eben hat anklingen lassen."
"8"," Wir können Ihrem Antrag durchaus einiges abgewinnen."
"9"," Sie haben hier schon andere Anträge vorgestellt, zum Beispiel zum BAföG, mit denen wir größere Schwierigkeiten hatten."
"10"," Aber zu diesem Antrag sage ich:"
"11"," Die Richtung stimmt, auch wenn wir im Detail mit einigen Akzentsetzungen unsere Probleme haben."
"12","Was will die FDP erreichen? Vereinfacht gesagt:"
"13"," Sie wollen die bisher überwiegend auf Akademiker zugeschnittene Stipendienwelt öffnen, und zwar für Begabte aus dem Bereich der beruflichen Bildung."
"14"," Sie wollen darüber hinaus, um nur noch zwei weitere Schwerpunkte zu nennen, die Mittelzuweisung der Stiftung Begabtenförderung berufliche Bildung für die Förderprogramme „Aufbaustipendium“ und „Weiterbildungsstipendium“ erhöhen."
"15"," Und Sie wollen eine Öffnung des Deutschlandstipendiums für Begabte aus der beruflichen Bildung zumindest prüfen."
"16"," — So weit, so gut."
"17","Etwas problematisch ist die dem Antrag innewohnende Verwischung der Unterschiede zwischen akademischer und beruflicher Bildung."
"18"," Diese sind gleichwertig, aber nicht gleichartig."
"19"," Meine Damen und Herren, eine Differenzierung ist hier dringend notwendig."
"20"," Hubert Esser, Präsident des Bundesinstituts für Berufsbildung, sagte dazu während der Fachtagung „Berufliche Aus- und Fortbildung in Zeiten der Akademisierung“ am 25."
"21"," Juni 2019 in Bonn - ich zitiere mit Erlaubnis des Präsidenten -:"
"22","Um die Attraktivität der beruflichen Bildung gegenüber der akademischen Bildung wieder zu stärken, sollten wir keinesfalls der Versuchung erliegen, beide Bildungsbereiche anzugleichen."
"23"," Wir sollten vielmehr selbstbewusst die Stärken beider Bereiche betonen und tragfähige Brücken bauen, um die Durchlässigkeit zu erhöhen."
"24"," Durchlässigkeit darf aber nicht mit Beliebigkeit und Nivellierung oder einer Verwischung von Profilen einhergehen."
"25","Meine sehr verehrten Damen und Herren, wir müssen darüber sprechen, wohin uns die Überbewertung der akademischen Ausbildung, die Überbewertung von Gymnasien, Abitur und Studium im Vergleich zur beruflichen Ausbildung gebracht hat."
"26","Mehr als 2 Millionen Menschen im Alter von 20 bis 34 Jahren haben keinen Berufsabschluss, das geht aus dem Berufsbildungsbericht 2019 hervor."
"27"," 17 Prozent der Erwachsenen zwischen 25 und 65 Jahren haben keinen berufsqualifizierenden Bildungsabschluss, so weit der nationale Bildungsbericht von 2018."
"28"," In Ostdeutschland sind es tibrigens nur 7 Prozent, in den rot-grünen Bildungshochburgen Bremen und Nordrhein-Westfalen über 20 Prozent."
"29"," Wie kann das sein, wo doch so viel Geld in die Bildung fließt wie in kaum einem anderen Land? Meine Damen und Herren, der langjährige Präsident des Deutschen Lehrerverbandes, Josef Kraus, hat dafür eine auf den ersten Blick verblüffende Erklärung."
"30"," Die eben beschriebene Misere resultiere aus einer seit Jahren betriebenen Überbewertung der akademischen Bildung bzw."
"31"," Ausbildung."
"32"," Er nennt auch diejenigen, die diesen Prozess seit Jahren vorangetrieben haben:"
"33"," die OECD mit PISA und Co sowie die Bertelsmann-Stiftung."
"34"," Unterstützt wurden diese wirtschaftslobbyistischen Organisationen von linken Lehrergewerkschaften, deren Menschen- und Gesellschaftsutopie die Forderung nach möglichst vielen Abiturienten und Akademikern entgegenkommt."
"35"," Leider haben sich da beide gemeinsam verrannt."
"36"," Die Uberakademisierung, meine Damen und Herren, nutzt weder den Menschen noch der Wirtschaft."
"37"," Über- und Pseudoakademisierung bei gleichzeitiger Vernachlässigung und Geringschätzung beruflicher Bildungswege führt dazu, dass jeder dritte Student sein Studium abbricht und Millionen junge Leute in unserem Land ohne Berufsabschluss dastehen; wir haben die Zahlen eben genannt."
"38"," Die jahrzehntelange Vernachlässigung der beruflichen Bildung erweist sich nun sogar als Wachstumsbremse und geht mit einem gigantischen Fachkräftemangel einher, der durch Migration und den Import mexikanischer Pflegekräfte nicht ausgeglichen werden ann; 11 1 #1, ."
"39","1 K lat 1 As:"
"40"," 4von den gi auf die beispielsweise auch Helmut Schmidt schon hingewiesen und vor denen er gewarnt hat, einmal ganz zu schweigen."
"41","Leider richtet sich unsere Bildungspolitik an den falschen Vorbildern aus, weil die Erbsenzähler der Testindustrie uns Sand in die Augen gestreut haben."
"42"," Sie sagen, wir sollten nach Schweden oder auch nach Finnland blicken, dort schafften über 90 Prozent das Abitur."
"43"," Was uns die Herren des Schiefen Turms von Pisa nicht gesagt haben, ist, wie hoch dort die Jugendarbeitslosigkeit ist."
"44"," In beiden Ländern liegt die Jugendarbeitslosigkeit bei um die 20 Prozent."
"45","Meine Damen und Herren, in einem Bundesland wie Bayern, in dem bekanntlich nicht jeder das Abitur sofort geschenkt bekommt, liegt sie nur bei 3 Prozent."
"46"," Wir sollten uns überlegen, wer für uns Vorbild sein kann:"
"47"," Bayern oder Finnland und Schweden."
"48"," Mir fällt diese Entscheidung leicht."
"49","Ich danke Ihnen für Ihre Aufmerksamkeit."
"50"," Vielen Dank."
"51","Dr."
"52"," Götz Frömming Vizepräsident Dr.
 Hans-Peter "
