"","V1"
"1",""
"2","Sie haben Ihre Redezeit deutlich überzogen."
"3"," Tut mir leid."
"4"," — Nächster Redner:"
"5"," Norbert Müller für die Fraktion Die Linke."
"6","Norbert Müller:"
"7","Sehr geehrte Frau Präsidentin! Meine Damen und Herren! Werte Besucherinnen und Besucher auf den Tribünen! Wir diskutieren heute über Gesetzentwürfe und Anträge der Grünen, in denen es unter anderem darum geht, das Wahlalter bei Europawahlen und Bundestagswahlen von 18 auf 16 Jahre zu senken."
"8"," Ich sage deutlich in Richtung der Grünen:"
"9"," Herzlichen Dank für diese Gesetzentwürfe und Anträge."
"10"," Wenn es um eine Ausweitung in Richtung mehr Demokratie und mehr Beteiligung von Jugendlichen und Heranwachsenden geht, wenn es darum geht, das Wahlrecht auf 16- und 17-Jährige auszuweiten, dann sind wir an eurer und Ihrer Seite."
"11"," Da sind wir dabei."
"12"," 1 LSpätestens das B gsgerichtsurteil zu den Wahlrechtsausschlüssen Ende letzten Jahres und Anfang dieses Jahres hat die Frage aufgeworfen:"
"13"," Mit welchen Begründungen werden 16- und 17-Jährige von Wahlen ausgeschlossen? Sie wissen, ich komme aus Brandenburg."
"14"," Brandenburg war das erste Flächenland, das 2011 ein Wahlrechtsalter von 16 Jahren auf Landesebene und kommunaler Ebene für alle Wahlen und Abstimmungen eingeführt hat."
"15"," Vielleicht ist es hilfreich, einen Blick auf die damalige Debatte im Landtag zu werfen, in der alle Gegenargumente von FDP und CDU angeführt wurden, die bei der Abstimmung über die Verfassungsänderung aber unterlagen."
"16","Die damalige Chefin der CDU-Fraktion, Saskia Ludwig, sagte im Landtag, Jugendliche würden mit so viel Verantwortung überfordert werden."
"17"," Zitat:"
"18"," Jugendliche haben andere Interessen."
"19"," Das ist okay so."
"20"," Sie haben das Recht, ihre Jugend zu genießen."
"21"," — Im Übrigen werde vermutlich die Wahlbeteiligung der Neuwähler nicht so hoch sein."
"22","Die geschätzte Kollegin Linda Teuteberg — eben war sie noch da, jetzt ist sie weg —, damals Landtagsabgeordnete, erklärte:"
"23"," Mit 16 Jahren ist man eben noch nicht voll geschäftsfähig."
"24"," — Das ist interessant; zwischen 2011 und 2014 muss ein Erkenntnisgewinn eingesetzt haben."
"25"," Man kann mit 16 Jahren nicht nur in der CDU Mitglied werden, sondern man konnte seitdem mit 16 Jahren nun auch die CDU wählen."
"26"," So war die CDU die erste Partei, die landesweit plakatierte:"
"27"," Die CDU kannst du schon mit 16 wählen."
"28"," — Ich ergänze:"
"29"," Herzlichen Dank dafür an SPD, Grüne und Linke, die das möglich gemacht haben."
"30"," Norbert MüllerAber auch die FDP wollte da nicht nachstehen und hat im sächsischen Landtagswahlkampf gefordert:"
"31"," Wahlalter 18 seit 1970."
"32"," Wahlalter 16:"
"33"," wann? — Ja, wann denn, liebe Kolleginnen und Kollegen, würden Sie zustimmen, auf Bundesebene das Wahlalter mit 16 Jahren einzuführen? AIch möchte aber auch zu den im Einzelnen noch etwas sagen."
"34"," Die Kollegin Teuteberg hat hier die Volljährigkeit angeführt; in der Debatte hat das bereits eine Rolle gespielt."
"35"," Das ist ein ‚interessantes Argument, ebenso das Spielen mit Alt Das können wir gerne fortführen."
"36"," Als das Wahlalter 1970 von 21 Jahren auf 18 Jahre gesenkt wurde, galt die Volljährigkeit mit 21 Jahren."
"37"," Diese Absenkung haben damals die FDP und die Sozialdemokraten eingeführt."
"38"," Dazu gab es aber einen einstimmigen Beschluss im Bundestag."
"39"," Das setzt quasi Maßstäbe."
"40","Die Volljährigkeit lag also bei 21 Jahren."
"41"," Das änderte sich auch auf Jahre nicht."
"42"," Erst 1975 wurde die Volljährigkeit auf 18 Jahre abgesenkt."
"43"," Es gibt also gar keinen Zusammenhang zwischen Volljährigkeit und Wahlalter."
"44"," Das kann man voneinander trennen."
"45"," Das ist auch in der Bundesrepublik-West fünf Jahre getrennt gewesen."
"46"," Das ist noch nicht einmal aufgefallen, auch Sie haben es nicht gemerkt."
"47"," Deswegen können wir auch auf Bundesebene das Wahlalter völlig entspannt auf 16 Jahre senken, ohne die Volljährigkeit anpassen zu müssen."
"48"," — Sie wollen das nicht."
"49"," Darüber können wir gerne reden."
"50"," Vielleicht gibt es irgendwann andere Mehrheiten."
"51","Wenn wir beim Thema Altersgrenze sind:"
"52"," Ja, man kann mit 14 Jahren die Religionszugehörigkeit frei wählen."
"53"," Das ist auch richtig so."
"54"," Ich finde, das ist eine nachhaltige Entscheidung:"
"55"," Man entscheidet für sein Leben, in welche Glaubensgemeinschaft man möglicherweise eintritt oder nicht eintritt."
"56","— Ja, das kann man nur für sich wählen, Kollege Aggelidis."
"57"," Man kann aber auch nur für sich, möglicherweise mit 16 Jahren, wenn man zum Beispiel Brandenburger ist, entscheiden, mal eine Jugendsünde zu begehen und aus Versehen FDP zu wählen."
"58"," Diese Entscheidung ist bei Weitem nicht so nachhaltig und so weitreichend wie die Wahl, in eine Religionsgemeinschaft einzutreten."
"59"," Aber man kann das bereits mit 14 Jahren."
"60"," Was ist das Argument, 16- und 17-Jährige von der Wahl auszuschließen, wenn sie mit 14 Jahren die Reli keit wählen können? Das ist überhaupt nicht ins Verhältnis zu setzen."
"61","Man kann übrigens mit 17 Jahren den Grundwehrdienst bei der Bundeswehr antreten."
