"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege Ploß."
"3"," — Ich schließe die Aussprache."
"4","Interfraktionell wird Überweisung des Gesetzentwurfs auf Drucksache 19/13436 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"5"," Gibt es andere Vorschläge? — Das ist nicht der Fall."
"6"," Dann ist die Uberweisung so beschlossen."
"7","Ich rufe den Tagesordnungspunkt 31 auf:"
"8","Beratung des Antrags der Abgeordneten Dr."
"9"," Jens Brandenburg, Katja Suding, Mario Brandenburg, weiterer Abgeordneter und der Fraktion der FDPSpitzen-Azubis fördern — Begabtenförderung für Talente der beruflichen Bildung öffnenDrucksache 19/13460Überweisungsvorschlag:"
"10","Ausschuss für Bildung, Forschung und Technikfolgenabschätzung Ausschuss für Wirtschaft und EnergieHaushaltsausschussInterfraktionell sind 38 Minuten vereinbart."
"11"," — Es gibt keinen Widerspruch."
"12"," Dann ist das so beschlossen."
"13"," — WennVizepräsident Dr."
"14"," Hans-Peter Friedrich Sie sich jetzt zügig entscheiden, ob Sie hierbleiben oder gehen wollen, wäre ich Ihnen dankbar."
"15","Ich eröffne die Aussprache."
"16"," Das Wort hat der Kollege Dr."
"17"," Jens Brandenburg, FDP-Fraktion."
"18"," Dr."
"19"," Jens Brandenburg:"
"20","Herr Präsident! Liebe Kolleginnen und Kollegen! Glauben Sie, dass ein Mechatroniker und eine Germanistin gemeinsam über die Zukunft der Demokratie oder über die Folgen des Klimawandels diskutieren können? Glauben Sie, dass Azubis und Studierende gemeinsam neue Moderations- und Verhandlungstechniken lernen können? Glauben Sie, dass dieser Austausch beider Welten miteinander jungen Menschen hilft, den eigenen Blick auf die Welt zu weiten, und dass beide Seiten voneinander lernen können? Glauben Sie, dass es auch in der beruflichen Bildung große Talente gibt, die wir in ihrer Persönlichkeitsentwicklung stärken sollten? Und glauben Sie, dass es einen Unterschied macht, ob man Teil eines persönlichen Netzwerks ist oder nicht?Wenn Sie alle diese Fragen mit Ja beantworten, dann frage ich mich ernsthaft, wieso die 13 Begabtenförderungswerke des Bundes nicht schon längst für berufliche Talente geöffnet sind."
"21"," Die 13 Förderwerke erhalten Bundesmittel, um akademische Talente zu fördern."
"22"," Sie wählen ihre Stipendiaten aus nach fachlicher Leistung, persönlicher Eignung und auch nach gesell t."
"23"," Ein solches Stipendium ist eine hohe Auszeichnung, an der sich auch viele Arbeitgeber orientieren."
"24"," Studierende erhalten im Monat eine Pauschale von 300 Euro."
"25"," Im Kern steht aber die ideelle Förderung mit ihren fachlichen Seminaren, Fertigkeitentrainings, Exkursionen, Arbeitsgemeinschaften, Mentorenprogrammen, Stipendiatenstammtischen und vielem mehr."
"26","Diese Stipendiatenprogramme wollen wir öffnen für die besten Talente der beruflichen Aus- und Weiterbildung."
"27"," Dafür sollen die Förderwerke, die daran teilnehmen, zusätzliche Mittel bekommen."
"28","Nun mag sich beispielsweise die Studienstiftung des deutschen Volkes mit ihrem sehr akademischen Schwerpunkt am Ende dagegen entscheiden; aber gerade für die vielen politischen, die wirtschafts-, kirchen- oder auch gewerkschaftsnahen Stiftungen ist das doch ein attraktives Angebot."
"29"," Sie sollen künftig weiterhin selbst entscheiden, nach welchen Kriterien sie Auszubildende oder auch Fachkräfte in Aufstiegsfortbildungen aufnehmen wollen."
"30"," Uns ist vor allen Dingen wichtig, dass sie als Stipendiaten gleichberechtigt an der ideellen Förderung und am Stipendiatenleben teilnehmen können."
"31"," Das dürfen wir der beruflichen Bildung nicht länger vorenthalten."
"32","Nun werden Sie gleich vermutlich viele Dinge hören, warum das alles so nicht funktioniert."
"33"," Ein erstes Argument mag sein, das sei alles elitäres Zeug, und wir sollten uns eher um andere Dinge kümmern."
"34"," Das glaube ich nicht; denn die Stipendiaten zeichnen sich in aller Regel aus durch eine besonders hohe Leistungsbereitschaft, durch Neugierde und persönliches Engagement."
"35"," Das sind junge Menschen, die oftmals später wichtige Entscheidungsträger sein werden, in Wirtschaft, Politik und Gesellschaft."
"36"," Deshalb lohnt es sich, schon früh in ihre Persönlichkeitsentwicklung zu investieren."
"37"," Wenn diese Förderung nun künftig auch beruflichen Talenten offensteht, dann ist das im Interesse der gesamten Gesellschaft."
"38"," Ein zweites Argument könnte sein - ich bin gespannt auf die Rede von Herrn Albani —, die Bundesregierung mache schon so viel."
"39"," Da gebe es die Stiftung Begabtenförderung berufliche Bildung und die eine oder andere Kooperation."
"40"," Damit springt man aber zu kurz."
"41"," Die Bundesregierung investiert in die akademische Begabtenförderung jedes Jahr etwa 300 Millionen Euro, gerade einmal 60 Millionen Euro in die berufliche Begabtenförderung."
"42"," Wir wollen die SBB nicht ersetzen, sondern ausweiten."
"43"," Das allein führt aber noch nicht zu einem besseren Miteinander beruflicher und akademischer Talente über Silos hinweg."
"44"," Deswegen:"
"45"," Machen Sie endlich ernst mit der oft beschworenen Gleichwertigkeit von beruflicher und akademischer Bildung, und stimmen Sie unserem Antrag zu! Ein drittes Argument:"
"46"," Lebenswelten und Talente von akademischen und beruflichen Fachkräften seien ach so verschieden."
"47"," Ja, menschliche Begabungen sind vielfältig."
"48"," Sie zeigen sich in wissenschaftlichen Leistungen, in künstlerischer Schaffenskraft, in sozialer Kompetenz, aber eben auch in der besonderen Fähigkeit, theoretische Erkenntnisse in innovative praktische Anwendungen zu übersetzen."
"49"," Und eine gute Förderung braucht diese Vielfalt."
"50"," Raus aus dem Elfenbeinturm! Unterschätzen Sie die berufliche Bildung nicht!Vizepräsident Dr.
 Hans-Peter "
