"","V1"
"1",""
"2"," Vielen Dank, Thomas Heilmann."
"3"," — Damit schlieBe ich die Aussprache."
"4","Interfraktionell wird Uberweisung der Vorlage auf Drucksache 19/13520 an den Ausschuss für Arbeit und Soziales vorgeschlagen."
"5"," — Sie sind damit einverstanden."
"6"," Dann ist die Überweisung so beschlossen."
"7","Ich rufe den Tagesordnungspunkt 28 auf:"
"8","Beratung der Unterrichtung durch die BundesregierungBericht der Bundesregierung zum Stand der Deutschen Einheit 2019Drucksache 19/13500Überweisungsvorschlag:"
"9","Ausschuss für Wirtschaft und EnergieAusschuss für Inneres und HeimatSportausschussAusschuss für Recht und VerbraucherschutzAusschuss für Arbeit und SozialesVerteidigungsausschussAusschuss für Verkehr und digitale InfrastrukturAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Bildung, Forschung und Technikfolgenabschätzung Ausschuss für TourismusAusschuss für die Angelegenheiten der Europäischen Union Ausschuss für Kultur und MedienAusschuss Digitale eenAusschuss für Bau, Wohnen, Stadtentwicklung und Kommunen HaushaltsausschussHierzu liegt ein Entschließungsantrag der Fraktion Die Linke vor."
"10","Vizepräsidentin Claudia RothNach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"11"," — Ich höre dazu keinen Widerspruch."
"12"," Dann ist das so beschlossen."
"13","Wenn die Kolleginnen und Kollegen Platz genommen haben, rufe ich den ersten Redner auf."
"14"," Das ist für die Bundesregierung der Parlamentarische Staatssekretär Christian Hirte."
"15"," Herr Hirte, Sie haben das Wort."
"16"," Christian Hirte, Parl."
"17"," Staatssekretär beim Bundesminister für Wirtschaft und Energie:"
"18","Frau Präsidentin! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Vor 30 Jahren, am 27."
"19"," September 1989, befanden sich etwa 900 Menschen in der Prager Botschaft."
"20"," Sie waren dorthin geflüchtet, um ihre Ausreise durchzusetzen."
"21"," Drei Tage später waren es schon rund 4 000 Menschen, die auf engstem Raum in der Hoffnung auf eine gute Lösung ausharrten."
"22"," Dann brach aber der Damm."
"23"," Ich denke, die meisten von Ihnen im Haus werden sich an die Rede von Herrn Genscher auf dem Balkon der Botschaft erinnern, mit der er den Menschen die direkte Ausreise in die Bundesrepublik ankündigte."
"24"," Das war eine schwere Niederlage für die DDR-Führung und ein Meilenstein auf dem Weg zur Friedlichen Revolution."
"25"," Wenige Tage später kochte die Situation im ganzen Land noch stärker hoch mit dem Aufbegehren mutiger Bürgerrechtler und auch immer mehr DDR-Bürger, zunächst auf der großen Demonstration in Plauen, aber dann auch in Leipzig am 9."
"26"," Oktober vor 30 Jahren."
