"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Der nächste Redner:"
"4"," der Kollege Udo Hemmelgarn, AfD-Fraktion."
"5"," Udo Theodor Hemmelgarn:"
"6","Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Sehr geehrte Zuschauer auf den Tribünen! Ein paar Hundert Meter von hier steht das Sony Center."
"7"," Das wurde 2017 für mehr als 1 Milliarde Euro verkauft, ohne dass auch nur ein Cent Grunderwerbsteuer gezahlt wurde."
"8"," Während jeder Häuslebauer die Grunderwerbsteuer zahlen muss, kommen große Investoren daran vorbei."
"9"," Der Trick:"
"10"," Man kauft nicht das Grundstück an sich, sondern die Gesellschaft, der es gehört."
"11"," Zunächst 94,9 Prozent und nach Ablauf von fünf Jahren die restlichen An Udo Theodor Hemmelgarnteile."
"12"," Das Ganze nennt sich Share Deal und ist völlig legal."
"13"," Bekannt ist das seit Langem, passiert ist wie immer nichts."
"14"," Eine weitere Ungerechtigkeit im Merkel-Rechtsstaat."
"15","Verschärft wurde das Problem noch dadurch, dass sich die Länder einen regelrechten Wettlauf um die höchste Grunderwerbsteuer liefern."
"16"," Seit 2006 wurde die Grunderwerbsteuer in den Ländern insgesamt 27-mal erhöht."
"17"," Sie erreicht jetzt in der Spitze 6,5 Prozent."
"18"," Die Länder haben leider auch allen Grund zur Erhöhung der Steuer:"
"19"," Im Länderfinanzausgleich wird ihnen ein zu geringer Steuersatz negativ angerechnet."
"20"," — Das Gesamtaufkommen der Grunderwerbsteuer stieg seit 2006 von 6 Milliarden Euro auf 14 Milliarden Euro im Jahr 2018."
"21","Die Lander wollen selbstversténdlich am Boom im Immobilienbereich partizipieren."
"22"," Doch je weiter die Grunderwerbsteuer angehoben wurde, desto attraktiver wurden Share Deals."
"23"," Gerade bei großen Immobiliengesellschaften ab circa 15 Millionen Euro lohnt sich der Share Deal für Investoren."
"24"," Das ist nicht gerecht, aber ökonomisch verständlich."
"25"," Dem Normalbürger ist nicht zu vermitteln, dass er bis zu 6,5 Prozent Grunderwerbsteuer zahlen soll, während andere das nicht tun."
"26"," So wird auf Dauer das Ansehen des Rechtsstaates noch weiter beschädigt."
"27"," Die Bundesregierung hat sich des Problems jetzt angenommen und nach langem Hin und Her einen Gesetzentwurf vorgelegt."
"28"," Das Ergebnis ist ernüchternd."
"29"," Die Beteiligungsgrenze wird von knapp 95 auf 90 Prozent abgesenkt, die Haltefrist von fünf auf zehn Jahre verlängert."
"30"," Im Ergebnis werden damit lediglich die bisherigen Grenzen verschoben."
"31"," Wurden Share Deals bisher ab circa 15 Millionen Euro Grundstückswert vollzogen, wird sich diese Grenze wahrscheinlich auf 20 Millionen Euro erhöhen."
"32"," Die Share Deals im Immobilienbereich werden damit etwas weniger attraktiv."
"33"," Gelöst wird das Problem trotzdem nicht."
"34"," Eine angemessene Lösung sieht anders aus."
"35"," Aber wie immer fehlt es der Bundesregierung am Willen und an der Kraft, sich von einem untauglichen System zu lösen."
"36"," Lieber stümpert man weiter daran herum."
"37","Wir haben zu den Share Deals einen eigenen Antrag vorgelegt."
"38"," Die richtige Lösung besteht aus unserer Sicht aus drei wesentlichen Punkten."
"39","Erstens:"
"40"," Senkung der Grunderwerbsteuer."
"41"," Wir haben hier und an anderer Stelle immer wieder gefordert, dass die Grunderwerbsteuer gesenkt wird."
"42"," Sie hindert viele Bürger am Erwerb von Wohneigentum."
"43"," Und vergessen wir nicht:"
"44"," Eigentum ist Absicherung im Alter."
"45"," Das alleine wäre schon Grund genug, um sie zu senken."
"46"," Daneben führt sie dazu, dass große Investoren nach Steuervermeidungsmöglichkeiten suchen und Share Deals abschlieBen."
"47"," Deshalb muss die Grunderwerbsteuer — notfalls durch eine Verfassungsänderung — auf maximal 3,5 Prozent gedeckelt werden."
"48","Zweitens:"
"49"," Änderung des Länderfinanzausgleichs."
"50"," Derzeit bietet der Länderfinanzausgleich deutliche Fehlanreize."
"51"," Eine Erhöhung der Grunderwerbsteuer wird mit noch mehr Mitteln aus dem Länderfinanzausgleich belohnt."
"52"," Eine Senkung der Steuer wird mit weniger Mitteln bestraft."
"53"," Es ist offensichtlich, dass das keinen Sinn macht."
"54"," Die Bundesregierung darf sich dabei nicht auf fruchtlose Appelle beschränken."
"55"," Sie muss handeln und entsprechende Änderungen auf den Weg bringen."
"56","Drittens:"
"57"," Fokus auf den Inhalt des Geschäfts."
"58"," Was genau soll durch das Geschäft erworben werden? Geht es tatsächlich um ein Immobilienunternehmen, dessen wirtschaftlicher Kern ein oder mehrere Grundstücke sind? Oder geht es zum Beispiel um eine produzierende Gießerei, wo das Betriebsgrundstück nur eine untergeordnete Rolle spielt? Wird die Mehrheit im erstgenannten Fall erworben, soll natürlich Grunderwerbsteuer gezahlt werden."
"59"," Im letztgenannten Fall geht es dagegen um den Erwerb der Gießerei, sodass Grunderwerbsteuer nicht anfallen soll."
"60","Wir haben einen Antrag vorgelegt, der zeigt, wie die Share-Deal-Problematik zu lösen ist."
"61"," Natürlich wird man uns wieder sagen:"
"62"," Unsere Lösung werde aus diesen oder jenen Gründen nicht funktionieren, sie sei Spinnerei und wir hätten überhaupt keine Ahnung."
"63"," — Deshalb ein kurzer Hinweis:"
"64"," Unser Konzept entspricht im Wesentlichen der Anregung, die im Frühjahrsgutachten des Rates der Immobilienweisen zur Lösung des Problems gegeben wurde."
"65","Die Bundesregierung hat wieder einmal die Wahl, das Problem vor sich herzuschieben oder es zu lösen und so rechtliche Klarheit zu schaffen."
"66"," Wir befürchten, leider schon heute zu wissen, welche Möglichkeit Sie wählen."
"67","Danke."
"68","Vizepräsident Dr.
 Hans-Peter "
