"","V1"
"1",""
"2"," Guten Morgen, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz."
"3"," Ich eröffne die Sitzung."
"4","Wir setzen die Haushaltsberatungen — Tagesordnungspunkte 1 a und b - fort:"
"5","a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2020Drucksache 19/11800Überweisungsvorschlag:"
"6"," HaushaltsausschussbaBeratung der Unterrichtung durch die BundesregierungFinanzplan des Bundes 2019 bis 2023 Drucksache 19/11801Uberweisungsvorschlag:"
"7"," Haushaltsausschuss Wir haben am Dienstag für die heutige Aussprache eine Debattenzeit von insgesamt viereinhalb Stunden beschlossen."
"8","Wir beginnen mit dem Geschäftsbereich des Bundesministeriums für Arbeit und Soziales, Einzelplan 11."
"9","Das Wort hat der Bundesminister Hubertus Heil."
"10","Hubertus Heil, Bundesminister für Arbeit und Soziales:"
"11","Herr Präsident! Liebe Kolleginnen und Kollegen! Wir stehen an der Schwelle eines neuen Jahrzehnts."
"12"," In wenigen Monaten enden die 2010er-Jahre, die 2020er-Jahre beginnen."
"13"," Bevor wir darüber reden, wie wir in die nächsten zehn Jahre gehen, möchte ich vermessen, wo wir heute am Arbeitsmarkt und in der Sozialpolitik stehen."
"14"," Tatsache ist, dass sich der Arbeitsmarkt in den letzten zehn Jahren sehr, sehr gut entwickelt hat."
"15"," Die Arbeitslosigkeit ist um ein Drittel reduziert worden."
"16"," Heute sind über 5,5 Millionen Menschen mehr in Lohn und Brot als vor zehn Jahren; ich rede von sozialversicherungspflichtiger Beschäftigung."
"17"," In manchen Branchen und einigen Regionen herrscht faktisch Vollbeschäftigung."
"18"," In der 3."
"19"," September 201909:"
"20","00Grundsicherung sind heute über 1 Million Menschen weniger als vor zehn Jahren als Langzeitarbeitslose zu vermelden."
"21"," Die Bruttolöhne in Deutschland sind im Durchschnitt um mehr als ein Viertel gestiegen, ebenso übrigens die Renten."
"22","Ich erwähne das nicht, meine Damen und Herren, um kleinzureden, vor welchen Herausforderungen wir jetzt stehen."
"23"," Ich sage auch nicht, dass das die gesamte Lebenswirklichkeit in Deutschland erfasst."
"24"," Aber wenn wir jetzt in die 20er-Jahre gehen, dann bieten die letzten zehn Jahre, dann bietet das, was die Menschen in diesem Land geleistet haben, allen Grund zu realistischer Zuversicht, dass wir die Aufgaben, die wir vor uns haben, auch bewältigen können."
"25"," Dieses Land kann stolz darauf sein, was in den letzten zehn Jahren geleistet wurde."
"26"," Aber es geht nicht allein um gute Bilanzen und Statistiken."
"27"," Es geht um mehr, nämlich um die Frage, ob wir das Kernversprechen der sozialen Marktwirtschaft erneuern wollen."
"28"," Dieses Kernversprechen lautet, dass wir in diesem Land nicht wirtschaftliche Stärke und Reichtum für wenige wollen, sondern Wohlstand und Sicherheit für viele."
"29"," Wir sagen:"
"30"," Wir müssen dieses Kernversprechen erneuern, weil das heute in der Lebenswirklichkeit vieler Menschen nicht mehr Realität ist."
"31"," Wenn wir Zuversicht und Vertrauen in die Zukunft dieses Landes haben wollen, dann müssen wir dafür sorgen, dass der Fortschritt, der sich jetzt durch technologischen Wandel abzeichnet, nicht Fortschritt für wenige im Sinne von Wohlstand für wenige ist, sondern sozialer Fortschritt für das ganze Land."
"32"," Denn richtig ist, dass trotz aller Erfolge der Aufschwung im letzten Jahrzehnt nicht bei allen Menschen angekommen ist."
"33","Wir reden hier nicht über statistische Kollateralschäden."
"34"," Wir reden über ganz konkrete Lebensschicksale von Menschen, Menschen wie beispielsweise Herrn Schmidt aus Heidelberg, den ich kennengelernt habe."
"35"," Herr Schmidt ist heute um die 40 Jahre alt."
"36"," Vor vielen Jahren hat er einen ziemlich großen Schicksalsschlag erlitten."
"37"," Seine Eltern sind relativ früh gestorben; das hat ihn ausBundesminister Hubertus Heilder Bahn geworfen."
"38"," Er hat seine Arbeit verloren, irgendwann auch seine Wohnung."
"39"," Er war über 20 Jahre langzeitarbeitslos und eine Zeit lang, wie gesagt, auch wohnungslos."
"40"," Solche Biografien, solche Lebensschicksale von Menschen haben wir im Blick."
"41"," Ich war froh, dass mir Herr Schmidt, als wir miteinander geredet haben, mitteilen konnte, dass er jetzt Arbeit gefunden hat."
"42"," Damit ist er einer von 30 000 Menschen, die durch den sozialen Arbeitsmarkt, den wir im letzten Jahr auf den Weg gebracht haben, Arbeit gefunden haben."
"43"," Herr Schmidt arbeitet jetzt als Hausmeister in einer Schule, und zwar — das klingt fast wie ein Märchen - in einer Waldorfschule."
"44"," Meine Damen und Herren, es geht um Menschen, und Arbeit macht eben einen Unterschied."
"45"," Für Herrn Schmidt bedeutet Arbeit nicht nur Broterwerb, sondern auch Teilhabe am gesellschaftlichen Leben."
"46"," Das heißt, Kolleginnen und Kollegen zu haben, etwas zu leisten, Teil dieser Gesellschaft zu sein."
"47"," Das dürfen wir nicht vergessen."
"48","Arbeit macht den Unterschied, und Arbeit muss den Unterschied machen, wenn es beispielsweise darum geht, die Löhne in der Pflege zu verbessern."
"49"," Wir haben im Sommer das Gesetz für bessere Löhne in der Pflege beschlossen als Ergebnis der Konzertierten Aktion Pflege — zusammen mit dem Kollegen Spahn, der Kollegin Giffey haben wir das auf den Weg gebracht -, weil es nicht nur darum geht, Menschen in Arbeit zu bringen, sondern auch darum, den Wert der Arbeit in diesem Land zu stärken, und das gilt vor allen Dingen für die Pflege."
"50"," Wir müssen dafür sorgen, dass im Wandel der Arbeitsgesellschaft, im Zeitalter der Digitalisierung die Digitalisierung nicht mit A tung verwechselt wird."
"51"," Wir werden deshalb in der nächsten Woche im Bundeskabinett dafür sorgen, dass wir in der Paketbranche endlich eine Nachunternehmerhaftung bekommen, die dafür sorgt, dass die Menschen die Pakete, die beispielsweise über Amazon bestellt werden, tatsächlich unter fairen, anständigen Arbeitsbedingungen und dem notwendigen sozialen Schutz in Deutschland ausliefern."
"52"," Arbeit muss einen Unterschied machen, auch für Selbstständige, die wir in das System der Alterssicherung einbeziehen wollen."
"53"," Wir haben auch im Bereich der Selbstständigen immer mehr Menschen, die ganz fleißig arbeiten, aber am Ende des Tages in die Grundsicherung fallen."
"54","Wir wollen und werden auch Normalverdiener in diesem Land entlasten, zum Beispiel die Angehörigen und Kinder von Pflegebedürftigen, damit Pflege in diesem Land nicht zu einem Thema wird, das Familien sozial spaltet."
"55"," Das Angehörigen-Entlastungsgesetz bringt eine Entlastung für die arbeitende Mitte in dieser Gesellschaft."
"56"," Es bringt Frieden in die Gesellschaft, es bringt Frieden in die Familien; auch das bringen wir auf den Weg."
"57"," Aber, Herr Präsident, meine Damen und Herren, Arbeit muss auch einen Unterschied machen, was die Rente in Deutschland angeht."
"58"," Ich habe beispielhaft auch Susanne Holtkotte in diesem Jahr kennengelernt, die in Bochum als Reinigungskraft in einem Krankenhaus arbeitet."
"59"," Das ist ein harter Job."
