"","V1"
"1",""
"2","Vielen Dank, Dennis Rohde."
"3"," — Die letzte Rednerin in dieser lebendigen Debatte:"
"4"," für die CDU/CSU Antje Tillmann."
"5"," Antje Tillmann:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Verehrte Damen und Herren! Wir haben in dieser Woche viel erlebt:"
"7"," Die FDP hat uns Gedichte vorgetragen, die Linken finden Investitionen nur dann interessant, wenn sie im Bundeshaushalt stehen, und die AfD findet alles Mist und zeigt mit dem Satz, CO; sei eine gute Gabe Gottes, nur, dass sie weder das Klima noch den christlichen Glauben verstanden hat; denn die Bewahrung der Schöpfung gehört zu meinem christlichen Glauben auf jeden Fall mit dazu."
"8"," Richtig ist, dass dieser Haushaltsentwurf - ich betone:"
"9"," wir fangen gerade erst mit der Debatte an —- ein guter Dreiklang aus Bürgerentlastung, Investitionen und Haushaltskonsolidierung ist."
"10"," In diesem Haushalt entfaltet naämlich das Familienentlastungsgesetz erstmalig seine volle Wirkung."
"11"," Durch das Kindergeld, den Kinderfreibetrag und den Kinderzuschlag entlasten wir die Familien 2020 um 2,2 Milliarden Euro."
"12"," Mit demselben Gesetz entlasten wir alle Bürgerinnen und Bürger um weitere 2 Milliarden Euro von der kalten Progression."
"13"," Das, was jahrzehntelang ein Thema war, gibt es seit sechs Jahren nicht mehr."
"14"," Wir neutralisieren die kalte Progression, die schleichende Steuererhöhung, jedes Jahr — auch in diesem Haushalt wieder."
"15"," Das sind 2 Milliarden Euro, die wir den Bürgerinnen und Bürgern zurückgeben."
"16"," Darüber hinaus entlasten wir die Bürger mit der weitgehenden Abschaffung des Solidaritätszuschlags für über 90 Prozent der Steuerpflichtigen um weitere 10 Milliarden Euro."
"17"," Das sind 10 Milliarden Euro, die die Bürgerinnen und Bürger mehr zur Verfügung haben."
"18","In der Summe sind das bis 2021 20 Milliarden Euro, mit denen die Bürgerinnen und Bürger investieren, Vermögen anschaffen oder sonstige Bedürfnisse erfüllen können."
"19"," Das ist in einer Zeit, in der die Wirtschaft nicht mehr so wächst, wie wir uns das wünschen, gut angelegtes Geld; weil auch sie investieren und konsumieren und damit die Wirtschaft ankurbeln."
"20"," Wir entlasten die Bürgerinnen und Bürger um den Hauptkostenfaktor."
"21"," In vielen Haushalten ist gar nicht mehr die Steuer das Problem, sondern das Wohnen ist teuer geworden, und in diesem Bereich setzen wir auch in diesem Haushalt einen Schwerpunkt."
"22"," Der soziale Wohnungsbau wird mit 2 Milliarden Euro unterstützt, durch das Baukindergeld entlasten wir Familien um 860 Millionen Euro — liebe Kolleginnen und Kollegen der Linken, auch das sind tibrigens Investitionen —, und tiber den Mietwohnungsneubau und steuerliche Sonderabschreibungen werden Investitionen in Höhe von tiber 2 Milliarden Euro erfolgen."
"23","Der Bundesrat hat sich lange gewehrt, dem Gesetz zuzustimmen; im Juni ist das Gesetz endlich in Kraft getreten."
"24"," Das heißt, auch Mietwohnungen können steuerlich begünstigt saniert und neu gebaut werden."
"25"," Das ist ein guter Schritt für die Mieterinnen und Mieter, und ich bin froh, dass uns das gelungen ist."
"26"," Zum selben Thema gehört die Reform der Grundsteuer."
"27"," Das ist die größte Reform für die Mieterinnen, Mieter und Kommunen in dieser Legislaturperiode."
"28"," Ich verspreche Ihnen, dass wir alles, was in unserer Hand liegt, versuchen werden - hoffentlich auch schaffen werden -, damit die Mieten dadurch nicht steigen."
"29"," Liebe Kollegin Lötzsch, ich garantiere Ihnen auch, dass wir es nicht zulassen werden, dass Mieterinnen und Mieter demnächst eine Vermögensteuer auf Gebäude zahlen müssen; denn es ist doch völlig klar:"
"30"," Derjenige, der die Vermögensteuer auf ein Mietgrundstück zahlen muss, legt sie sofort auf die Mieten um."
"31"," — Sie wollen die Mieterinnen und Mieter entgegen dem, was Sie immer erzählen, weiter belasten."
"32"," Das werden wir nicht zulassen."
"33"," Wir wollen, dass das Mieten nicht weiter verteuert wird, und deshalb ist das mit uns nicht zu machen."
"34"," Liebe Kollegin Hessel, ich bin sehr gespannt darauf, wann das erste Mal in einem Bundesland das Abweichungsrecht in Anspruch genommen wird."
"35"," Die Bayern werden das Grundsteuergesetz hoffentlich einfacher gestalten, als es im Bundesgesetz vorgesehen ist."
