"","V1"
"1",""
"2"," Kerstin Tack, SPD, ist die nächste Rednerin."
"3","Kerstin Tack:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Lieber Hubertus Heil! Meine sehr geehrten Damen und Herren! Wir Sozial- und Arbeitsmarktpolitikerinnen und -politiker und das Bundesministerium tragen Verantwortung für die Frage, ob sich die Menschen in Deutschland geschützt und sicher fühlen können und ob sie auch in Zukunft am Arbeitsmarkt gut geschützt, gut unterstützt und auf die Krise vorbereitet sind."
"5"," Wir tragen die Verantwortung für die Frage, ob auch in schwierigen Lebenssituationen unsere Gemeinschaft, unser Staat dafür Sorge trägt, dass wir ein Netz des Zusammenhalts haben, durch das niemand in Deutschland fallen kann."
"6"," Wir tragen dafür Sorge, dass Ausbildung auch für die Zukunft garantiert ist."
"7"," Wir tragen dafür Sorge, dass unsere Gemeinschaft auch Menschen mit Beeinträchtigungen trägt und sich für zuständig erklärt."
"8"," Wir tragen dafür die Verantwortung, dass wir Zusammenhalt in Deutschland gemeinschaftlich organisieren."
"9"," Das tun wir mit immerhin 41 Prozent des gesamten Bundeshaushaltes; richtiges, gut angelegtes Geld für den sozialen Zusammenhalt in Deutschland."
"10"," Dass das gut und richtig ist, sehen wir insbesondere an der Entwicklung — auf die möchte ich gerne eingehen -, wenn es um Transformation und die Frage, wie sich der Arbeitsmarkt der Zukunft entwickelt, geht."
"11"," Es ist richtig und gut, dass wir in dieser Koalition angefangen haben, die Bundesagentur für Arbeit umzubauen und zu sagen:"
"12"," Sie ist nicht mehr erst dann zuständig, wenn Arbeitslosigkeit unmittelbar bevorsteht oder eingetreten ist, sondern sie kann mit den Beitragsmitteln der arbeitenden Bevölkerung jetzt schon frühzeitig für Unterstützung in der Form sorgen, dass Fort- und Weiterbildung, dass Umschulung auch dann finanziert wird, wenn die Arbeitslosigkeit noch nicht eingetroffen ist."
"13"," — Es ist gut, dass wir die Bundesagentur für Arbeit umgestalten zu einer Bundesagentur für Arbeit und Beschäftigung."
"14"," Wir starten eine große Fortbildungsinitiative."
"15"," Das ist gut, richtig, wichtig und vernünftige Politik."
"16"," Noch besser ist es, dass wir damit nicht aufhören, dass wir mit dem Qualifizierung tz nur den ersten Schritt gemacht haben und jetzt weitergehen und Antworten auf die Fragen finden:"
"17"," Wie organisieren wir das Mitmachen des Staates? Wie können wir die Arbeit von morgen, die neue Anforderungen für die Beschäftigten zur Folge hat, begleiten und unterstützen? Wir lassen hier weder die Betriebe noch die Beschäftigen in Deutschland allein, sondern wir erklären das zu einer gemeinschaftlichen Aufgabe."
"18"," Der Staat wird unterstützend begleiten und niemanden alleinlassen."
"19","Kerstin TackZur sozialen Sicherung."
"20"," Ich habe mich wahnsinnig geärgert, als ich gelesen habe, dass aus den Reihen der FDP auf die Frage:"
"21"," „Wie viel staatliche Zuschüsse geben wir in die Rentenversicherung?“, gesagt wurde, dass das eine Verschwendung von Steuergeldern sein soll."
"22"," Ich finde es eine Frechheit."
"23"," Kollege Vogel, jetzt schwatzt du gerade in den eigenen Reihen, aber ich spreche dich konkret an."
"24"," — Schön, dass du mir zuhörst."
"25"," Ich finde es eine Frechheit und eine Unverschämtheit, was du heute wieder abgeliefert hast."
"26"," Ich finde, man kann sich nicht hierhinstellen und sagen, dass 90 Prozent der Menschen in Deutschland so reich und so gut abgesichert sind, dass sie einer Aufstockung und einer Anerkennung ihrer Lebens- und Arbeitsleistung nicht bedürfen."
"27"," Das ist eine Klatsche für die vielen Frauen, die von unserem Grundrentenmodell profitieren."
"28"," Ich finde es eine Frechheit, davon zu reden - übrigens ihr in eurem Konzept auch, aber ihr verlasst es bei der Kritik der anderen Konzepte -, es würde hier nicht um Fürsorgeehen."
"29"," Wenn ihr bei eurem Konzept ausschließlich bei Freibeträgen bleibt, dann seid ihr in der Fürsorge."
"30"," Dann nennt es auch nicht Rente; denn das ist Verarsche, und das brauchen wir nicht."
"31"," Präsident Dr.
 Wolfgang "
