"","V1"
"1",""
"2"," Nächster Redner ist der Kollege Dr."
"3"," Axel Gehrke, AfD."
"4"," Dr."
"5"," Axel Gehrke:"
"6","Herr Präsident! Meine sehr verehrten Damen und Herren! Das Lesen eines Haushaltsplanes ist ja nicht unbedingt mit dem Lesen eines Kriminalromans vergleichbar."
"7"," Gleichwohl spannend ist es dennoch; denn man erhofft sich als Opposition einen Blick in die Glaskugel, eine Antwort darauf, wie es grundsätzlich weitergehen wird."
"8"," Um es vorweg zu sagen:"
"9"," Die Hoffnung auf das Erkennen neuer Ansätze im Gesundheitssystem geht fehl."
"10"," Es geht alles weiter wie bisher — business as usual —, und das, obwohl Sie, Herr Spahn, einen wirklich beeindruckenden, fast schon hyperkinetischen Aktionismus vorlegen, um alle im System aufplatzenden Wunden gleichzeitig zu sanieren."
"11"," Aber machen wir uns doch nichts vor:"
"12"," Das alles sind Folgen vergangener Versäumnisse, der letzten zwölf Jahre GroKo, die vor allem in ihren finanziellen Ausmaßen durch eine vorausschauende Politik zu vermeiden gewesen wären,Dr."
"13"," Axel Gehrkezum Beispiel die schon demnächst brutal zuschlagende demografische Keule."
"14"," Sie war schon 1980 Gegenstand vieler Habilitationen, die darauf hinwiesen, dass ab 2020 ohne langfristige Gegensteuerung eine Überalterung der Gesellschaft auf uns zukommt."
"15"," Nun sind wir 40 Jahre weiter, und unsere Regierung ist immer noch auf der Suche nach dem richtigen Konzept, nach Lösungen, wie wir eben gehört haben."
"16"," Das wird sich bitter rächen."
"17","Meine sehr verehrten Damen und Herren, die Umlagefinanzierung wird allein schon durch den jetzt bevorstehenden sprunghaften Anstieg der Zahl derjenigen, die versorgt werden müssen, gegenüber den immer weniger werdenden beruflich Tätigen, die das durch ihre Einzahlungen g sollen, kollabi Die zeitliche Periode von 2020 bis etwa 2050 wird das Gesundheitssystem so, wie es jetzt ist, vermutlich nicht überleben."
"18"," Ich möchte Ihnen das mit ein paar Positionen aus dem vorliegenden Entwurf belegen."
"19"," Dass dieser Gesundheitshaushalt mit einer Steigerung von 20 Millionen Euro gleich 0,1 Prozent nicht weiter aufgebläht wurde, ist zu begrüßen."
"20"," Dass er aber weder tragfähige Strukturen für Beitragssenkungen noch qualitative Verbesserungen im Sinne der Versorgung der Gesamtbevölkerung enthält und keinerlei Schwerpunkte für künftige Herausforderungen setzt, ist enttäuschend."
"21"," Dagegen enthält der Entwurf insbesondere im Pflegebereich Versprechungen, die später schwer zu bezahlen sein werden, insbesondere dann, wenn es stimmt, was Professor Raffelhüschen errechnet hat, wenn es stimmt; wir werden mal sehen — nämlich dass die in den Sozialversicherungen versteckten Verbindlichkeiten die offizielle Staatsverschuldung um ein Dreifaches übersteigen, aber die Regierungen trotz Geld in Hülle und Fülle keine entsprechenden Rücklagen gebildet haben."
"22"," Ich lasse mich gern vom Gegenteil überzeugen."
"23","Nach zwei Jahren haben wir ja nun Halbzeit, und man darf fragen:"
"24"," Was ist von den vielen Anderungen beim Bürger bisher angekommen?Nehmen wir mal ‚die beiden wichtigsten Gesetze:"
"25"," das tz und das Terminserviceund Versorgungsgesetz."
"26","Was den Pflegenotstand anbetrifft, erinnern wir uns ja an die berühmten 13 000 neuen Stellen auf Kosten der gesetzlichen Kassen."
"27"," Herr Spahn, Sie wollten ja, wie Sie eben ausgeführt haben, uns nicht das Blaue vom Himmel versprechen."
"28"," Offensichtlich wurde das Antragsverfahren zu einem bürokratischen Monster."
"29"," Lediglich 300 Anträge wurden bisher bearbeitet und davon 125 bewilligt, wie sich aufgrund einer Anfrage der FDP-Fraktion herausgestellt hat."
"30"," Ich nehme an, dass die Kollegen nachfolgend darüber noch sprechen werden, und verlasse deswegen dieses traurige Thema."
"31"," Wie sieht es nun mit dem TSVG aus? Die Versorgung sollte ja besser, schneller und vor allem digitaler werden."
"32"," Auch hier wird mit organisatorisch-bürokratischen Mehrausgaben in Höhe von unglaublichen 1,5 Milliarden Euro gerechnet, bevor — wenn überhaupt -— eine signifikante Leistungsverbesserung erkennbar ist, schon gar nicht eine bessere digitale Versorgung."
"33"," Im Gegenteil:"
"34"," Der Bundesrechnungshof hat den Ausbau der Telematikinfrastruktur noch Anfang dieses Jahres deutlich kritisiert."
"35","Die Versteigerung der 5G-Lizenzen hat ja nun zusätzliche 6,55 Milliarden Euro eingebracht."
"36"," Aber trotzdem sucht man vergeblich im Entwurf eine Position, die sich mit der Überprüfung der gesundheitlichen Auswirkungen dieser Technik auseinandersetzt."
"37"," Aufunsere diesbezügliche Anfrage hat die Regierung geantwortet, dass eventuelle Initiativen von den jeweils verfügbaren Haushaltsmitteln abhingen."
"38"," Der vorliegende Haushalt war ganz offensichtlich um 20 Millionen Euro steigerbar."
"39"," Und wenn man 5 Millionen Euro ausgeben kann, um die Folgen der Abtreibung zu überprüfen, dann ist mir diese Haltung völlig unverständlich."
"40"," Die gesundheitlichen Sorgen der Bevölkerung, die nun flächendeckend und in den Städten in 50-Meter-Abständen mit an Ampeln und Straßenlaternen befestigten Sendern mit hoher Energieabstrahlung leben sollen, nehmen Sie einfach nicht ernst."
"41"," Das werden wir so nicht hinnehmen."
"42"," Das muss geändert werden."
"43"," Die zukünftige Gesundheit der Bürger scheint in diesem Entwurf ohnehin eine eher untergeordnete Rolle zu spielen."
"44"," Zwar wollten Sie im Koalitionsvertrag die Prävention deutlich stärken."
"45"," Aber das ist Ihnen gerade mal 5 Millionen Euro mehr wert, also genauso viel wie die Abtreibungsstudie."
"46"," Und während das TSVG gerne bürokratische 1,5 Milliarden Euro verschlingen darf, sind Ihnen Vorsorge und Rehamaßnahmen 1,8 Milliarden Euro wert."
"47"," So haben wir wieder einen Haushaltsentwurf, der das System wie bisher verwaltet, hohe Kosten produziert, aber keine grundlegenden Verbesserungen für alle Versicherten bietet."
"48"," Schade."
"49"," Wieder eine Chance verpasst."
"50"," Und auch die Glaskugel lässt grüßen."
"51","Vielen Dank."
"52","Dr."
"53"," Axel GehrkeVizepräsidentin Petra Pau:"
"54"," Das Wort hat die Kollegin Sabine Dittmar für die SPDFraktion."
"55"," Sabine Dittmar:"
"56","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Auf die Feinheiten des Einzelplans 15 wird meine Kollegin Sonja Steffen eingehen."
"57"," Ich möchte den Blick gerne auf unsere gesundheitspolitische Arbeit len en."
"58","Mehr als 18 Gesetze in 18 Monaten:"
"59"," Ich denke, es bleibt keinem verborgen, dass die Gesundheitspolitik auf Hochtouren arbeitet."
"60"," An dieser Stelle möchte ich auch einmal den Mitarbeiterinnen und Mitarbeitern im BMG, den Kolleginnen und Kollegen im Gesundheitsausschuss sowie deren Mitarbeiterinnen und Mitarbeitern für die gute Zusammenarbeit danken."
"61"," Als SPD blicken wir auf erfolgreiche gesundheitspolitische Monate zurück."
"62"," Wir haben nicht nur die Parität in der gesetzlichen Krankenversicherung wiederhergestellt, was die Arbeitnehmer und Arbeitnehmerinnen, die Rentner und Rentnerinnen um 7 Milliarden Euro entlastet, sondern auch Soloselbstständige haben endlich bezahlbare Beiträge und Versicherte, die sich für eine hausarztzentrierte Versorgung entscheiden, erhalten einen Bonus, um nur einige Beispiele zu nennen."
"63"," Diese erfolgreiche Arbeit wollen wir fortsetzen."
"64"," Im Herbst stehen mindestens neun weitere Gesetzentwürfe zur Beratung an."
